<x>,<y>,<z>,<t>
0.008750,0.005985,0.285498,4.000000
0.010618,0.006051,0.285504,36.000000
0.011501,0.006239,0.285511,68.000000
0.011530,0.006947,0.285518,101.000000
0.010381,0.007460,0.285525,132.000000
0.006495,0.008316,0.285531,165.000000
-0.000400,0.009859,0.285533,199.000000
-0.008767,0.013614,0.285499,229.000000
-0.016572,0.015821,0.285381,260.000000
-0.024350,0.019954,0.285156,292.000000
-0.029902,0.025084,0.284815,324.000000
-0.033773,0.032452,0.284341,374.000000
-0.035139,0.039364,0.283861,404.000000
-0.035536,0.046778,0.283512,436.000000
-0.034787,0.053782,0.283275,468.000000
-0.031575,0.061222,0.283126,500.000000
-0.025395,0.066370,0.283092,533.000000
-0.018216,0.070804,0.283132,566.000000
-0.009854,0.074880,0.283472,595.000000
-0.001388,0.076493,0.284211,630.000000
0.007963,0.077979,0.285338,662.000000
0.015655,0.078205,0.286985,691.000000
0.023998,0.077520,0.288841,723.000000
0.030867,0.075099,0.290612,773.000000
0.035288,0.069912,0.292199,805.000000
0.037592,0.065374,0.293469,836.000000
0.038295,0.057732,0.294504,869.000000
0.037921,0.050194,0.295321,901.000000
0.036396,0.043622,0.295865,934.000000
0.031336,0.035535,0.296209,967.000000
0.024184,0.030601,0.296420,997.000000
0.016998,0.026194,0.296503,1030.000000
0.009441,0.022290,0.296488,1060.000000
0.002347,0.019827,0.296245,1092.000000
-0.003793,0.015495,0.295629,1124.000000
-0.009595,0.012907,0.294686,1173.000000
-0.014722,0.008654,0.293709,1207.000000
-0.019799,0.004060,0.292762,1236.000000
-0.023577,-0.002811,0.291801,1268.000000
-0.026871,-0.011136,0.291010,1299.000000
-0.028795,-0.019373,0.290209,1332.000000
-0.029520,-0.029595,0.289444,1365.000000
-0.029461,-0.038240,0.288715,1396.000000
-0.026518,-0.047607,0.287977,1429.000000
-0.020472,-0.054212,0.287038,1462.000000
-0.012645,-0.059290,0.285754,1492.000000
-0.003556,-0.063158,0.284141,1541.000000
0.004636,-0.065208,0.282608,1574.000000
0.012420,-0.066510,0.281522,1604.000000
0.019684,-0.066280,0.280809,1635.000000
0.024805,-0.062517,0.280322,1668.000000
0.028338,-0.054575,0.279969,1700.000000
0.030875,-0.047385,0.279709,1732.000000
0.031871,-0.039250,0.279523,1765.000000
0.032288,-0.031026,0.279386,1798.000000
0.032118,-0.023545,0.279282,1830.000000
0.030346,-0.018020,0.279211,1860.000000
0.026084,-0.012282,0.279166,1892.000000
0.020834,-0.009106,0.279157,1940.000000
0.014380,-0.004621,0.279172,1973.000000
0.008140,-0.001732,0.279229,2004.000000
0.001524,0.000216,0.279325,2035.000000
-0.004563,0.001543,0.279455,2070.000000
-0.010138,0.002708,0.279613,2102.000000
-0.014190,0.003591,0.279779,2132.000000
-0.017299,0.003926,0.279941,2164.000000
-0.018585,0.003822,0.280086,2196.000000
-0.019173,0.004106,0.280198,2228.000000
