<x>,<y>,<z>,<t>
0.017509,0.005064,0.318312,46.000000
0.016896,0.005088,0.318055,81.000000
0.016640,0.005177,0.317825,112.000000
0.016279,0.005163,0.317624,145.000000
0.016154,0.004978,0.317445,175.000000
0.015931,0.004957,0.317279,209.000000
0.015911,0.005046,0.317131,237.000000
0.015960,0.005264,0.316995,272.000000
0.016233,0.006186,0.316857,303.000000
0.016944,0.006581,0.316734,337.000000
0.017975,0.007036,0.316624,366.000000
0.019228,0.007828,0.316515,400.000000
0.020536,0.008732,0.316389,446.000000
0.022131,0.010030,0.316265,480.000000
0.023895,0.011282,0.316128,510.000000
0.025839,0.011856,0.315975,543.000000
0.027290,0.014489,0.315818,574.000000
0.028575,0.015792,0.315652,608.000000
0.030477,0.017331,0.315454,638.000000
0.031966,0.018254,0.315235,673.000000
0.033237,0.018818,0.315013,702.000000
0.034034,0.020865,0.314797,736.000000
0.035101,0.021376,0.314590,766.000000
0.035700,0.023345,0.314405,816.000000
0.035859,0.026981,0.314212,846.000000
0.036017,0.028754,0.314036,881.000000
0.035963,0.030677,0.313888,910.000000
0.035656,0.033009,0.313767,944.000000
0.035246,0.035717,0.313673,974.000000
0.034299,0.038978,0.313602,1008.000000
0.032609,0.040236,0.313549,1041.000000
0.030560,0.042629,0.313525,1072.000000
0.028199,0.047425,0.313531,1103.000000
0.026464,0.048680,0.313586,1136.000000
0.024194,0.051548,0.313806,1167.000000
0.022919,0.053172,0.314237,1216.000000
0.020371,0.058159,0.315067,1246.000000
0.018004,0.059500,0.315982,1280.000000
0.016507,0.059833,0.317006,1312.000000
0.014883,0.060843,0.318103,1344.000000
0.011995,0.063838,0.319351,1376.000000
0.010336,0.064807,0.320756,1407.000000
0.008480,0.064932,0.322193,1440.000000
0.005739,0.065184,0.323912,1471.000000
0.004162,0.065145,0.325408,1504.000000
0.001783,0.065129,0.326874,1535.000000
-0.001069,0.062514,0.328151,1568.000000
-0.004377,0.061893,0.329199,1615.000000
-0.008365,0.060515,0.330132,1647.000000
-0.011965,0.056705,0.331081,1678.000000
-0.016361,0.055693,0.331922,1712.000000
-0.020386,0.055637,0.332737,1742.000000
-0.023726,0.052528,0.333415,1775.000000
-0.027111,0.050737,0.334035,1806.000000
-0.030138,0.048334,0.334583,1838.000000
-0.032647,0.045681,0.335056,1870.000000
-0.035123,0.042693,0.335447,1901.000000
-0.037000,0.041299,0.335786,1935.000000
-0.038404,0.039150,0.336062,1966.000000
-0.039540,0.036750,0.336285,2015.000000
-0.040467,0.034786,0.336465,2046.000000
-0.041130,0.032203,0.336601,2079.000000
-0.041137,0.029726,0.336705,2110.000000
-0.041118,0.028151,0.336785,2144.000000
-0.041002,0.026277,0.336849,2175.000000
-0.040645,0.024353,0.336902,2207.000000
-0.039343,0.022113,0.336924,2237.000000
-0.037222,0.020151,0.336923,2270.000000
-0.035147,0.018225,0.336865,2303.000000
-0.032880,0.016186,0.336694,2336.000000
-0.030371,0.014677,0.336373,2364.000000
-0.028189,0.013077,0.336153,2413.000000
-0.026978,0.012385,0.335818,2445.000000
-0.024455,0.010157,0.335224,2478.000000
-0.021173,0.007642,0.334819,2509.000000
-0.018341,0.003557,0.334269,2542.000000
-0.015651,0.000609,0.333362,2573.000000
-0.014018,-0.001348,0.332513,2605.000000
-0.011780,-0.003734,0.331450,2639.000000
-0.009543,-0.008283,0.330319,2670.000000
-0.007030,-0.010201,0.329286,2705.000000
