<x>,<y>,<z>,<t>
0.020071,0.079622,0.375269,18.000000
0.019952,0.082000,0.375746,49.000000
0.019563,0.082489,0.376085,83.000000
0.019331,0.081500,0.376333,117.000000
0.018959,0.081270,0.376510,146.000000
0.018178,0.080909,0.376642,177.000000
0.016464,0.080800,0.376742,215.000000
0.013084,0.080854,0.376820,243.000000
0.008698,0.081903,0.376881,275.000000
0.002424,0.082695,0.376932,307.000000
-0.005995,0.084188,0.376994,339.000000
-0.013582,0.084402,0.377116,388.000000
-0.021891,0.083687,0.377342,418.000000
-0.029648,0.081185,0.377880,450.000000
-0.035682,0.076091,0.378441,483.000000
-0.041419,0.068756,0.379008,513.000000
-0.047000,0.061969,0.379459,546.000000
-0.050569,0.055804,0.379757,577.000000
-0.050675,0.042042,0.379947,611.000000
-0.050618,0.034312,0.380013,643.000000
-0.049953,0.030794,0.379949,673.000000
-0.044865,0.025998,0.378776,707.000000
-0.038187,0.022807,0.375296,737.000000
-0.031076,0.022064,0.370468,787.000000
-0.024570,0.022278,0.365959,820.000000
-0.016493,0.025285,0.362606,850.000000
-0.009553,0.030068,0.360789,882.000000
-0.003723,0.036050,0.359704,914.000000
0.002024,0.043707,0.358965,947.000000
0.006336,0.047946,0.358526,980.000000
0.009365,0.052716,0.358269,1010.000000
0.011726,0.057056,0.358229,1043.000000
0.013417,0.057855,0.358590,1077.000000
0.014748,0.061039,0.359036,1109.000000
0.015455,0.060902,0.359599,1138.000000
0.015480,0.057626,0.360118,1188.000000
0.015268,0.052099,0.360623,1218.000000
0.014236,0.044184,0.361002,1250.000000
0.013188,0.031950,0.361256,1282.000000
0.011375,0.018045,0.361346,1315.000000
0.009583,0.004449,0.361054,1345.000000
0.007971,-0.010578,0.359967,1377.000000
0.006016,-0.026429,0.357648,1413.000000
0.005958,-0.041679,0.355294,1443.000000
0.005943,-0.051454,0.352928,1475.000000
0.006008,-0.058625,0.350706,1505.000000
0.006152,-0.062738,0.348760,1554.000000
0.006550,-0.064820,0.347064,1586.000000
0.006750,-0.065081,0.345241,1618.000000
0.006976,-0.064326,0.343603,1653.000000
0.007378,-0.062742,0.342177,1683.000000
0.007679,-0.061142,0.340940,1717.000000
0.007824,-0.059161,0.340013,1746.000000
0.008060,-0.057810,0.339256,1777.000000
0.008263,-0.057456,0.338679,1810.000000
0.008471,-0.057279,0.338248,1842.000000
0.008683,-0.057204,0.337927,1874.000000
