<x>,<y>,<z>,<t>
-0.036887,0.093718,0.387974,42.000000
-0.036941,0.093622,0.388664,74.000000
-0.036882,0.093622,0.389161,107.000000
-0.036544,0.092930,0.389507,140.000000
-0.035795,0.092141,0.389786,170.000000
-0.034406,0.090311,0.390014,203.000000
-0.033470,0.090395,0.390202,234.000000
-0.029727,0.089458,0.390340,266.000000
-0.024792,0.089597,0.390443,300.000000
-0.017512,0.089525,0.390480,333.000000
-0.009485,0.090019,0.390443,363.000000
0.000310,0.090745,0.390152,396.000000
0.009314,0.092711,0.389281,446.000000
0.023269,0.093514,0.388486,477.000000
0.033709,0.095591,0.387102,506.000000
0.045057,0.099770,0.385813,539.000000
0.054668,0.100209,0.384853,572.000000
0.062301,0.100970,0.384109,603.000000
0.067753,0.100316,0.383511,636.000000
0.070847,0.100125,0.383035,668.000000
0.072578,0.097564,0.382516,698.000000
0.072754,0.089952,0.381931,731.000000
0.072440,0.082559,0.381371,762.000000
0.070352,0.079668,0.380049,811.000000
0.065679,0.063950,0.377109,845.000000
0.060333,0.053956,0.371547,875.000000
0.054007,0.036065,0.364844,910.000000
0.047384,0.019849,0.354481,939.000000
0.041663,0.003753,0.347760,971.000000
0.037272,-0.016910,0.342162,1003.000000
0.032439,-0.031899,0.335925,1035.000000
0.028561,-0.045002,0.331680,1069.000000
0.025709,-0.056862,0.327256,1098.000000
0.022259,-0.067944,0.323685,1131.000000
0.019725,-0.073989,0.321195,1162.000000
0.017894,-0.078456,0.319339,1210.000000
0.016800,-0.079421,0.317424,1244.000000
0.015929,-0.079446,0.315193,1274.000000
0.015805,-0.078066,0.313020,1308.000000
0.015609,-0.074440,0.311290,1341.000000
0.015628,-0.071755,0.310172,1371.000000
0.015711,-0.069053,0.309431,1402.000000
0.016036,-0.066424,0.308885,1437.000000
0.016630,-0.064393,0.308511,1467.000000
0.017223,-0.063914,0.308258,1499.000000
