<x>,<y>,<z>,<t>
0.006691,0.002874,0.304111,26.000000
0.006442,0.003336,0.304411,59.000000
0.005894,0.003635,0.304720,91.000000
0.005741,0.003708,0.305014,121.000000
0.005683,0.003262,0.305292,156.000000
0.005776,0.002873,0.305534,187.000000
0.006233,0.001798,0.305753,217.000000
0.008428,0.001861,0.305927,249.000000
0.011575,0.002464,0.306060,283.000000
0.015576,0.003391,0.306164,313.000000
0.019804,0.004861,0.306250,362.000000
0.023657,0.005825,0.306344,395.000000
0.028085,0.009280,0.306450,425.000000
0.031913,0.011049,0.306653,459.000000
0.035922,0.016430,0.306984,491.000000
0.039135,0.019419,0.307515,522.000000
0.041860,0.025047,0.308284,554.000000
0.043339,0.028529,0.309287,585.000000
0.044060,0.032540,0.310590,620.000000
0.044051,0.038203,0.312165,650.000000
0.043376,0.045372,0.314058,683.000000
0.040823,0.048622,0.316449,716.000000
0.036967,0.055387,0.319500,762.000000
0.031813,0.062321,0.322318,795.000000
0.024931,0.065244,0.325399,828.000000
0.017702,0.067623,0.328384,859.000000
0.010516,0.070041,0.331039,890.000000
0.003537,0.072314,0.333238,922.000000
-0.003675,0.073144,0.335066,953.000000
-0.011045,0.073381,0.336470,985.000000
-0.018014,0.073352,0.337439,1018.000000
-0.024711,0.072592,0.338078,1050.000000
-0.030780,0.069224,0.338491,1081.000000
-0.037372,0.065282,0.338762,1130.000000
-0.043266,0.062743,0.338930,1162.000000
-0.047679,0.055761,0.338955,1192.000000
-0.051336,0.051969,0.338804,1226.000000
-0.053195,0.043812,0.338040,1256.000000
-0.054775,0.038752,0.336049,1291.000000
-0.055384,0.032245,0.332674,1320.000000
-0.055267,0.024280,0.328602,1353.000000
-0.053206,0.018355,0.323428,1386.000000
-0.048822,0.012900,0.318708,1417.000000
-0.041817,0.008761,0.313870,1451.000000
-0.034018,0.003699,0.309774,1481.000000
-0.025661,0.000543,0.306604,1531.000000
-0.017054,-0.003863,0.303965,1562.000000
-0.009116,-0.005905,0.301542,1595.000000
-0.000396,-0.007735,0.299465,1627.000000
0.007240,-0.012314,0.297971,1658.000000
0.014773,-0.014312,0.296728,1690.000000
0.021702,-0.018029,0.295815,1723.000000
0.028392,-0.021114,0.295124,1752.000000
0.033459,-0.024485,0.294572,1788.000000
0.037755,-0.026633,0.294065,1819.000000
0.040305,-0.031733,0.293669,1848.000000
0.041291,-0.039157,0.293381,1882.000000
0.042109,-0.041745,0.293128,1930.000000
0.042209,-0.047870,0.292907,1962.000000
0.041976,-0.052721,0.292658,1995.000000
0.041173,-0.057094,0.292324,2028.000000
0.039282,-0.062841,0.291890,2059.000000
0.036344,-0.064968,0.291266,2092.000000
0.032723,-0.067710,0.290504,2122.000000
0.028460,-0.069570,0.289456,2154.000000
0.023571,-0.070966,0.288095,2185.000000
0.018319,-0.072156,0.286667,2219.000000
0.012312,-0.072192,0.285109,2250.000000
0.006534,-0.072160,0.283585,2283.000000
0.001208,-0.072030,0.282229,2330.000000
-0.005005,-0.070500,0.281053,2363.000000
-0.010376,-0.068441,0.280098,2394.000000
-0.016383,-0.066773,0.279380,2427.000000
-0.021340,-0.063045,0.278754,2460.000000
-0.025750,-0.059860,0.278260,2491.000000
-0.028914,-0.057184,0.277880,2522.000000
-0.030536,-0.055790,0.277615,2556.000000
-0.032448,-0.049420,0.277403,2585.000000
-0.033995,-0.042647,0.277184,2618.000000
-0.034782,-0.039171,0.276984,2651.000000
-0.035008,-0.033907,0.276808,2682.000000
-0.034971,-0.030095,0.276648,2729.000000
-0.034601,-0.024195,0.276497,2764.000000
-0.033358,-0.021133,0.276374,2793.000000
-0.031403,-0.017279,0.276277,2827.000000
-0.029091,-0.013553,0.276201,2859.000000
-0.026057,-0.012037,0.276144,2890.000000
-0.023295,-0.009281,0.276107,2921.000000
-0.019903,-0.006378,0.276089,2953.000000
-0.016361,-0.003240,0.276087,2987.000000
-0.012812,-0.001130,0.276126,3016.000000
-0.009000,-0.000437,0.276274,3048.000000
-0.005548,0.001217,0.276540,3097.000000
-0.001899,0.003324,0.276923,3128.000000
0.000886,0.004365,0.277423,3161.000000
0.003749,0.004677,0.278075,3195.000000
0.006132,0.005272,0.278806,3225.000000
0.008838,0.006564,0.279444,3257.000000
0.010230,0.006559,0.280062,3289.000000
0.011523,0.006300,0.280651,3322.000000
0.012698,0.006111,0.281174,3353.000000
0.013479,0.006528,0.281595,3385.000000
