<x>,<y>,<z>,<t>
-0.018628,0.061008,0.244684,17.000000
-0.018708,0.059773,0.245225,50.000000
-0.018938,0.059785,0.245586,82.000000
-0.019239,0.059147,0.245837,114.000000
-0.019493,0.058576,0.246016,146.000000
-0.019601,0.057826,0.246148,179.000000
-0.019609,0.057598,0.246245,210.000000
-0.019563,0.057778,0.246303,242.000000
-0.019388,0.057905,0.246328,275.000000
-0.018986,0.058417,0.246331,306.000000
-0.018044,0.059027,0.246316,338.000000
-0.015642,0.059666,0.246274,387.000000
-0.012878,0.060745,0.246193,418.000000
-0.009484,0.061046,0.246085,450.000000
-0.005130,0.061450,0.245939,482.000000
-0.000161,0.062576,0.245728,517.000000
0.004392,0.063310,0.245493,547.000000
0.009489,0.063471,0.245276,579.000000
0.015164,0.064181,0.245060,611.000000
0.020520,0.063903,0.244880,642.000000
0.024917,0.062543,0.244741,674.000000
0.029247,0.061993,0.244615,706.000000
0.033012,0.058691,0.244507,738.000000
0.036300,0.055379,0.244416,786.000000
0.038576,0.049846,0.244338,818.000000
0.040674,0.042287,0.244272,851.000000
0.041811,0.034364,0.244210,882.000000
0.042907,0.029946,0.244126,914.000000
0.043424,0.021973,0.243973,947.000000
0.043048,0.010708,0.243693,979.000000
0.041972,0.003642,0.243128,1011.000000
0.040557,-0.004716,0.242130,1043.000000
0.039491,-0.009369,0.240078,1075.000000
0.034311,-0.021700,0.237708,1107.000000
0.030491,-0.028589,0.235230,1139.000000
0.027055,-0.033039,0.232117,1187.000000
0.020569,-0.042572,0.229005,1220.000000
0.014495,-0.048707,0.225192,1251.000000
0.009271,-0.051688,0.221261,1283.000000
0.004015,-0.051987,0.216969,1316.000000
-0.002231,-0.053981,0.214036,1347.000000
-0.005739,-0.053695,0.211372,1378.000000
-0.011333,-0.054607,0.208954,1411.000000
-0.015306,-0.054944,0.206857,1445.000000
-0.019007,-0.054962,0.204578,1476.000000
-0.021720,-0.054867,0.202090,1507.000000
-0.023941,-0.054868,0.200019,1555.000000
-0.025208,-0.054879,0.198348,1587.000000
-0.025419,-0.055007,0.196975,1619.000000
-0.025080,-0.054824,0.195721,1651.000000
-0.023574,-0.054470,0.194612,1683.000000
-0.021076,-0.054470,0.193740,1717.000000
-0.017114,-0.054789,0.193093,1750.000000
-0.012181,-0.054785,0.192609,1779.000000
-0.006658,-0.054790,0.192255,1811.000000
-0.001096,-0.054540,0.191986,1845.000000
0.005018,-0.054378,0.191791,1877.000000
0.013556,-0.055727,0.191654,1907.000000
0.021814,-0.055859,0.191561,1958.000000
0.028257,-0.056664,0.191530,1987.000000
0.035849,-0.056962,0.191546,2018.000000
0.046553,-0.054547,0.191623,2051.000000
0.052573,-0.054107,0.191874,2082.000000
0.063326,-0.050590,0.192490,2114.000000
0.070863,-0.048183,0.193329,2147.000000
0.076730,-0.047431,0.195021,2179.000000
0.083079,-0.046447,0.197886,2211.000000
0.089101,-0.045246,0.200390,2243.000000
0.091702,-0.045705,0.208781,2275.000000
0.098014,-0.042811,0.211184,2306.000000
0.102232,-0.041813,0.213327,2355.000000
0.105540,-0.041454,0.215708,2386.000000
0.107929,-0.040679,0.218065,2418.000000
0.110126,-0.039489,0.219938,2450.000000
0.111616,-0.039487,0.221856,2482.000000
