<x>,<y>,<z>,<t>
0.000275,0.061412,0.287203,0.000000
-0.000320,0.061644,0.287287,32.000000
-0.001089,0.062092,0.287376,64.000000
-0.001428,0.062198,0.287465,96.000000
-0.001783,0.062280,0.287546,143.000000
-0.002465,0.062281,0.287627,176.000000
-0.003531,0.062336,0.287707,207.000000
-0.004644,0.062019,0.287794,239.000000
-0.006956,0.060971,0.287886,273.000000
-0.009050,0.059125,0.287983,303.000000
-0.011754,0.056871,0.288075,335.000000
-0.015272,0.054384,0.288158,367.000000
-0.017999,0.051160,0.288227,400.000000
-0.021239,0.048623,0.288284,432.000000
-0.023530,0.045533,0.288329,463.000000
-0.026105,0.042205,0.288363,496.000000
-0.028307,0.038854,0.288378,544.000000
-0.030036,0.034434,0.288374,577.000000
-0.031568,0.030190,0.288316,609.000000
-0.032884,0.026536,0.288081,640.000000
-0.033633,0.020146,0.287647,673.000000
-0.034941,0.014624,0.287051,704.000000
-0.035715,0.009895,0.286254,737.000000
-0.036220,0.004174,0.285326,769.000000
-0.036380,-0.002383,0.284384,799.000000
-0.036298,-0.008123,0.283491,831.000000
-0.035512,-0.014652,0.282712,863.000000
-0.034029,-0.019643,0.281966,911.000000
-0.031556,-0.026242,0.281333,944.000000
-0.028219,-0.031971,0.280664,976.000000
-0.024019,-0.036283,0.279943,1008.000000
-0.018741,-0.040140,0.279249,1041.000000
-0.013610,-0.042761,0.278385,1073.000000
-0.007197,-0.044427,0.277370,1105.000000
-0.001687,-0.044839,0.275984,1137.000000
0.003397,-0.044893,0.274578,1168.000000
0.009389,-0.044609,0.273467,1201.000000
0.014739,-0.043837,0.272432,1233.000000
0.019501,-0.041489,0.271592,1266.000000
0.024338,-0.038831,0.270909,1316.000000
0.027943,-0.035468,0.270274,1347.000000
0.031330,-0.031448,0.269799,1377.000000
0.034583,-0.027236,0.269385,1411.000000
0.036707,-0.023931,0.269080,1441.000000
0.038427,-0.019493,0.268850,1476.000000
0.039784,-0.014780,0.268680,1504.000000
0.041087,-0.010278,0.268545,1537.000000
0.041772,-0.005944,0.268439,1568.000000
0.042510,-0.001433,0.268356,1601.000000
0.042769,0.003223,0.268291,1632.000000
0.042940,0.007770,0.268238,1664.000000
0.042907,0.012746,0.268194,1716.000000
0.042520,0.017652,0.268157,1745.000000
0.041533,0.021706,0.268132,1780.000000
0.039849,0.026255,0.268133,1808.000000
0.037356,0.030573,0.268185,1843.000000
0.035111,0.034728,0.268363,1873.000000
0.032726,0.038399,0.268738,1906.000000
0.029808,0.041300,0.269341,1936.000000
0.026865,0.043562,0.270157,1972.000000
0.024259,0.044824,0.271099,2000.000000
0.021886,0.046164,0.272083,2032.000000
0.019294,0.047855,0.273175,2064.000000
0.017080,0.048231,0.274172,2112.000000
0.014893,0.048589,0.275139,2145.000000
0.012992,0.048643,0.275926,2176.000000
0.010903,0.049097,0.276634,2208.000000
0.009178,0.049208,0.277277,2240.000000
0.007046,0.049761,0.277849,2273.000000
0.005128,0.050023,0.278376,2304.000000
0.002961,0.050141,0.278820,2336.000000
0.001223,0.050493,0.279220,2369.000000
-0.000149,0.050628,0.279575,2400.000000
-0.002080,0.050890,0.279916,2432.000000
-0.003351,0.050943,0.280230,2464.000000
-0.004818,0.051042,0.280522,2512.000000
-0.006209,0.051207,0.280800,2545.000000
-0.007347,0.051475,0.281055,2576.000000
-0.008111,0.051445,0.281284,2608.000000
-0.008878,0.051540,0.281489,2640.000000
-0.009633,0.051984,0.281678,2672.000000
