<x>,<y>,<z>,<t>
0.001278,0.050052,0.313069,19.000000
0.001252,0.049656,0.313030,51.000000
0.001307,0.049658,0.312991,81.000000
0.001396,0.049654,0.312952,116.000000
0.001473,0.049539,0.312912,161.000000
0.001474,0.049515,0.312870,195.000000
0.001437,0.049315,0.312827,227.000000
0.001269,0.049464,0.312786,259.000000
0.000591,0.049410,0.312746,289.000000
-0.000618,0.049310,0.312708,324.000000
-0.002550,0.049224,0.312675,354.000000
-0.004778,0.049210,0.312647,385.000000
-0.007371,0.049000,0.312623,419.000000
-0.010096,0.048712,0.312602,452.000000
-0.013241,0.049242,0.312585,483.000000
-0.016944,0.048729,0.312571,513.000000
-0.020404,0.047852,0.312558,564.000000
-0.024136,0.047242,0.312548,595.000000
-0.027361,0.045949,0.312539,627.000000
-0.030605,0.044496,0.312531,659.000000
-0.033883,0.044188,0.312524,689.000000
-0.037178,0.042472,0.312518,723.000000
-0.040721,0.040696,0.312513,753.000000
-0.043936,0.038422,0.312508,785.000000
-0.047746,0.036536,0.312503,819.000000
-0.050934,0.035063,0.312499,849.000000
-0.054328,0.032314,0.312495,883.000000
-0.057813,0.030370,0.312488,929.000000
-0.060943,0.028853,0.312478,961.000000
-0.063969,0.025630,0.312453,993.000000
-0.066208,0.019539,0.312393,1025.000000
-0.068580,0.017557,0.312219,1058.000000
-0.070827,0.014069,0.311917,1088.000000
-0.072471,0.010190,0.311476,1121.000000
-0.073650,0.006092,0.310904,1153.000000
-0.074505,0.003532,0.310090,1185.000000
-0.074895,0.000004,0.309025,1219.000000
-0.075258,-0.003582,0.307882,1251.000000
-0.075484,-0.005131,0.306665,1281.000000
-0.075505,-0.007470,0.305423,1330.000000
-0.075677,-0.011027,0.304102,1362.000000
-0.075661,-0.013249,0.302777,1393.000000
-0.075562,-0.015211,0.301461,1426.000000
-0.075223,-0.018416,0.300174,1460.000000
-0.075065,-0.019386,0.299023,1489.000000
-0.074711,-0.021105,0.297910,1521.000000
-0.074553,-0.022823,0.296834,1553.000000
-0.073791,-0.023631,0.295665,1585.000000
-0.072509,-0.026137,0.294506,1617.000000
