<x>,<y>,<z>,<t>
-0.034111,0.072048,0.285658,22.000000
-0.034096,0.071934,0.285638,53.000000
-0.034064,0.071617,0.285618,86.000000
-0.033911,0.071361,0.285597,117.000000
-0.033962,0.072318,0.285577,149.000000
-0.033637,0.072552,0.285555,181.000000
-0.031617,0.072617,0.285534,214.000000
-0.030229,0.073255,0.285516,246.000000
-0.028267,0.074126,0.285497,294.000000
-0.024609,0.074458,0.285468,326.000000
-0.022207,0.076106,0.285425,358.000000
-0.018686,0.076742,0.285353,389.000000
-0.014002,0.077153,0.285236,421.000000
-0.009031,0.076932,0.285069,456.000000
-0.005083,0.077261,0.284890,485.000000
-0.000347,0.077268,0.284642,520.000000
0.004408,0.077696,0.284366,549.000000
0.009718,0.078111,0.284094,584.000000
0.014852,0.078281,0.283794,614.000000
0.019720,0.078739,0.283448,663.000000
0.025065,0.079247,0.283046,694.000000
0.029887,0.079744,0.282620,729.000000
0.035900,0.079785,0.282151,758.000000
0.039903,0.080096,0.281644,790.000000
0.043623,0.081053,0.281133,821.000000
0.047441,0.081061,0.280654,856.000000
0.050478,0.080710,0.280208,886.000000
0.052323,0.080612,0.279738,917.000000
0.053414,0.080536,0.279263,949.000000
0.054834,0.079787,0.278696,982.000000
0.055499,0.079027,0.278045,1013.000000
0.055487,0.077751,0.277432,1062.000000
0.055291,0.075331,0.276919,1093.000000
0.054608,0.071190,0.276526,1126.000000
0.052885,0.067562,0.276212,1157.000000
0.050622,0.062813,0.275963,1189.000000
0.047758,0.057786,0.275734,1222.000000
0.044208,0.053103,0.275511,1257.000000
0.040694,0.046264,0.275251,1293.000000
0.037339,0.038919,0.275000,1318.000000
0.033349,0.034452,0.274727,1351.000000
0.029878,0.027123,0.274453,1385.000000
0.025648,0.025281,0.274192,1415.000000
0.022330,0.016680,0.273970,1465.000000
0.018789,0.011716,0.273800,1495.000000
0.016206,0.005500,0.273673,1527.000000
0.013464,0.002152,0.273575,1559.000000
0.010867,-0.003351,0.273499,1592.000000
0.007883,-0.008461,0.273447,1623.000000
0.005202,-0.015555,0.273415,1653.000000
0.001886,-0.017785,0.273404,1689.000000
-0.000260,-0.020813,0.273404,1718.000000
-0.002571,-0.026118,0.273410,1750.000000
-0.003503,-0.030284,0.273431,1782.000000
-0.005314,-0.032701,0.273476,1814.000000
-0.006763,-0.035460,0.273553,1862.000000
-0.007998,-0.036399,0.273694,1894.000000
-0.008860,-0.036684,0.273874,1926.000000
-0.009173,-0.039066,0.274072,1958.000000
-0.009591,-0.040009,0.274241,1993.000000
-0.010137,-0.040382,0.274385,2025.000000
