<x>,<y>,<z>,<t>
-0.049050,0.040600,0.264963,0.000000
-0.049273,0.040252,0.265221,32.000000
-0.049459,0.039772,0.265464,65.000000
-0.049729,0.039459,0.265698,96.000000
-0.049816,0.040058,0.265875,128.000000
-0.049404,0.041124,0.266014,161.000000
-0.048223,0.042938,0.266137,192.000000
-0.046302,0.046850,0.266242,241.000000
-0.044020,0.050762,0.266334,272.000000
-0.041273,0.055750,0.266409,304.000000
-0.037672,0.058954,0.266479,336.000000
-0.034489,0.063054,0.266558,368.000000
-0.030981,0.066227,0.266655,399.000000
-0.026945,0.069190,0.266774,432.000000
-0.022123,0.069932,0.266923,463.000000
-0.018370,0.072072,0.267111,495.000000
-0.013885,0.073531,0.267397,527.000000
-0.009618,0.075472,0.267662,560.000000
-0.005234,0.076503,0.267948,591.000000
0.000442,0.076905,0.268242,639.000000
0.005295,0.076951,0.268545,672.000000
0.010173,0.076736,0.268783,704.000000
0.013892,0.075669,0.268986,736.000000
0.017501,0.073548,0.269151,768.000000
0.020573,0.068592,0.269289,800.000000
0.022607,0.063221,0.269400,832.000000
0.024687,0.057610,0.269488,864.000000
0.026517,0.051654,0.269557,896.000000
0.027773,0.046587,0.269591,928.000000
0.028190,0.039049,0.269582,961.000000
0.028279,0.032506,0.269374,993.000000
0.028105,0.026317,0.268692,1041.000000
0.026893,0.019022,0.267705,1073.000000
0.024731,0.013354,0.266148,1105.000000
0.021231,0.008305,0.264452,1137.000000
0.017181,0.004582,0.262484,1169.000000
0.012345,-0.002697,0.261065,1201.000000
0.006492,-0.008404,0.259924,1233.000000
0.002021,-0.015350,0.258914,1264.000000
-0.003433,-0.020411,0.258049,1296.000000
-0.008329,-0.023503,0.257351,1328.000000
-0.019704,-0.023308,0.256532,1361.000000
-0.019574,-0.032822,0.255975,1392.000000
-0.020807,-0.034505,0.255461,1441.000000
-0.025458,-0.036693,0.255066,1473.000000
-0.026824,-0.040280,0.254726,1505.000000
-0.029549,-0.043573,0.254472,1538.000000
-0.033565,-0.044565,0.254246,1568.000000
-0.036832,-0.047755,0.254072,1600.000000
-0.040172,-0.050128,0.253942,1632.000000
-0.043970,-0.053138,0.253843,1664.000000
-0.052468,-0.052839,0.253738,1699.000000
-0.054319,-0.053178,0.253640,1728.000000
-0.054622,-0.053890,0.253546,1760.000000
-0.054487,-0.053938,0.253423,1808.000000
-0.053391,-0.053352,0.253146,1840.000000
-0.051094,-0.052545,0.252746,1872.000000
-0.047017,-0.051013,0.252383,1903.000000
-0.033044,-0.051478,0.252084,1936.000000
-0.026813,-0.050743,0.251784,1969.000000
-0.019176,-0.050667,0.251539,2001.000000
-0.017842,-0.040841,0.250848,2032.000000
-0.003965,-0.041110,0.249396,2066.000000
0.003233,-0.040897,0.247830,2097.000000
0.011297,-0.040933,0.246569,2128.000000
0.020624,-0.040900,0.245461,2161.000000
0.029650,-0.040965,0.244539,2209.000000
0.036087,-0.041255,0.243812,2243.000000
0.045060,-0.041345,0.243207,2273.000000
0.051946,-0.041902,0.242763,2307.000000
0.059510,-0.043404,0.242440,2337.000000
0.065093,-0.043985,0.242188,2368.000000
0.072216,-0.045331,0.241950,2401.000000
0.075623,-0.045232,0.241732,2433.000000
0.079728,-0.045527,0.241545,2465.000000
0.084212,-0.045536,0.241395,2497.000000
0.088621,-0.046095,0.241282,2529.000000
0.092684,-0.046402,0.241194,2561.000000
0.097008,-0.046975,0.241129,2608.000000
0.100418,-0.048075,0.241084,2641.000000
0.103857,-0.049092,0.241060,2673.000000
0.105976,-0.050136,0.241052,2704.000000
0.107561,-0.050891,0.241049,2737.000000
0.108453,-0.051659,0.241052,2768.000000
0.108721,-0.052563,0.241065,2801.000000
0.108732,-0.053674,0.241094,2832.000000
