<x>,<y>,<z>,<t>
-0.050528,0.036517,0.272783,8.000000
-0.050062,0.036862,0.272954,41.000000
-0.049629,0.036906,0.273119,89.000000
-0.049282,0.037147,0.273273,122.000000
-0.048625,0.037730,0.273430,153.000000
-0.047502,0.038631,0.273608,186.000000
-0.046194,0.041338,0.273823,217.000000
-0.043833,0.043889,0.274054,249.000000
-0.039071,0.046147,0.274274,280.000000
-0.034495,0.050772,0.274447,313.000000
-0.028161,0.053675,0.274577,345.000000
-0.020854,0.056331,0.274666,376.000000
-0.013775,0.058682,0.274721,408.000000
-0.006614,0.060984,0.274726,440.000000
0.001130,0.061991,0.274690,491.000000
0.007590,0.062460,0.274534,523.000000
0.013433,0.062210,0.274277,554.000000
0.018477,0.060316,0.273989,585.000000
0.022366,0.056602,0.273710,619.000000
0.024517,0.051797,0.273451,648.000000
0.026047,0.046092,0.273210,681.000000
0.026462,0.038595,0.272996,713.000000
0.026386,0.032377,0.272813,746.000000
0.024934,0.024164,0.272658,777.000000
0.021380,0.017777,0.272536,810.000000
0.015739,0.010648,0.272422,842.000000
0.008823,0.003877,0.272326,890.000000
0.002661,-0.002338,0.272249,921.000000
-0.004914,-0.007523,0.272186,953.000000
-0.011506,-0.012536,0.272136,984.000000
-0.017246,-0.015887,0.272100,1017.000000
-0.022212,-0.017275,0.272073,1048.000000
-0.026914,-0.018121,0.272057,1080.000000
-0.030446,-0.018979,0.272051,1113.000000
-0.033260,-0.020007,0.272054,1145.000000
-0.035618,-0.021190,0.272070,1177.000000
-0.037476,-0.024142,0.272139,1209.000000
-0.038983,-0.027193,0.272290,1241.000000
-0.039548,-0.030884,0.272548,1289.000000
-0.040304,-0.035086,0.272904,1322.000000
-0.040368,-0.039441,0.273267,1353.000000
-0.040357,-0.042842,0.273611,1386.000000
-0.039586,-0.045826,0.273906,1417.000000
-0.038221,-0.047152,0.274121,1449.000000
-0.035312,-0.049044,0.274276,1481.000000
-0.030981,-0.050041,0.274366,1513.000000
-0.024793,-0.049630,0.274371,1545.000000
-0.017910,-0.049256,0.274245,1577.000000
-0.010553,-0.047669,0.273637,1609.000000
-0.002047,-0.045373,0.271943,1659.000000
0.006052,-0.044039,0.269909,1689.000000
0.013908,-0.042705,0.267282,1721.000000
0.021377,-0.042152,0.264023,1755.000000
0.028301,-0.042147,0.261092,1788.000000
0.034583,-0.042521,0.258435,1817.000000
0.040547,-0.043134,0.256194,1849.000000
0.044617,-0.044576,0.254249,1881.000000
0.048611,-0.045905,0.252580,1914.000000
0.052741,-0.046971,0.251160,1946.000000
0.055865,-0.047751,0.249971,1977.000000
0.058336,-0.048253,0.248659,2010.000000
0.060628,-0.048914,0.247426,2058.000000
0.062156,-0.049151,0.246364,2090.000000
0.062824,-0.049391,0.245436,2122.000000
0.063010,-0.049487,0.244735,2154.000000
