<x>,<y>,<z>,<t>
0.066184,0.042978,0.287502,28.000000
0.065668,0.044108,0.288772,61.000000
0.063875,0.044224,0.290157,92.000000
0.060921,0.044670,0.291350,125.000000
0.055885,0.044789,0.292180,156.000000
0.049519,0.044774,0.292758,205.000000
0.041260,0.043466,0.293121,237.000000
0.034028,0.039768,0.293363,268.000000
0.027862,0.030708,0.293518,301.000000
0.023157,0.022593,0.293575,334.000000
0.020879,0.012592,0.293570,367.000000
0.020647,0.002545,0.293499,399.000000
0.021903,-0.004827,0.293140,429.000000
0.027127,-0.009778,0.292350,462.000000
0.033964,-0.012736,0.291273,493.000000
0.041666,-0.013629,0.290144,527.000000
0.049328,-0.013363,0.289263,560.000000
0.055749,-0.009635,0.288647,606.000000
0.060337,-0.003989,0.288262,640.000000
0.064338,0.002595,0.288019,669.000000
0.067663,0.011971,0.287883,701.000000
0.069369,0.018373,0.287868,733.000000
0.070805,0.026121,0.287927,764.000000
0.071189,0.030067,0.288229,796.000000
0.071296,0.033251,0.288839,828.000000
0.071311,0.035760,0.289727,861.000000
0.071360,0.037164,0.290923,892.000000
0.071246,0.038286,0.292111,924.000000
0.071215,0.038566,0.293634,973.000000
0.071198,0.038587,0.294709,1004.000000
0.071409,0.037125,0.295740,1036.000000
0.072187,0.031975,0.296608,1068.000000
0.074373,0.022923,0.297266,1101.000000
0.077023,0.015023,0.297714,1132.000000
0.079119,0.001861,0.298009,1165.000000
0.080567,-0.014779,0.298208,1196.000000
0.081053,-0.029430,0.298251,1228.000000
0.080355,-0.049515,0.298067,1262.000000
0.078230,-0.063850,0.296720,1293.000000
0.074000,-0.080070,0.294497,1324.000000
0.069477,-0.090972,0.291465,1373.000000
0.067587,-0.095754,0.287864,1405.000000
0.064790,-0.100166,0.285330,1437.000000
0.062922,-0.101233,0.283161,1468.000000
0.061373,-0.101710,0.281445,1500.000000
0.060859,-0.101427,0.280124,1532.000000
0.060407,-0.099439,0.279186,1564.000000
0.060119,-0.097357,0.278490,1597.000000
0.060101,-0.094190,0.277952,1630.000000
0.059992,-0.090879,0.277518,1660.000000
0.059928,-0.089462,0.277189,1691.000000
