<x>,<y>,<z>,<t>
0.128029,0.035957,0.354560,8.000000
0.128641,0.038556,0.355456,53.000000
0.128432,0.039566,0.356206,88.000000
0.128184,0.042388,0.356965,118.000000
0.126216,0.044047,0.357685,148.000000
0.123421,0.045321,0.358281,182.000000
0.120533,0.047156,0.358756,214.000000
0.117265,0.050255,0.359168,244.000000
0.113134,0.052641,0.359600,278.000000
0.108735,0.054208,0.359944,310.000000
0.103757,0.056170,0.360232,340.000000
0.098689,0.056841,0.360453,373.000000
0.094060,0.058564,0.360625,405.000000
0.089231,0.058988,0.360754,452.000000
0.084473,0.059415,0.360853,485.000000
0.079738,0.059579,0.360925,519.000000
0.075319,0.058611,0.360960,547.000000
0.071334,0.056854,0.360958,581.000000
0.067588,0.053615,0.360855,615.000000
0.063758,0.048846,0.360514,643.000000
0.061084,0.044445,0.359809,678.000000
0.058920,0.039011,0.358657,710.000000
0.057930,0.034931,0.357186,739.000000
0.057651,0.028478,0.355165,773.000000
0.057792,0.023210,0.352856,806.000000
0.058724,0.018185,0.350459,852.000000
0.060727,0.012597,0.348055,886.000000
0.063851,0.006925,0.345824,919.000000
0.066953,0.000763,0.343557,948.000000
0.070952,-0.003154,0.341284,980.000000
0.074823,-0.007604,0.339205,1013.000000
0.078545,-0.011640,0.337387,1044.000000
0.083274,-0.013479,0.335820,1077.000000
0.087420,-0.016555,0.334460,1108.000000
0.090832,-0.019247,0.333398,1140.000000
0.094823,-0.020683,0.332514,1172.000000
0.098942,-0.021552,0.331701,1220.000000
0.102690,-0.022013,0.331036,1253.000000
0.105595,-0.022494,0.330547,1285.000000
0.107996,-0.022986,0.330172,1317.000000
0.110606,-0.023133,0.329889,1349.000000
0.112393,-0.023278,0.329677,1380.000000
0.114195,-0.022895,0.329522,1413.000000
0.115151,-0.022639,0.329403,1444.000000
0.116002,-0.022220,0.329311,1476.000000
0.116506,-0.021752,0.329243,1508.000000
0.116803,-0.021230,0.329196,1540.000000
0.117037,-0.020703,0.329161,1572.000000
0.117289,-0.020402,0.329136,1621.000000
0.117726,-0.020043,0.329124,1652.000000
0.118527,-0.019506,0.329119,1684.000000
0.119738,-0.019019,0.329120,1716.000000
0.120733,-0.018741,0.329132,1748.000000
0.121668,-0.018125,0.329166,1781.000000
0.122476,-0.017056,0.329229,1812.000000
0.123220,-0.016371,0.329320,1844.000000
0.123746,-0.016185,0.329439,1877.000000
0.124425,-0.015698,0.329599,1908.000000
0.124962,-0.015167,0.329785,1940.000000
0.125292,-0.014599,0.329979,1972.000000
0.125519,-0.014309,0.330167,2020.000000
0.125809,-0.013665,0.330343,2053.000000
0.125958,-0.013183,0.330514,2084.000000
0.126024,-0.012878,0.330656,2116.000000
0.126017,-0.012752,0.330790,2148.000000
0.126022,-0.012227,0.330906,2180.000000
0.125943,-0.011639,0.331029,2213.000000
0.125860,-0.010584,0.331178,2245.000000
0.125323,-0.009556,0.331319,2276.000000
0.124492,-0.008449,0.331458,2309.000000
0.123649,-0.006613,0.331624,2340.000000
0.123032,-0.003373,0.331778,2375.000000
0.122102,-0.002171,0.331953,2420.000000
0.121418,0.001981,0.332193,2452.000000
0.121107,0.006916,0.332493,2486.000000
0.120415,0.010172,0.332911,2519.000000
0.120151,0.013863,0.333515,2548.000000
0.119778,0.016775,0.334229,2582.000000
0.119685,0.021081,0.335087,2615.000000
0.119729,0.025240,0.335962,2644.000000
0.119791,0.027371,0.336921,2679.000000
0.119893,0.030373,0.337961,2710.000000
0.120104,0.032961,0.339015,2741.000000
0.120312,0.036027,0.340121,2774.000000
0.120496,0.038397,0.341318,2822.000000
0.120509,0.039970,0.342610,2852.000000
0.120706,0.042502,0.344031,2886.000000
0.121245,0.045725,0.345670,2918.000000
0.121747,0.049337,0.347279,2948.000000
0.122125,0.052182,0.348843,2981.000000
0.122582,0.055067,0.350480,3014.000000
0.123156,0.058028,0.351954,3043.000000
0.123578,0.058956,0.353156,3078.000000
0.123822,0.060339,0.354284,3109.000000
0.123957,0.061136,0.355251,3139.000000
0.124181,0.062258,0.356101,3190.000000
0.124288,0.062487,0.356836,3222.000000
0.124606,0.063216,0.357531,3251.000000
0.125429,0.065020,0.358219,3285.000000
