<x>,<y>,<z>,<t>
0.022395,0.095134,0.381896,4
0.022482,0.094598,0.381925,33
0.022524,0.094758,0.381952,66
0.022514,0.095021,0.381977,113
0.022570,0.095034,0.382003,150
0.022627,0.094259,0.382027,177
0.022715,0.093984,0.382050,211
0.022713,0.094616,0.382071,243
0.022757,0.094608,0.382092,276
0.022638,0.094602,0.382115,305
0.022141,0.095331,0.382149,338
0.021067,0.094147,0.382249,370
0.018452,0.093765,0.382515,403
0.012871,0.093624,0.383120,433
0.008954,0.090965,0.383806,483
0.003921,0.087941,0.384436,513
-0.001534,0.082547,0.385004,548
-0.005972,0.076485,0.385488,577
-0.012571,0.071885,0.385829,610
-0.016983,0.063115,0.386073,643
-0.021448,0.055974,0.386242,674
-0.025534,0.049132,0.386289,708
-0.027277,0.038959,0.386201,737
-0.030051,0.032728,0.385447,769
-0.032213,0.025822,0.383261,801
-0.033270,0.018334,0.379605,833
-0.033630,0.008288,0.375980,884
-0.033725,0.003250,0.372205,913
-0.033631,-0.002210,0.367876,947
-0.033024,-0.008594,0.363508,978
-0.030878,-0.015637,0.360054,1.009
-0.026703,-0.021886,0.356318,1.041
-0.022169,-0.026602,0.351945,1.075
-0.015249,-0.030491,0.347065,1.105
-0.009650,-0.031526,0.341483,1.137
-0.002225,-0.032548,0.336085,1.169
0.004965,-0.032564,0.329879,1.204
0.012278,-0.031598,0.325042,1.235
0.020059,-0.029309,0.320183,1.282
0.027971,-0.022694,0.315217,1.314
0.034858,-0.019317,0.312793,1.349
0.039767,-0.009672,0.310785,1.378
0.044345,-0.002986,0.309505,1.410
0.047979,0.004203,0.308771,1.442
0.050818,0.012607,0.308331,1.473
0.051901,0.024070,0.308048,1.506
0.053049,0.032047,0.307893,1.538
0.053284,0.040409,0.307899,1.570
0.053339,0.047214,0.308327,1.601
0.053239,0.056131,0.309830,1.634
0.052022,0.064968,0.312871,1.684
0.050529,0.070201,0.317486,1.714
0.048031,0.080227,0.322468,1.747
0.044769,0.083697,0.327692,1.778
0.040984,0.088878,0.334431,1.810
0.038291,0.090838,0.340499,1.844
0.033710,0.094412,0.347771,1.873
0.029335,0.096710,0.354300,1.907
0.025594,0.097183,0.360219,1.937
0.022542,0.097485,0.365226,1.971
0.020134,0.097452,0.368760,2.000
0.018241,0.098017,0.371263,2.035
0.017424,0.098001,0.373192,2.081
0.016985,0.098028,0.374590,2.115
0.016698,0.098153,0.375610,2.145
0.016701,0.098362,0.376402,2.177
