<x>,<y>,<z>,<t>
0.102550,-0.023468,0.286161,6.000000
0.102577,-0.023468,0.285908,36.000000
0.102702,-0.023750,0.285660,70.000000
0.102704,-0.023767,0.285433,101.000000
0.102229,-0.022988,0.285217,132.000000
0.101762,-0.022459,0.285010,164.000000
0.101148,-0.022481,0.284845,197.000000
0.100342,-0.022399,0.284697,246.000000
0.099779,-0.022858,0.284576,279.000000
0.098190,-0.022862,0.284470,309.000000
0.096261,-0.023114,0.284387,341.000000
0.092949,-0.023442,0.284321,375.000000
0.089242,-0.023454,0.284268,406.000000
0.084748,-0.023455,0.284225,437.000000
0.080163,-0.023484,0.284188,468.000000
0.075737,-0.023500,0.284156,501.000000
0.071260,-0.023852,0.284127,535.000000
0.066187,-0.024071,0.284100,564.000000
0.060335,-0.024111,0.284075,596.000000
0.054756,-0.024101,0.284047,647.000000
0.049655,-0.024267,0.284008,678.000000
0.043413,-0.024756,0.283956,710.000000
0.036784,-0.024808,0.283891,741.000000
0.030241,-0.024763,0.283812,774.000000
0.025072,-0.024879,0.283720,805.000000
0.019099,-0.025275,0.283629,837.000000
0.013046,-0.025412,0.283546,869.000000
0.006757,-0.025460,0.283477,901.000000
0.000492,-0.025522,0.283421,933.000000
-0.004806,-0.025600,0.283378,965.000000
-0.012082,-0.025184,0.283348,1013.000000
-0.018024,-0.025404,0.283338,1045.000000
-0.023878,-0.025421,0.283339,1077.000000
-0.029900,-0.025636,0.283368,1109.000000
-0.035486,-0.025697,0.283461,1143.000000
-0.039325,-0.026246,0.283676,1172.000000
-0.042769,-0.027167,0.283982,1205.000000
-0.048852,-0.027267,0.284398,1237.000000
-0.050408,-0.028408,0.284895,1269.000000
-0.052796,-0.029266,0.285434,1300.000000
-0.055055,-0.029473,0.286012,1333.000000
-0.057994,-0.029427,0.286560,1364.000000
-0.060325,-0.027979,0.286996,1412.000000
-0.060831,-0.028355,0.287381,1445.000000
-0.061338,-0.027700,0.287698,1477.000000
-0.060858,-0.026231,0.287948,1509.000000
-0.059647,-0.022574,0.288136,1540.000000
-0.056309,-0.017340,0.288275,1573.000000
-0.052825,-0.011698,0.288375,1607.000000
-0.048171,-0.006549,0.288439,1636.000000
-0.042847,-0.001243,0.288450,1668.000000
-0.037988,0.005416,0.288409,1702.000000
-0.031715,0.008561,0.288103,1733.000000
-0.026171,0.013722,0.287680,1765.000000
-0.020529,0.021592,0.287110,1815.000000
-0.015122,0.026790,0.286528,1845.000000
-0.009406,0.031789,0.286074,1876.000000
-0.003638,0.036096,0.285719,1908.000000
0.001142,0.040718,0.285412,1942.000000
0.005478,0.048240,0.285153,1973.000000
0.009309,0.051576,0.284921,2004.000000
0.013783,0.055288,0.284740,2036.000000
0.017492,0.060700,0.284590,2071.000000
0.020740,0.064182,0.284471,2099.000000
0.023502,0.068565,0.284375,2134.000000
0.026169,0.072960,0.284297,2166.000000
0.028335,0.075282,0.284234,2214.000000
0.029204,0.078232,0.284183,2246.000000
0.029872,0.079602,0.284141,2275.000000
0.030130,0.080747,0.284105,2308.000000
0.030167,0.081251,0.284075,2342.000000
0.030151,0.081235,0.284049,2372.000000
0.030022,0.078715,0.284030,2404.000000
0.029381,0.075493,0.284019,2439.000000
0.028497,0.070366,0.284011,2467.000000
0.027481,0.063100,0.284004,2501.000000
0.026542,0.055561,0.283998,2532.000000
0.025302,0.048867,0.283969,2564.000000
0.024201,0.039073,0.283874,2613.000000
0.022885,0.030611,0.283563,2645.000000
0.021701,0.022531,0.282818,2679.000000
0.019876,0.013940,0.281578,2709.000000
0.018687,0.005853,0.279373,2741.000000
0.017808,-0.002667,0.277348,2773.000000
0.016740,-0.012078,0.275520,2806.000000
0.015922,-0.021762,0.273739,2838.000000
0.015122,-0.028376,0.271960,2871.000000
0.013822,-0.036084,0.270327,2901.000000
0.012538,-0.042858,0.268790,2933.000000
0.012042,-0.050667,0.266771,2980.000000
0.011726,-0.059768,0.264366,3014.000000
0.008788,-0.060729,0.262754,3047.000000
0.008767,-0.068878,0.261233,3077.000000
0.008702,-0.073457,0.259811,3109.000000
0.008541,-0.075530,0.258538,3140.000000
0.008216,-0.078310,0.257505,3172.000000
0.008166,-0.079391,0.256542,3207.000000
0.008139,-0.079765,0.255712,3238.000000
0.007834,-0.079758,0.254987,3269.000000
0.007789,-0.079553,0.254318,3300.000000
0.007878,-0.079597,0.253686,3333.000000
0.007937,-0.079155,0.253100,3382.000000
0.007947,-0.079153,0.252592,3415.000000
0.008034,-0.078834,0.252180,3447.000000
0.008122,-0.078259,0.251789,3476.000000
0.008460,-0.077828,0.251420,3509.000000
0.008514,-0.077822,0.251105,3541.000000
0.008568,-0.077898,0.250837,3573.000000
0.008609,-0.078071,0.250611,3605.000000
0.008797,-0.078055,0.250415,3636.000000
