<x>,<y>,<z>,<t>
-0.001853,0.001658,0.332081,22.000000
-0.001854,0.001516,0.332108,56.000000
-0.001841,0.001182,0.332132,87.000000
-0.001836,0.001239,0.332154,116.000000
-0.001712,0.001321,0.332173,167.000000
-0.001641,0.001433,0.332191,198.000000
-0.001171,0.000514,0.332207,232.000000
-0.000168,0.000861,0.332220,261.000000
0.000982,0.001328,0.332233,293.000000
0.002522,0.002134,0.332244,326.000000
0.004186,0.002629,0.332254,357.000000
0.006421,0.002902,0.332264,390.000000
0.008409,0.003613,0.332272,422.000000
0.010318,0.006096,0.332279,454.000000
0.012381,0.006950,0.332286,486.000000
0.014010,0.009587,0.332290,518.000000
0.015838,0.011480,0.332293,566.000000
0.017556,0.013130,0.332294,598.000000
0.019386,0.016088,0.332294,630.000000
0.020927,0.017852,0.332291,662.000000
0.022662,0.020290,0.332282,694.000000
0.024020,0.023192,0.332250,725.000000
0.025556,0.026188,0.332199,757.000000
0.026148,0.029455,0.332114,788.000000
0.026694,0.031506,0.332004,822.000000
0.026828,0.034957,0.331860,853.000000
0.026772,0.037265,0.331718,885.000000
0.026475,0.040204,0.331575,917.000000
0.025576,0.043462,0.331453,965.000000
0.023522,0.046360,0.331352,997.000000
0.020287,0.049395,0.331274,1030.000000
0.018444,0.051287,0.331211,1061.000000
0.015092,0.053038,0.331171,1093.000000
0.012045,0.054687,0.331161,1125.000000
0.007833,0.057565,0.331191,1157.000000
0.003878,0.058959,0.331421,1189.000000
0.001191,0.060790,0.332003,1221.000000
-0.002099,0.060782,0.332729,1253.000000
-0.005791,0.061390,0.333687,1284.000000
-0.010540,0.065033,0.335022,1332.000000
-0.012876,0.064430,0.336254,1365.000000
-0.015183,0.064121,0.337421,1396.000000
-0.018550,0.062414,0.338615,1429.000000
-0.021394,0.061032,0.339670,1461.000000
-0.024494,0.059277,0.340637,1493.000000
-0.027767,0.056501,0.341495,1525.000000
-0.030656,0.054583,0.342321,1556.000000
-0.033741,0.053097,0.343021,1589.000000
-0.036337,0.050340,0.343623,1620.000000
-0.038641,0.047235,0.344191,1653.000000
-0.040152,0.044602,0.344694,1684.000000
-0.040954,0.041972,0.345080,1732.000000
-0.041864,0.039387,0.345424,1765.000000
-0.042147,0.036022,0.345667,1797.000000
-0.042041,0.031650,0.345840,1829.000000
-0.042043,0.029898,0.345968,1861.000000
-0.041146,0.025807,0.346057,1893.000000
-0.039798,0.023504,0.346103,1925.000000
-0.037574,0.021013,0.346105,1957.000000
-0.034845,0.018065,0.346060,1990.000000
-0.032460,0.016568,0.346001,2023.000000
-0.028746,0.015226,0.345832,2053.000000
-0.025428,0.013851,0.345695,2084.000000
-0.022400,0.010678,0.345550,2133.000000
-0.019531,0.009608,0.345090,2167.000000
-0.015877,0.006114,0.344545,2199.000000
-0.012546,0.004204,0.343905,2231.000000
-0.009848,0.001517,0.343017,2261.000000
-0.006972,0.000449,0.341998,2295.000000
-0.004437,-0.002776,0.341042,2325.000000
-0.000490,-0.006638,0.340069,2360.000000
0.002121,-0.006652,0.339097,2389.000000
0.004731,-0.009075,0.338216,2422.000000
0.006975,-0.011421,0.337432,2453.000000
0.008983,-0.014309,0.336684,2485.000000
0.010857,-0.016168,0.336004,2535.000000
0.012551,-0.017591,0.335372,2567.000000
0.014337,-0.019446,0.334794,2599.000000
0.015802,-0.022598,0.334240,2631.000000
0.017192,-0.025462,0.333633,2663.000000
0.018033,-0.029922,0.333086,2696.000000
0.018835,-0.034218,0.332570,2727.000000
0.019490,-0.035716,0.332073,2759.000000
0.019938,-0.039906,0.331679,2791.000000
0.021064,-0.041965,0.331327,2824.000000
0.021777,-0.045233,0.331007,2856.000000
0.022452,-0.048235,0.330749,2887.000000
0.022951,-0.051572,0.330510,2935.000000
0.023310,-0.052933,0.330319,2968.000000
0.023280,-0.057997,0.330175,3000.000000
0.022019,-0.059827,0.330066,3031.000000
0.019028,-0.064376,0.329987,3063.000000
0.016660,-0.068658,0.329936,3096.000000
0.013441,-0.072788,0.329910,3128.000000
0.009294,-0.073116,0.329902,3160.000000
0.005299,-0.076805,0.329907,3190.000000
0.001407,-0.079249,0.329953,3224.000000
-0.003399,-0.079249,0.330050,3254.000000
-0.007405,-0.079706,0.330201,3300.000000
-0.013671,-0.079152,0.330408,3335.000000
-0.016179,-0.079667,0.330758,3364.000000
-0.020830,-0.080288,0.331314,3396.000000
-0.022190,-0.080875,0.331915,3428.000000
-0.027193,-0.076140,0.332272,3461.000000
-0.028353,-0.076479,0.332669,3494.000000
-0.030235,-0.076277,0.333084,3526.000000
-0.031899,-0.075139,0.333541,3560.000000
-0.034527,-0.073775,0.334088,3591.000000
-0.036366,-0.070829,0.334604,3620.000000
-0.037944,-0.068403,0.335179,3652.000000
