<x>,<y>,<z>,<t>
-0.029676,0.051305,0.377984,9.000000
-0.029407,0.051292,0.378592,57.000000
-0.029344,0.051806,0.379019,89.000000
-0.029022,0.052316,0.379323,121.000000
-0.028451,0.052613,0.379570,153.000000
-0.028166,0.052939,0.379759,185.000000
-0.027967,0.053750,0.379964,217.000000
-0.026894,0.055025,0.381210,249.000000
-0.024659,0.058748,0.381882,283.000000
-0.020100,0.061957,0.382290,314.000000
-0.014522,0.064923,0.382552,350.000000
-0.007272,0.068093,0.382705,383.000000
-0.000136,0.072217,0.382806,409.000000
0.007355,0.076889,0.382879,456.000000
0.014689,0.077708,0.382923,492.000000
0.021587,0.078106,0.382943,521.000000
0.027508,0.076246,0.382956,553.000000
0.031586,0.074076,0.382858,585.000000
0.033608,0.068899,0.382651,625.000000
0.034462,0.060291,0.382227,650.000000
0.034154,0.049234,0.381542,682.000000
0.031665,0.039687,0.380506,714.000000
0.026130,0.030452,0.379362,746.000000
0.018443,0.020597,0.377650,778.000000
0.009654,0.014273,0.375765,811.000000
0.001659,0.006419,0.374113,859.000000
-0.006896,-0.000834,0.372758,889.000000
-0.015766,-0.005080,0.371837,923.000000
-0.024362,-0.011397,0.371227,953.000000
-0.029650,-0.016072,0.370817,986.000000
-0.032838,-0.019071,0.370536,1020.000000
-0.034098,-0.020733,0.370327,1050.000000
-0.033921,-0.022506,0.370152,1083.000000
-0.030673,-0.022463,0.369960,1113.000000
-0.024406,-0.022126,0.369673,1145.000000
-0.015066,-0.022038,0.368802,1177.000000
-0.005418,-0.021579,0.367411,1209.000000
0.005349,-0.020613,0.366090,1259.000000
0.017310,-0.019864,0.364280,1290.000000
0.027400,-0.019532,0.362618,1322.000000
0.037669,-0.019610,0.361076,1353.000000
0.045282,-0.019599,0.359536,1385.000000
0.051135,-0.019325,0.358146,1417.000000
0.053773,-0.019339,0.357300,1451.000000
0.056137,-0.019333,0.356613,1481.000000
0.057358,-0.019196,0.356045,1513.000000
0.057385,-0.019221,0.355566,1546.000000
