<x>,<y>,<z>,<t>
0.025881,0.056000,0.238765,15.000000
0.026037,0.056265,0.238357,46.000000
0.026189,0.056549,0.238000,79.000000
0.026354,0.057176,0.237664,110.000000
0.026362,0.057740,0.237320,159.000000
0.025673,0.057892,0.237015,190.000000
0.025220,0.057816,0.236774,222.000000
0.023911,0.058271,0.236579,254.000000
0.021804,0.058412,0.236433,286.000000
0.019228,0.058546,0.236319,317.000000
0.015408,0.058887,0.236230,350.000000
0.011692,0.059427,0.236157,382.000000
0.007026,0.059508,0.236098,413.000000
0.002571,0.059558,0.236051,447.000000
-0.002403,0.059543,0.236013,478.000000
-0.007818,0.058474,0.235987,510.000000
-0.013032,0.056337,0.235971,557.000000
-0.018286,0.051890,0.235964,591.000000
-0.023365,0.047306,0.235965,621.000000
-0.026279,0.043345,0.235974,653.000000
-0.029790,0.038916,0.235993,686.000000
-0.031677,0.032585,0.236038,718.000000
-0.033855,0.028256,0.236095,750.000000
-0.035177,0.022784,0.236160,784.000000
-0.035923,0.018586,0.236220,815.000000
-0.036120,0.012057,0.236284,846.000000
-0.035882,0.005775,0.236344,879.000000
-0.035588,-0.000809,0.236399,926.000000
-0.034508,-0.006564,0.236451,959.000000
-0.033149,-0.011106,0.236495,990.000000
-0.030482,-0.015531,0.236532,1023.000000
-0.025031,-0.022077,0.236578,1053.000000
-0.019412,-0.025661,0.236623,1087.000000
-0.014878,-0.028840,0.236666,1120.000000
-0.008623,-0.030350,0.236703,1149.000000
-0.004191,-0.031230,0.236733,1183.000000
0.001181,-0.031270,0.236751,1215.000000
0.005873,-0.032141,0.236765,1248.000000
0.010552,-0.032197,0.236776,1281.000000
0.015469,-0.031247,0.236777,1329.000000
0.018232,-0.029509,0.236758,1358.000000
0.020576,-0.027520,0.236689,1390.000000
0.024611,-0.023360,0.236555,1422.000000
0.026519,-0.020232,0.236365,1454.000000
0.028077,-0.016991,0.236166,1486.000000
0.028498,-0.012658,0.235954,1519.000000
0.028460,-0.009202,0.235755,1550.000000
0.028317,-0.005509,0.235596,1582.000000
0.026998,-0.001993,0.235474,1615.000000
0.024798,-0.000000,0.235380,1646.000000
0.021674,0.002710,0.235308,1681.000000
0.017387,0.004379,0.235257,1727.000000
0.014241,0.005182,0.235225,1761.000000
0.011044,0.005659,0.235219,1792.000000
0.007407,0.006344,0.235228,1822.000000
0.003479,0.006793,0.235268,1854.000000
-0.000248,0.006579,0.235424,1887.000000
-0.004636,0.006902,0.235620,1918.000000
-0.007932,0.006819,0.235889,1950.000000
-0.010728,0.005601,0.236236,1985.000000
-0.013407,0.003826,0.236653,2017.000000
-0.016200,0.000858,0.237116,2046.000000
-0.017881,-0.001087,0.237551,2078.000000
-0.019421,-0.005341,0.238037,2126.000000
-0.021513,-0.008886,0.238507,2158.000000
-0.023472,-0.011628,0.238918,2191.000000
-0.024733,-0.015284,0.239326,2224.000000
-0.025430,-0.019554,0.239845,2253.000000
-0.025916,-0.021914,0.240364,2286.000000
-0.026154,-0.024782,0.240997,2318.000000
-0.026680,-0.025309,0.241483,2349.000000
-0.027018,-0.025824,0.241859,2381.000000
