<x>,<y>,<z>,<t>
-0.055194,0.045604,0.338656,8.000000
-0.055524,0.045575,0.338532,42.000000
-0.055665,0.044745,0.338412,73.000000
-0.055843,0.044156,0.338305,125.000000
-0.056277,0.044693,0.338219,153.000000
-0.056729,0.045621,0.338145,185.000000
-0.057633,0.048530,0.338086,217.000000
-0.058059,0.050618,0.338038,249.000000
-0.058385,0.053606,0.338004,281.000000
-0.058446,0.056647,0.337994,314.000000
-0.058418,0.062023,0.338031,345.000000
-0.058417,0.066818,0.338126,377.000000
-0.056641,0.067489,0.338292,409.000000
-0.053928,0.068909,0.338605,441.000000
-0.050852,0.070701,0.338903,473.000000
-0.047604,0.071851,0.339253,520.000000
-0.043258,0.072262,0.339557,553.000000
-0.039435,0.072894,0.339864,585.000000
-0.035545,0.072718,0.340096,617.000000
-0.031938,0.072577,0.340265,652.000000
-0.028691,0.072352,0.340396,681.000000
-0.025218,0.071671,0.340497,714.000000
-0.021944,0.071356,0.340582,746.000000
-0.018777,0.069881,0.340650,778.000000
-0.015428,0.065333,0.340700,808.000000
-0.012436,0.061776,0.340734,841.000000
-0.009266,0.060206,0.340741,888.000000
-0.007056,0.058951,0.340727,922.000000
-0.004682,0.055918,0.340617,953.000000
-0.001927,0.052331,0.340360,985.000000
-0.000008,0.046454,0.339968,1018.000000
0.001879,0.043101,0.339524,1050.000000
0.003328,0.039149,0.338924,1082.000000
0.004110,0.034946,0.338072,1114.000000
0.004270,0.030710,0.337143,1145.000000
0.004231,0.025939,0.336462,1178.000000
0.003816,0.021003,0.335718,1211.000000
0.002396,0.015877,0.335169,1241.000000
-0.000084,0.008754,0.334606,1290.000000
-0.003500,0.003606,0.334183,1321.000000
-0.007009,-0.001089,0.333761,1354.000000
-0.011156,-0.005431,0.333339,1385.000000
-0.015468,-0.011302,0.332917,1418.000000
-0.019862,-0.015861,0.332528,1450.000000
-0.024558,-0.020229,0.332143,1481.000000
-0.029634,-0.022852,0.331767,1514.000000
-0.033608,-0.024529,0.331414,1545.000000
-0.038588,-0.027175,0.331126,1578.000000
-0.043017,-0.030482,0.330855,1609.000000
-0.047639,-0.033733,0.330628,1641.000000
-0.051598,-0.037669,0.330413,1690.000000
-0.056297,-0.040137,0.330227,1723.000000
-0.059830,-0.043744,0.330032,1753.000000
-0.063387,-0.045285,0.329871,1788.000000
-0.066276,-0.047225,0.329692,1817.000000
-0.068489,-0.048669,0.329552,1851.000000
-0.069846,-0.049964,0.329435,1884.000000
-0.070936,-0.051124,0.329329,1917.000000
-0.071418,-0.051169,0.329212,1948.000000
-0.071652,-0.051282,0.329087,1980.000000
-0.071625,-0.051261,0.328863,2009.000000
-0.071116,-0.051039,0.328821,2041.000000
-0.069201,-0.050812,0.328730,2091.000000
-0.066705,-0.050736,0.328594,2123.000000
-0.064118,-0.049945,0.328431,2153.000000
-0.059840,-0.048792,0.328308,2185.000000
-0.056420,-0.048164,0.328173,2220.000000
-0.054201,-0.047400,0.328161,2250.000000
-0.048852,-0.046909,0.328038,2284.000000
-0.043919,-0.046337,0.327841,2314.000000
-0.039335,-0.046117,0.327609,2345.000000
-0.034387,-0.045788,0.327332,2378.000000
-0.030236,-0.045445,0.326994,2410.000000
-0.025819,-0.045890,0.326610,2444.000000
-0.021783,-0.046191,0.326228,2493.000000
-0.017419,-0.046518,0.325835,2522.000000
-0.013633,-0.046684,0.325496,2555.000000
-0.010091,-0.046863,0.325143,2585.000000
-0.006983,-0.049207,0.324795,2619.000000
-0.004150,-0.049254,0.324431,2649.000000
-0.002221,-0.049278,0.324143,2682.000000
-0.000628,-0.049234,0.323689,2714.000000
0.000629,-0.049178,0.323095,2746.000000
0.001686,-0.048842,0.322533,2778.000000
0.002351,-0.048924,0.322029,2810.000000
0.002725,-0.048345,0.321491,2857.000000
0.002716,-0.048324,0.320891,2890.000000
0.002653,-0.047225,0.320460,2923.000000
