<x>,<y>,<z>,<t>
-0.032326,0.072212,0.367063,18.000000
-0.033216,0.072987,0.368640,50.000000
-0.034212,0.074782,0.369745,81.000000
-0.034363,0.074449,0.370564,115.000000
-0.034129,0.073864,0.371121,148.000000
-0.033175,0.073931,0.371509,178.000000
-0.029736,0.072549,0.371822,210.000000
-0.025591,0.071552,0.372043,261.000000
-0.019416,0.071424,0.372200,290.000000
-0.012146,0.071258,0.372274,323.000000
-0.004259,0.070993,0.372274,355.000000
0.004095,0.072421,0.372127,394.000000
0.013396,0.073560,0.371743,421.000000
0.023509,0.074401,0.371237,451.000000
0.033167,0.075569,0.370749,484.000000
0.040767,0.076811,0.370389,518.000000
0.047579,0.076814,0.370049,548.000000
0.052800,0.077256,0.369746,581.000000
0.055815,0.077241,0.369457,614.000000
0.056635,0.075780,0.369054,659.000000
0.056756,0.073703,0.368630,693.000000
0.056379,0.067345,0.368236,725.000000
0.054653,0.057272,0.367371,755.000000
0.050983,0.046475,0.364520,786.000000
0.046437,0.031338,0.360323,820.000000
0.041403,0.014287,0.354126,851.000000
0.035668,-0.006020,0.346447,882.000000
0.030979,-0.027044,0.340567,917.000000
0.027316,-0.047723,0.336387,946.000000
0.022880,-0.056217,0.327448,981.000000
0.020091,-0.075703,0.323377,1026.000000
0.018333,-0.085289,0.319829,1059.000000
0.016911,-0.094103,0.316690,1090.000000
0.016003,-0.096954,0.312534,1121.000000
0.015501,-0.099074,0.309707,1154.000000
0.015278,-0.099859,0.307607,1188.000000
0.014892,-0.099644,0.305787,1219.000000
0.014461,-0.097750,0.304369,1250.000000
0.014430,-0.095663,0.303299,1283.000000
0.014443,-0.094190,0.302465,1313.000000
0.014434,-0.092264,0.301812,1348.000000
0.014481,-0.091968,0.301361,1380.000000
0.014641,-0.090863,0.300990,1425.000000
