<x>,<y>,<z>,<t>
0.102607,0.069246,0.302644,9.000000
0.102378,0.069488,0.303153,41.000000
0.101372,0.069357,0.303584,73.000000
0.099186,0.069136,0.304218,105.000000
0.096180,0.069025,0.304701,136.000000
0.092266,0.068962,0.305291,184.000000
0.087341,0.069078,0.305856,219.000000
0.080774,0.069027,0.306428,250.000000
0.074013,0.068693,0.307102,281.000000
0.066920,0.067341,0.307754,315.000000
0.060370,0.064740,0.308432,346.000000
0.053382,0.060717,0.309094,377.000000
0.047523,0.056589,0.309651,409.000000
0.043206,0.052232,0.310095,440.000000
0.039872,0.046778,0.310417,473.000000
0.038097,0.043687,0.310648,505.000000
0.037511,0.039824,0.310813,553.000000
0.037511,0.035559,0.310920,585.000000
0.038534,0.031279,0.310943,617.000000
0.040545,0.026682,0.310922,648.000000
0.044288,0.021596,0.310742,681.000000
0.048264,0.015833,0.310309,713.000000
0.052910,0.010021,0.309225,745.000000
0.057389,0.005686,0.307052,777.000000
0.063197,0.002220,0.304657,810.000000
0.068380,-0.001085,0.301985,841.000000
0.073478,-0.005357,0.299778,876.000000
0.079213,-0.007915,0.297989,907.000000
0.085083,-0.008350,0.296028,954.000000
0.089495,-0.008690,0.294634,986.000000
0.093496,-0.008383,0.293631,1018.000000
0.095709,-0.006855,0.292874,1050.000000
0.097999,-0.001951,0.292270,1082.000000
0.099407,0.003773,0.291885,1114.000000
0.100626,0.009315,0.291627,1146.000000
0.101382,0.016369,0.291465,1177.000000
0.101863,0.022050,0.291426,1210.000000
0.102237,0.028316,0.291544,1241.000000
0.102879,0.035896,0.292050,1272.000000
0.103297,0.041279,0.293366,1304.000000
0.103749,0.046710,0.295521,1352.000000
0.104101,0.051349,0.298068,1385.000000
0.104365,0.054317,0.300757,1416.000000
0.104705,0.057478,0.304843,1449.000000
0.104994,0.058784,0.307255,1480.000000
0.105279,0.059414,0.308904,1513.000000
0.105514,0.059950,0.310108,1544.000000
0.105573,0.058314,0.311303,1577.000000
0.105632,0.054558,0.312303,1609.000000
0.105584,0.049862,0.313393,1640.000000
0.105229,0.043105,0.314092,1674.000000
0.104299,0.033956,0.314565,1705.000000
0.102744,0.024439,0.314873,1753.000000
0.100617,0.012998,0.315056,1785.000000
0.099020,0.003032,0.315080,1817.000000
0.097091,-0.007124,0.314909,1849.000000
0.096135,-0.016955,0.313911,1881.000000
0.094947,-0.026471,0.311730,1913.000000
0.093533,-0.038185,0.309193,1946.000000
0.092091,-0.047575,0.306979,1979.000000
0.090770,-0.057013,0.304669,2011.000000
0.089825,-0.062683,0.302276,2041.000000
0.088853,-0.069250,0.300087,2073.000000
0.088006,-0.076902,0.298302,2105.000000
0.087750,-0.082718,0.296469,2153.000000
0.087728,-0.086359,0.294161,2186.000000
0.087689,-0.088493,0.292153,2218.000000
0.087780,-0.090101,0.290596,2249.000000
0.087961,-0.090952,0.289353,2281.000000
0.088271,-0.090487,0.288331,2313.000000
