<x>,<y>,<z>,<t>
0.003492,0.010733,0.326361,22.000000
0.003243,0.010210,0.326371,55.000000
0.002847,0.010328,0.326380,86.000000
0.002544,0.009986,0.326385,119.000000
0.001914,0.010119,0.326386,150.000000
0.001908,0.009935,0.326384,183.000000
0.001908,0.009931,0.326375,213.000000
0.001810,0.009954,0.326352,245.000000
0.001921,0.010387,0.326316,280.000000
0.002397,0.011275,0.326271,328.000000
0.003404,0.011546,0.326212,361.000000
0.004865,0.011515,0.326138,393.000000
0.006275,0.011553,0.326056,422.000000
0.008432,0.012379,0.325958,456.000000
0.010027,0.014412,0.325842,486.000000
0.011966,0.015123,0.325725,519.000000
0.013783,0.016535,0.325616,553.000000
0.015619,0.018366,0.325510,585.000000
0.017801,0.018533,0.325402,615.000000
0.019710,0.019464,0.325291,647.000000
0.021419,0.020399,0.325180,696.000000
0.023322,0.021493,0.325066,727.000000
0.025100,0.022591,0.324948,758.000000
0.026620,0.025579,0.324823,790.000000
0.027958,0.030090,0.324701,823.000000
0.029667,0.031217,0.324599,856.000000
0.030657,0.033231,0.324518,888.000000
0.031449,0.036035,0.324453,920.000000
0.032044,0.038042,0.324401,951.000000
0.032138,0.040404,0.324357,985.000000
0.032182,0.043438,0.324321,1016.000000
0.031881,0.046948,0.324293,1048.000000
0.031227,0.049617,0.324288,1095.000000
0.029951,0.052463,0.324294,1129.000000
0.028227,0.054982,0.324329,1160.000000
0.025226,0.059067,0.324450,1192.000000
0.023174,0.060219,0.324665,1223.000000
0.021661,0.062560,0.325071,1257.000000
0.018637,0.063328,0.325604,1288.000000
0.015430,0.065971,0.326292,1319.000000
0.012843,0.068633,0.327279,1352.000000
0.010562,0.068977,0.328531,1384.000000
0.007917,0.070081,0.329825,1415.000000
0.005084,0.070126,0.330998,1448.000000
0.002534,0.070302,0.332115,1496.000000
0.000494,0.069866,0.333187,1528.000000
-0.001950,0.069783,0.334154,1559.000000
-0.005289,0.069632,0.335027,1590.000000
-0.008370,0.070063,0.335821,1623.000000
-0.010785,0.069728,0.336548,1655.000000
-0.013934,0.069310,0.337241,1687.000000
-0.016696,0.068042,0.337804,1718.000000
-0.019162,0.066400,0.338381,1751.000000
-0.021823,0.064224,0.338929,1782.000000
-0.023774,0.062698,0.339384,1815.000000
-0.025510,0.060924,0.339766,1847.000000
-0.027117,0.058738,0.340097,1895.000000
-0.028639,0.056901,0.340392,1926.000000
-0.029893,0.054183,0.340631,1960.000000
-0.030916,0.051171,0.340827,1990.000000
-0.031927,0.049399,0.340985,2024.000000
-0.032640,0.046147,0.341116,2054.000000
-0.033458,0.043302,0.341223,2087.000000
-0.033899,0.040442,0.341310,2118.000000
-0.033984,0.037392,0.341380,2152.000000
-0.033965,0.034602,0.341434,2183.000000
-0.033850,0.032498,0.341473,2215.000000
-0.033645,0.031618,0.341500,2245.000000
-0.032778,0.029465,0.341505,2294.000000
-0.031544,0.027973,0.341490,2325.000000
-0.030104,0.026032,0.341425,2356.000000
-0.028368,0.024428,0.341281,2389.000000
-0.026680,0.023275,0.341061,2420.000000
-0.024284,0.021867,0.340750,2455.000000
-0.022121,0.021098,0.340363,2485.000000
-0.019671,0.020417,0.339931,2520.000000
-0.017126,0.019213,0.339407,2552.000000
-0.014241,0.017823,0.338842,2583.000000
-0.011254,0.014206,0.338222,2614.000000
-0.009153,0.013658,0.337620,2664.000000
-0.006429,0.012971,0.336987,2693.000000
-0.004429,0.012033,0.336329,2726.000000
-0.002132,0.010746,0.335626,2761.000000
-0.000453,0.008486,0.334958,2792.000000
0.001440,0.008008,0.334271,2822.000000
0.003594,0.006095,0.333604,2857.000000
0.005515,0.004640,0.332960,2885.000000
0.007340,0.003112,0.332326,2917.000000
0.009752,0.001540,0.331691,2949.000000
0.011260,-0.000031,0.331059,2981.000000
0.013608,-0.003581,0.330417,3014.000000
0.015178,-0.004427,0.329765,3062.000000
0.016762,-0.007608,0.329119,3094.000000
0.018402,-0.010404,0.328476,3125.000000
0.019939,-0.011587,0.327876,3158.000000
0.021462,-0.013747,0.327298,3189.000000
0.022391,-0.015555,0.326778,3222.000000
0.023154,-0.020201,0.326297,3254.000000
0.023623,-0.021607,0.325846,3286.000000
0.023905,-0.024205,0.325399,3318.000000
0.023986,-0.028373,0.324996,3350.000000
0.023980,-0.029874,0.324631,3382.000000
0.023956,-0.033634,0.324290,3414.000000
0.023686,-0.040633,0.323977,3461.000000
0.023068,-0.044353,0.323674,3494.000000
