<x>,<y>,<z>,<t>
0.060075,0.062884,0.312374,17.000000
0.059614,0.062519,0.311682,50.000000
0.059102,0.062196,0.311049,83.000000
0.058832,0.062070,0.310485,113.000000
0.058676,0.062049,0.309982,146.000000
0.058536,0.061942,0.309533,179.000000
0.058411,0.061737,0.309130,209.000000
0.058060,0.061828,0.308798,243.000000
0.057271,0.062012,0.308545,273.000000
0.055202,0.062137,0.308350,321.000000
0.051325,0.062182,0.308203,352.000000
0.045306,0.062976,0.308090,385.000000
0.036935,0.062980,0.307999,417.000000
0.027352,0.063280,0.307921,449.000000
0.015891,0.063369,0.307828,482.000000
0.005424,0.063077,0.307678,513.000000
-0.004759,0.062980,0.307441,545.000000
-0.012375,0.062604,0.307056,577.000000
-0.019165,0.062444,0.306572,609.000000
-0.023904,0.062262,0.305999,640.000000
-0.027773,0.061885,0.305398,672.000000
-0.031025,0.062298,0.304845,721.000000
-0.033001,0.062216,0.304266,753.000000
-0.034532,0.061545,0.303630,785.000000
-0.035701,0.060729,0.302960,817.000000
-0.036825,0.059752,0.302261,850.000000
-0.037807,0.058231,0.301483,881.000000
-0.038799,0.056149,0.300576,913.000000
-0.039670,0.050863,0.299274,945.000000
-0.040222,0.044315,0.297544,977.000000
-0.041169,0.040820,0.295469,1009.000000
-0.041940,0.035375,0.292977,1041.000000
-0.042466,0.031421,0.290332,1089.000000
-0.042901,0.027692,0.287697,1121.000000
-0.043246,0.025697,0.285415,1155.000000
-0.043475,0.024523,0.283465,1185.000000
-0.043498,0.023561,0.281801,1217.000000
-0.043195,0.021355,0.280389,1249.000000
-0.042731,0.021349,0.279179,1282.000000
-0.042060,0.021368,0.278191,1315.000000
-0.040760,0.022515,0.277362,1346.000000
-0.038776,0.023039,0.276768,1378.000000
-0.035811,0.025901,0.276334,1409.000000
-0.031647,0.028005,0.276020,1441.000000
-0.026988,0.030882,0.275803,1490.000000
-0.020829,0.034457,0.275661,1521.000000
-0.013965,0.036132,0.275614,1554.000000
-0.006309,0.037664,0.275658,1585.000000
0.001073,0.038445,0.275934,1617.000000
0.008126,0.038946,0.276547,1651.000000
0.014688,0.038754,0.277439,1681.000000
0.021398,0.037984,0.278719,1714.000000
0.025795,0.034935,0.280032,1746.000000
0.030828,0.031930,0.281258,1777.000000
0.034254,0.028548,0.282293,1809.000000
0.037498,0.023740,0.283123,1843.000000
0.041191,0.019343,0.283750,1889.000000
0.043614,0.013686,0.284223,1922.000000
0.045578,0.005993,0.284562,1954.000000
0.047230,0.000839,0.284799,1987.000000
0.048143,-0.004178,0.284968,2018.000000
0.048324,-0.012222,0.285084,2049.000000
0.048323,-0.014199,0.285118,2084.000000
0.047885,-0.017512,0.285106,2114.000000
0.046451,-0.022352,0.284947,2145.000000
0.043970,-0.028634,0.284635,2178.000000
0.040491,-0.033671,0.284088,2209.000000
0.036666,-0.036291,0.283282,2241.000000
0.032300,-0.037467,0.282144,2292.000000
0.027872,-0.039678,0.280775,2322.000000
0.022307,-0.040996,0.279318,2356.000000
0.017042,-0.041090,0.277576,2386.000000
0.010732,-0.041362,0.275938,2419.000000
0.004902,-0.041813,0.274492,2449.000000
-0.001060,-0.041833,0.273213,2481.000000
-0.007073,-0.041855,0.272090,2513.000000
-0.012703,-0.040782,0.271056,2546.000000
-0.017448,-0.040584,0.270226,2577.000000
-0.022645,-0.038330,0.269539,2609.000000
-0.026731,-0.037375,0.269009,2641.000000
-0.030314,-0.035413,0.268601,2689.000000
-0.033255,-0.032184,0.268292,2721.000000
-0.035313,-0.029714,0.268058,2753.000000
-0.036916,-0.027231,0.267885,2785.000000
-0.038201,-0.024604,0.267753,2817.000000
-0.039155,-0.020482,0.267647,2850.000000
-0.039669,-0.019454,0.267563,2881.000000
-0.039750,-0.018281,0.267498,2913.000000
-0.039746,-0.017472,0.267447,2945.000000
-0.039646,-0.016511,0.267409,2977.000000
-0.039284,-0.016455,0.267388,3010.000000
-0.039121,-0.016376,0.267378,3057.000000
-0.038857,-0.016346,0.267376,3089.000000
