<x>,<y>,<z>,<t>
-0.000440,0.061516,0.283266,18.000000
-0.000787,0.061855,0.283097,49.000000
-0.001161,0.061881,0.282909,81.000000
-0.001704,0.061449,0.282732,113.000000
-0.003786,0.061055,0.282575,146.000000
-0.005623,0.059616,0.282446,178.000000
-0.009182,0.057799,0.282347,209.000000
-0.012515,0.056389,0.282270,241.000000
-0.015105,0.052734,0.282210,273.000000
-0.018652,0.050539,0.282165,305.000000
-0.021960,0.047870,0.282131,337.000000
-0.024354,0.044372,0.282108,385.000000
-0.027450,0.041234,0.282090,417.000000
-0.029987,0.037361,0.282081,450.000000
-0.032180,0.032880,0.282075,482.000000
-0.033479,0.027337,0.282073,514.000000
-0.034262,0.022222,0.282072,545.000000
-0.034579,0.016665,0.282071,576.000000
-0.034588,0.011786,0.282070,609.000000
-0.034487,0.005989,0.282068,640.000000
-0.033976,0.001294,0.282064,672.000000
-0.032588,-0.004405,0.282041,706.000000
-0.030872,-0.009608,0.281991,737.000000
-0.028299,-0.015326,0.281916,786.000000
-0.025649,-0.017890,0.281785,817.000000
-0.022003,-0.023604,0.281565,849.000000
-0.017723,-0.027300,0.281220,882.000000
-0.013848,-0.029115,0.280517,914.000000
-0.008724,-0.031651,0.279663,946.000000
-0.003082,-0.033768,0.278464,978.000000
0.002171,-0.034564,0.277037,1010.000000
0.008186,-0.035282,0.275401,1042.000000
0.013851,-0.035433,0.273871,1074.000000
0.018859,-0.035068,0.272344,1110.000000
0.023457,-0.033917,0.270956,1155.000000
0.027982,-0.031308,0.269593,1189.000000
0.031878,-0.028129,0.268451,1218.000000
0.035394,-0.023797,0.267544,1250.000000
0.038437,-0.019294,0.266821,1282.000000
0.040818,-0.015266,0.266311,1314.000000
0.043167,-0.010660,0.265931,1345.000000
0.044734,-0.005783,0.265660,1377.000000
0.045720,-0.000721,0.265457,1409.000000
0.046127,0.004353,0.265295,1442.000000
0.046217,0.009520,0.265173,1477.000000
0.046166,0.015428,0.265084,1506.000000
0.045613,0.020246,0.265031,1554.000000
0.044554,0.025583,0.265028,1586.000000
0.042950,0.030312,0.265073,1621.000000
0.040962,0.034861,0.265433,1649.000000
0.038333,0.040150,0.266117,1685.000000
0.036297,0.043131,0.267097,1713.000000
0.033681,0.046493,0.268401,1748.000000
0.030794,0.049104,0.269890,1778.000000
0.027856,0.052226,0.271416,1811.000000
0.025509,0.053916,0.272972,1841.000000
0.022443,0.055642,0.274678,1875.000000
0.019563,0.056783,0.276196,1905.000000
0.016985,0.058480,0.277593,1955.000000
0.013924,0.059096,0.278943,1985.000000
0.011355,0.059761,0.280000,2018.000000
0.008611,0.060104,0.280919,2048.000000
0.006673,0.060058,0.281807,2081.000000
0.005006,0.059778,0.282647,2112.000000
0.003654,0.059336,0.283368,2145.000000
0.002698,0.058876,0.283964,2178.000000
0.001823,0.058365,0.284417,2209.000000
