<x>,<y>,<z>,<t>
0.016059,0.043460,0.202398,28.000000
0.015270,0.043380,0.202780,61.000000
0.014729,0.042893,0.203100,93.000000
0.014420,0.042372,0.203363,125.000000
0.014302,0.042412,0.203570,157.000000
0.013632,0.041995,0.203734,189.000000
0.013038,0.041202,0.203878,236.000000
0.011171,0.040861,0.203995,269.000000
0.009077,0.040238,0.204094,302.000000
0.006312,0.038518,0.204184,333.000000
0.003101,0.036208,0.204262,365.000000
-0.001529,0.033854,0.204328,397.000000
-0.004894,0.032040,0.204382,429.000000
-0.008523,0.029363,0.204425,460.000000
-0.012500,0.025777,0.204459,493.000000
-0.015420,0.022247,0.204479,525.000000
-0.019085,0.020375,0.204476,557.000000
-0.021092,0.014021,0.204435,590.000000
-0.023505,0.011354,0.204246,637.000000
-0.025015,0.006543,0.203861,669.000000
-0.025895,0.001106,0.203241,702.000000
-0.026271,-0.004387,0.202363,733.000000
-0.026317,-0.012266,0.201481,767.000000
-0.026010,-0.017790,0.200502,798.000000
-0.024948,-0.024244,0.199491,829.000000
-0.023475,-0.027494,0.198153,862.000000
-0.020817,-0.033386,0.196663,893.000000
-0.018850,-0.042237,0.195384,925.000000
-0.015961,-0.046180,0.193687,957.000000
-0.010691,-0.050601,0.191520,989.000000
-0.008066,-0.060544,0.190099,1037.000000
-0.001535,-0.060476,0.188400,1069.000000
0.002963,-0.063176,0.187180,1100.000000
0.005370,-0.067736,0.186324,1132.000000
0.010999,-0.067632,0.185380,1164.000000
0.016022,-0.067572,0.184500,1196.000000
0.028640,-0.066469,0.183673,1229.000000
0.033764,-0.064584,0.182923,1260.000000
0.034982,-0.064521,0.182421,1292.000000
0.040462,-0.063466,0.182070,1325.000000
0.044154,-0.061728,0.181824,1357.000000
0.047192,-0.059395,0.181649,1405.000000
0.049923,-0.055861,0.181521,1437.000000
0.052358,-0.050636,0.181434,1471.000000
0.055717,-0.044046,0.181437,1502.000000
0.058176,-0.038630,0.181731,1533.000000
0.058868,-0.034828,0.183104,1566.000000
0.060040,-0.029111,0.184923,1598.000000
0.060200,-0.025313,0.187185,1630.000000
0.060373,-0.018943,0.189074,1663.000000
0.060307,-0.014984,0.191236,1694.000000
0.060250,-0.006490,0.192825,1726.000000
0.059368,-0.001904,0.194183,1757.000000
0.058365,0.005352,0.195217,1805.000000
0.056499,0.010703,0.196184,1837.000000
0.054178,0.015442,0.197092,1868.000000
0.051414,0.020395,0.197825,1901.000000
0.048274,0.025349,0.198460,1933.000000
0.044670,0.029192,0.199034,1966.000000
0.041450,0.032511,0.199590,1997.000000
0.037873,0.037228,0.200021,2028.000000
0.034476,0.039066,0.200445,2060.000000
0.031813,0.040556,0.200852,2093.000000
0.029052,0.041905,0.201230,2125.000000
0.026694,0.043247,0.201579,2156.000000
0.024613,0.043540,0.201919,2205.000000
