<x>,<y>,<z>,<t>
0.085675,0.088227,0.303773,17.000000
0.084000,0.086760,0.304023,49.000000
0.081889,0.086344,0.304232,81.000000
0.079480,0.085586,0.304407,129.000000
0.075774,0.084434,0.304611,161.000000
0.070737,0.083205,0.304822,194.000000
0.065878,0.081449,0.305014,226.000000
0.060838,0.079254,0.305208,257.000000
0.055885,0.077521,0.305425,290.000000
0.051399,0.074441,0.305662,321.000000
0.047781,0.070239,0.305890,353.000000
0.044928,0.066632,0.306076,386.000000
0.042757,0.059273,0.306232,418.000000
0.041112,0.056072,0.306348,451.000000
0.040617,0.050193,0.306435,482.000000
0.040691,0.043273,0.306475,531.000000
0.041061,0.038893,0.306473,562.000000
0.042824,0.033698,0.306323,594.000000
0.044482,0.029969,0.305786,626.000000
0.047784,0.025679,0.304645,658.000000
0.052608,0.022045,0.302470,690.000000
0.057578,0.018464,0.300000,722.000000
0.063380,0.017184,0.296846,754.000000
0.069205,0.015950,0.293822,787.000000
0.074338,0.015770,0.291618,818.000000
0.078538,0.016015,0.290069,852.000000
0.083103,0.018678,0.288965,899.000000
0.086772,0.021766,0.288224,930.000000
0.090242,0.026266,0.287690,962.000000
0.093201,0.031319,0.287338,994.000000
0.095477,0.036636,0.287103,1026.000000
0.097962,0.041792,0.286987,1057.000000
0.099235,0.047227,0.286969,1090.000000
0.100021,0.052541,0.287098,1121.000000
0.100576,0.057947,0.287493,1154.000000
0.100745,0.062549,0.288278,1185.000000
0.100755,0.067553,0.290190,1218.000000
0.100638,0.071345,0.292182,1250.000000
0.100399,0.075304,0.294394,1297.000000
0.100086,0.079736,0.296420,1329.000000
0.099791,0.082736,0.298162,1361.000000
0.099455,0.084689,0.299905,1393.000000
0.099266,0.086653,0.301295,1425.000000
0.099086,0.088219,0.302414,1457.000000
0.098906,0.088234,0.303320,1489.000000
0.098769,0.087768,0.304141,1520.000000
0.098551,0.085521,0.304975,1553.000000
0.098354,0.080416,0.305673,1585.000000
0.097898,0.074009,0.306236,1617.000000
0.097391,0.064823,0.306604,1650.000000
0.096064,0.052684,0.306869,1700.000000
0.094898,0.042266,0.306998,1730.000000
0.093919,0.030815,0.306994,1762.000000
0.093230,0.021211,0.306580,1794.000000
0.092497,0.011946,0.305200,1827.000000
0.091557,0.003086,0.303325,1858.000000
0.090815,-0.006064,0.301537,1890.000000
0.090484,-0.015308,0.299456,1922.000000
0.089801,-0.023298,0.297463,1954.000000
0.089285,-0.028920,0.295818,1986.000000
0.088345,-0.036876,0.294563,2018.000000
0.087470,-0.043875,0.293353,2050.000000
0.086549,-0.053314,0.292497,2098.000000
0.085762,-0.059792,0.291617,2130.000000
0.085169,-0.066856,0.290659,2162.000000
0.085034,-0.073530,0.289473,2194.000000
0.084949,-0.077577,0.287994,2226.000000
0.084856,-0.080563,0.286733,2259.000000
0.084927,-0.081285,0.285474,2290.000000
