<x>,<y>,<z>,<t>
0.071382,0.001920,0.270923,21.000000
0.069581,0.002063,0.271586,51.000000
0.067933,0.002242,0.272106,83.000000
0.066191,0.001786,0.272538,115.000000
0.064453,0.000834,0.272879,147.000000
0.062862,-0.000139,0.273144,179.000000
0.060326,-0.001711,0.273339,210.000000
0.056510,-0.003750,0.273482,242.000000
0.050819,-0.005476,0.273571,292.000000
0.042803,-0.006736,0.273576,322.000000
0.032313,-0.007372,0.273340,354.000000
0.020310,-0.009039,0.272511,386.000000
0.007987,-0.010019,0.270965,418.000000
-0.004708,-0.011164,0.269007,450.000000
-0.017179,-0.011404,0.266970,482.000000
-0.028998,-0.011369,0.264759,515.000000
-0.039955,-0.011378,0.262972,546.000000
-0.048762,-0.011451,0.261481,578.000000
-0.056940,-0.011079,0.260027,610.000000
-0.063291,-0.010861,0.258857,642.000000
-0.068073,-0.010482,0.257858,689.000000
-0.070740,-0.010039,0.256978,722.000000
-0.071367,-0.008914,0.256051,754.000000
-0.070845,-0.005754,0.255072,785.000000
-0.067550,-0.000447,0.254174,819.000000
-0.060801,0.006154,0.253464,850.000000
-0.053645,0.013789,0.252939,882.000000
-0.045650,0.020235,0.252586,914.000000
-0.037710,0.026830,0.252346,946.000000
-0.031070,0.032278,0.252204,978.000000
-0.024315,0.037172,0.252164,1009.000000
-0.018999,0.042022,0.252255,1042.000000
-0.015083,0.046768,0.252702,1089.000000
-0.011789,0.051015,0.253716,1121.000000
-0.009094,0.054462,0.255144,1153.000000
-0.007012,0.057835,0.256786,1186.000000
-0.005449,0.060277,0.258497,1217.000000
-0.004216,0.062926,0.260135,1250.000000
-0.003325,0.063203,0.261670,1283.000000
-0.002795,0.064029,0.262919,1314.000000
-0.002463,0.063848,0.263912,1345.000000
-0.002331,0.062942,0.264690,1377.000000
-0.002328,0.059891,0.265297,1410.000000
-0.002345,0.055260,0.265709,1457.000000
-0.002386,0.047560,0.265982,1490.000000
-0.002638,0.039626,0.266143,1522.000000
-0.003150,0.028920,0.266130,1554.000000
-0.003755,0.018614,0.265420,1586.000000
-0.004374,0.005468,0.262694,1619.000000
-0.004992,-0.008059,0.258470,1650.000000
-0.005193,-0.021479,0.253682,1682.000000
-0.005509,-0.030953,0.248476,1715.000000
-0.005616,-0.039525,0.241862,1746.000000
-0.005746,-0.043393,0.235701,1778.000000
-0.005729,-0.046745,0.230898,1810.000000
-0.005862,-0.043232,0.224880,1858.000000
-0.006002,-0.046727,0.221433,1889.000000
-0.006377,-0.047629,0.218135,1921.000000
-0.006620,-0.051377,0.215214,1953.000000
-0.007324,-0.053039,0.212456,1985.000000
-0.008591,-0.054011,0.209868,2016.000000
-0.009582,-0.055811,0.207767,2049.000000
-0.010319,-0.056794,0.205934,2081.000000
-0.010854,-0.057286,0.204340,2112.000000
