<x>,<y>,<z>,<t>
-0.003312,0.000446,0.344912,0.000000
-0.004228,0.000423,0.344991,32.000000
-0.004824,0.000054,0.345054,65.000000
-0.005580,-0.000092,0.345107,97.000000
-0.006167,-0.000188,0.345150,129.000000
-0.006231,-0.000237,0.345185,160.000000
-0.006040,-0.000412,0.345211,192.000000
-0.005032,-0.000676,0.345228,224.000000
-0.003004,-0.000805,0.345243,256.000000
0.000457,0.000124,0.345252,288.000000
0.004511,0.001603,0.345260,337.000000
0.009252,0.002260,0.345268,369.000000
0.014316,0.006908,0.345280,401.000000
0.018580,0.012248,0.345313,432.000000
0.023137,0.015804,0.345501,464.000000
0.027163,0.019902,0.346055,496.000000
0.030493,0.023797,0.347162,528.000000
0.032543,0.030543,0.348723,560.000000
0.034406,0.038536,0.350469,592.000000
0.035074,0.043158,0.352720,624.000000
0.035028,0.048666,0.355471,656.000000
0.033814,0.054039,0.358175,704.000000
0.030719,0.057662,0.360724,736.000000
0.025699,0.063986,0.363222,770.000000
0.020498,0.066133,0.365599,801.000000
0.014297,0.067971,0.367667,832.000000
0.008088,0.068810,0.369210,865.000000
0.001464,0.070272,0.370338,896.000000
-0.006248,0.070975,0.371088,928.000000
-0.014111,0.070373,0.371563,960.000000
-0.021962,0.068948,0.371874,992.000000
-0.029042,0.065482,0.372075,1023.000000
-0.035447,0.061616,0.372137,1056.000000
-0.040582,0.057139,0.372009,1104.000000
-0.044972,0.053282,0.371314,1136.000000
-0.047609,0.047936,0.369799,1170.000000
-0.048950,0.043826,0.367528,1200.000000
-0.049511,0.038115,0.364948,1232.000000
-0.049314,0.035202,0.361968,1264.000000
-0.047099,0.031550,0.358922,1296.000000
-0.043525,0.029310,0.356107,1328.000000
-0.037603,0.025291,0.353681,1360.000000
-0.031866,0.022468,0.351280,1392.000000
-0.025872,0.020593,0.348991,1425.000000
-0.018902,0.017568,0.347191,1456.000000
-0.012126,0.015773,0.345766,1504.000000
-0.005699,0.014667,0.344613,1537.000000
0.000724,0.013092,0.343764,1568.000000
0.007057,0.011471,0.343169,1600.000000
0.012750,0.009545,0.342760,1632.000000
0.017786,0.008157,0.342461,1664.000000
0.022835,0.004484,0.342247,1696.000000
0.027394,0.001861,0.342090,1728.000000
0.031641,-0.000700,0.341972,1760.000000
0.035385,-0.004260,0.341881,1792.000000
0.039029,-0.009101,0.341816,1823.000000
0.042104,-0.013261,0.341774,1856.000000
0.044401,-0.017913,0.341755,1903.000000
0.047049,-0.022318,0.341756,1936.000000
0.048536,-0.027952,0.341785,1968.000000
0.049349,-0.030559,0.341831,2000.000000
0.049709,-0.037177,0.341905,2032.000000
0.049626,-0.042241,0.341986,2064.000000
0.048301,-0.046847,0.342065,2096.000000
0.046372,-0.051275,0.342137,2128.000000
0.042922,-0.054526,0.342196,2160.000000
0.038612,-0.056925,0.342241,2192.000000
0.034221,-0.058588,0.342264,2226.000000
0.028776,-0.059823,0.342263,2256.000000
0.024408,-0.061587,0.342225,2304.000000
0.018307,-0.061986,0.342056,2335.000000
0.012611,-0.062006,0.341641,2369.000000
0.008061,-0.062488,0.340997,2401.000000
0.003677,-0.062469,0.340141,2433.000000
-0.000249,-0.061968,0.339226,2465.000000
-0.002916,-0.061384,0.338383,2497.000000
-0.005246,-0.059672,0.337564,2528.000000
-0.008052,-0.056757,0.336695,2561.000000
-0.010170,-0.053973,0.335848,2592.000000
-0.011958,-0.051342,0.335083,2624.000000
-0.014437,-0.045185,0.334245,2672.000000
-0.015402,-0.041947,0.333514,2705.000000
-0.015965,-0.037930,0.332865,2736.000000
-0.016968,-0.031084,0.332267,2769.000000
-0.017139,-0.025884,0.331808,2800.000000
-0.017130,-0.019579,0.331480,2833.000000
-0.015811,-0.016396,0.331255,2865.000000
-0.014597,-0.010157,0.331092,2897.000000
-0.012358,-0.007197,0.330993,2930.000000
-0.009367,-0.003096,0.330951,2968.000000
-0.006434,0.001741,0.330958,2995.000000
-0.003255,0.005215,0.331134,3024.000000
0.000324,0.008873,0.331589,3072.000000
0.003292,0.011269,0.332455,3104.000000
0.006798,0.011391,0.333659,3136.000000
0.009473,0.011784,0.335046,3168.000000
0.011587,0.011783,0.336396,3200.000000
0.013354,0.011781,0.337585,3232.000000
0.015405,0.011603,0.338598,3264.000000
0.017044,0.011435,0.339438,3296.000000
0.018114,0.010878,0.340178,3328.000000
0.018969,0.010700,0.340804,3360.000000
0.019321,0.007883,0.341434,3392.000000
0.019341,0.005725,0.342055,3424.000000
0.018935,0.002982,0.342879,3473.000000
0.017974,0.000152,0.343987,3505.000000
0.016546,-0.001092,0.345525,3538.000000
0.014871,-0.004072,0.347509,3570.000000
0.013265,-0.005616,0.349803,3601.000000
0.011855,-0.006928,0.351806,3632.000000
0.009926,-0.007283,0.353551,3666.000000
