<x>,<y>,<z>,<t>
0.019282,0.010434,0.262030,5.000000
0.019309,0.010507,0.262054,37.000000
0.019489,0.010627,0.262076,69.000000
0.019685,0.010893,0.262095,100.000000
0.019908,0.011059,0.262112,132.000000
0.020154,0.011156,0.262128,164.000000
0.020402,0.011139,0.262145,196.000000
0.020554,0.011135,0.262162,229.000000
0.020609,0.010483,0.262182,261.000000
0.020731,0.009306,0.262205,293.000000
0.020995,0.006961,0.262251,325.000000
0.021057,0.003218,0.262331,372.000000
0.021173,0.000392,0.262427,408.000000
0.021174,-0.002151,0.262515,436.000000
0.021174,-0.006292,0.262625,470.000000
0.020569,-0.009518,0.262726,500.000000
0.019425,-0.011577,0.262807,536.000000
0.018069,-0.013831,0.262872,564.000000
0.016210,-0.016207,0.262925,598.000000
0.014261,-0.017888,0.262969,629.000000
0.011583,-0.020071,0.263005,661.000000
0.008819,-0.021810,0.263035,696.000000
0.005883,-0.024210,0.263061,729.000000
0.002772,-0.027048,0.263082,775.000000
-0.000457,-0.028493,0.263101,807.000000
-0.003924,-0.030384,0.263118,837.000000
-0.006508,-0.032424,0.263133,872.000000
-0.009380,-0.033189,0.263146,901.000000
-0.012193,-0.033990,0.263157,933.000000
-0.014333,-0.034006,0.263167,965.000000
-0.017402,-0.033637,0.263175,999.000000
-0.020016,-0.032720,0.263180,1031.000000
-0.021537,-0.031376,0.263183,1064.000000
-0.023641,-0.028288,0.263183,1093.000000
-0.025241,-0.025183,0.263177,1126.000000
-0.026307,-0.021402,0.263166,1174.000000
-0.027725,-0.017851,0.263142,1207.000000
-0.028237,-0.014380,0.263116,1238.000000
-0.028502,-0.011157,0.263092,1269.000000
-0.028785,-0.006404,0.263065,1302.000000
-0.028862,-0.003071,0.263040,1334.000000
-0.028678,0.000170,0.263019,1366.000000
-0.028491,0.005868,0.263000,1400.000000
-0.027091,0.008316,0.262989,1429.000000
-0.025394,0.011809,0.262982,1462.000000
-0.022499,0.013598,0.262985,1494.000000
-0.020212,0.015430,0.263013,1525.000000
-0.017995,0.016915,0.263073,1574.000000
-0.015394,0.018466,0.263172,1605.000000
-0.012338,0.019170,0.263341,1639.000000
-0.009129,0.019519,0.263550,1672.000000
-0.007123,0.020443,0.263745,1702.000000
-0.004085,0.020379,0.263973,1733.000000
-0.001450,0.020327,0.264242,1765.000000
0.001059,0.020130,0.264515,1799.000000
0.002991,0.020095,0.264790,1829.000000
0.005153,0.019963,0.265032,1862.000000
0.006858,0.019786,0.265266,1893.000000
0.008579,0.019421,0.265508,1941.000000
0.010910,0.017470,0.265876,1973.000000
0.012135,0.017129,0.266196,2005.000000
0.012963,0.016730,0.266456,2037.000000
0.013721,0.015904,0.266690,2069.000000
0.014541,0.014582,0.266900,2104.000000
0.015241,0.012726,0.267112,2134.000000
0.015543,0.011685,0.267310,2168.000000
0.015873,0.010421,0.267470,2196.000000
0.016038,0.009603,0.267602,2232.000000
0.016484,0.008945,0.267711,2261.000000
0.016812,0.008634,0.267810,2294.000000
0.016824,0.008296,0.267889,2341.000000
0.016896,0.008207,0.267954,2377.000000
0.016898,0.007930,0.268009,2405.000000
0.016902,0.007923,0.268054,2439.000000
0.016902,0.008013,0.268092,2469.000000
0.016810,0.008019,0.268125,2503.000000
0.016810,0.008344,0.268153,2533.000000
0.016739,0.008339,0.268177,2567.000000
0.016685,0.008338,0.268199,2597.000000
0.016634,0.008332,0.268217,2632.000000
0.016606,0.008325,0.268234,2661.000000
0.016571,0.008311,0.268249,2695.000000
