<x>,<y>,<z>,<t>
-0.038366,0.077780,0.324644,8.000000
-0.038359,0.076553,0.324747,41.000000
-0.038545,0.076235,0.324827,73.000000
-0.038777,0.076228,0.324891,105.000000
-0.039357,0.077553,0.324943,136.000000
-0.039454,0.077550,0.324986,186.000000
-0.039604,0.078176,0.325022,216.000000
-0.039603,0.080059,0.325052,248.000000
-0.038840,0.080932,0.325079,281.000000
-0.037437,0.083209,0.325117,313.000000
-0.034624,0.083671,0.325165,347.000000
-0.033023,0.087651,0.325226,377.000000
-0.030202,0.088217,0.325344,408.000000
-0.026792,0.089156,0.325462,440.000000
-0.023450,0.090103,0.325610,472.000000
-0.021609,0.094830,0.325885,504.000000
-0.019842,0.096755,0.326265,536.000000
-0.018300,0.099627,0.326730,584.000000
-0.016247,0.101045,0.327357,616.000000
-0.014302,0.100901,0.328010,648.000000
-0.013345,0.101446,0.328740,679.000000
-0.012542,0.101557,0.329428,712.000000
-0.011752,0.100711,0.329903,744.000000
-0.011732,0.100847,0.330310,776.000000
-0.011476,0.098929,0.330601,808.000000
-0.011471,0.097538,0.330817,841.000000
-0.011896,0.097087,0.330976,873.000000
-0.011914,0.090607,0.331080,904.000000
-0.012315,0.085484,0.331103,937.000000
-0.013125,0.080758,0.330940,985.000000
-0.013659,0.072981,0.329940,1017.000000
-0.014513,0.066318,0.327786,1049.000000
-0.015273,0.057734,0.324055,1082.000000
-0.015966,0.050099,0.318987,1113.000000
-0.016107,0.038698,0.314858,1145.000000
-0.016350,0.029542,0.311520,1177.000000
-0.016583,0.021558,0.308175,1209.000000
-0.016727,0.012420,0.305152,1241.000000
-0.017034,0.005307,0.302525,1273.000000
-0.017037,-0.003699,0.300514,1305.000000
-0.017219,-0.007008,0.298649,1354.000000
-0.017322,-0.010506,0.297179,1385.000000
-0.017323,-0.013770,0.295796,1417.000000
-0.017152,-0.016234,0.294488,1450.000000
-0.017156,-0.016929,0.293324,1482.000000
-0.017125,-0.019356,0.292350,1514.000000
-0.017119,-0.019847,0.291523,1546.000000
-0.017117,-0.019565,0.290765,1577.000000
-0.017087,-0.019578,0.290122,1610.000000
-0.017143,-0.019549,0.289641,1641.000000
-0.017893,-0.019501,0.289303,1676.000000
-0.019779,-0.019342,0.289072,1705.000000
-0.023942,-0.019318,0.288951,1753.000000
-0.028997,-0.019430,0.288930,1785.000000
-0.035484,-0.019741,0.288995,1817.000000
-0.040405,-0.020571,0.289362,1849.000000
-0.045483,-0.022388,0.290481,1881.000000
-0.049294,-0.024234,0.291882,1913.000000
-0.053601,-0.025684,0.293317,1945.000000
-0.058779,-0.025783,0.295116,1977.000000
-0.060926,-0.026473,0.296517,2009.000000
-0.062498,-0.026834,0.297623,2041.000000
-0.063496,-0.027913,0.298534,2073.000000
-0.064089,-0.028107,0.299266,2107.000000
-0.064085,-0.028110,0.299792,2153.000000
-0.063374,-0.027554,0.300186,2187.000000
-0.061219,-0.026693,0.303366,2217.000000
-0.057846,-0.025062,0.304547,2250.000000
-0.052696,-0.023533,0.305152,2281.000000
-0.046635,-0.020836,0.305435,2313.000000
-0.040000,-0.020534,0.305567,2345.000000
-0.032576,-0.020163,0.305566,2378.000000
-0.023438,-0.018181,0.305329,2410.000000
-0.015110,-0.016458,0.304578,2443.000000
-0.007731,-0.015287,0.303654,2473.000000
-0.000051,-0.014339,0.302766,2505.000000
0.006286,-0.014243,0.301947,2553.000000
0.013296,-0.014146,0.301258,2585.000000
0.018285,-0.015658,0.300610,2617.000000
0.022114,-0.015635,0.300074,2650.000000
0.024183,-0.015635,0.299583,2682.000000
0.025717,-0.015641,0.299087,2714.000000
0.026486,-0.015867,0.298629,2746.000000
0.026694,-0.017680,0.298188,2777.000000
0.026534,-0.017074,0.297768,2809.000000
