<x>,<y>,<z>,<t>
0.089555,0.027629,0.341053,9.000000
0.089389,0.027652,0.341038,42.000000
0.089386,0.027676,0.341024,74.000000
0.089382,0.027607,0.341011,105.000000
0.089388,0.027583,0.340999,154.000000
0.089438,0.026040,0.340989,186.000000
0.089444,0.026031,0.340976,218.000000
0.089440,0.025906,0.340965,250.000000
0.089398,0.026134,0.340954,282.000000
0.088558,0.025975,0.340943,314.000000
0.086349,0.024294,0.340939,345.000000
0.081558,0.025173,0.340936,377.000000
0.075690,0.025314,0.340934,410.000000
0.066792,0.025413,0.340934,441.000000
0.058015,0.026588,0.340937,473.000000
0.046516,0.027272,0.341030,506.000000
0.034069,0.030167,0.341121,557.000000
0.021555,0.033941,0.341275,587.000000
0.008773,0.034581,0.341639,618.000000
-0.003296,0.036878,0.342302,650.000000
-0.015393,0.037436,0.343332,682.000000
-0.027382,0.039316,0.344729,717.000000
-0.035843,0.039617,0.346267,748.000000
-0.044842,0.039583,0.348009,777.000000
-0.051624,0.039605,0.349697,808.000000
-0.056212,0.039995,0.352726,842.000000
-0.057925,0.040834,0.354189,873.000000
-0.058328,0.043174,0.355098,905.000000
-0.057987,0.046883,0.355761,955.000000
-0.054541,0.049311,0.356303,985.000000
-0.049733,0.052334,0.356732,1017.000000
-0.044153,0.056533,0.357030,1049.000000
-0.037435,0.062881,0.357239,1081.000000
-0.029693,0.070203,0.357403,1114.000000
-0.021644,0.076225,0.357536,1148.000000
-0.012034,0.080315,0.357664,1178.000000
-0.005126,0.087393,0.357794,1211.000000
0.002865,0.092231,0.357984,1245.000000
0.009861,0.101382,0.358357,1274.000000
0.015561,0.103946,0.359052,1306.000000
0.020724,0.108722,0.360289,1355.000000
0.025116,0.111882,0.361715,1386.000000
0.028710,0.116114,0.363127,1420.000000
0.030878,0.117522,0.364717,1450.000000
0.033080,0.117553,0.366182,1482.000000
0.034148,0.117443,0.367090,1514.000000
0.034436,0.113643,0.367686,1548.000000
0.034421,0.107720,0.368073,1578.000000
0.033732,0.103994,0.368331,1610.000000
0.032276,0.088750,0.368399,1642.000000
0.029664,0.082789,0.367931,1677.000000
0.026839,0.071232,0.365089,1710.000000
0.024493,0.063504,0.361072,1755.000000
0.022664,0.050521,0.356077,1786.000000
0.021122,0.038436,0.351153,1819.000000
0.019677,0.027201,0.346537,1851.000000
0.018827,0.017056,0.342522,1884.000000
0.017605,0.008471,0.339022,1915.000000
0.016940,-0.001320,0.336470,1947.000000
0.016268,-0.005107,0.334242,1979.000000
0.015918,-0.006874,0.332181,2011.000000
0.015520,-0.010051,0.330120,2045.000000
0.015407,-0.010540,0.328290,2074.000000
0.015316,-0.011217,0.326754,2122.000000
0.015245,-0.010733,0.325353,2155.000000
