<x>,<y>,<z>,<t>
0.066978,0.074817,0.345093,4.000000
0.066995,0.072035,0.345027,35.000000
0.066602,0.072050,0.344931,67.000000
0.065960,0.070054,0.344828,98.000000
0.064959,0.069576,0.344678,130.000000
0.063657,0.069540,0.344450,163.000000
0.061713,0.070330,0.344088,195.000000
0.059337,0.071649,0.343700,231.000000
0.056547,0.074445,0.343351,259.000000
0.052766,0.081519,0.343056,291.000000
0.048175,0.085329,0.342851,325.000000
0.043107,0.089692,0.342728,370.000000
0.036746,0.092881,0.342727,402.000000
0.028924,0.095379,0.343470,433.000000
0.021734,0.097063,0.345707,466.000000
0.013492,0.096257,0.349629,499.000000
0.005863,0.093180,0.353474,530.000000
-0.002357,0.088500,0.356583,561.000000
-0.008802,0.077693,0.358752,593.000000
-0.015012,0.067756,0.360251,625.000000
-0.019168,0.054350,0.361217,660.000000
-0.022853,0.045753,0.361802,691.000000
-0.024632,0.032303,0.362164,738.000000
-0.024955,0.019248,0.362280,772.000000
-0.024886,0.008605,0.362035,802.000000
-0.023388,-0.002233,0.360280,836.000000
-0.019767,-0.015860,0.357131,870.000000
-0.012791,-0.024426,0.352862,900.000000
-0.004110,-0.032009,0.347160,930.000000
0.005999,-0.038612,0.341507,964.000000
0.015529,-0.040564,0.334373,995.000000
0.026034,-0.043135,0.328855,1026.000000
0.037562,-0.044466,0.324745,1059.000000
0.045278,-0.045133,0.322229,1093.000000
0.052396,-0.044537,0.320299,1139.000000
0.059335,-0.041943,0.318979,1171.000000
0.066587,-0.035529,0.318119,1202.000000
0.070999,-0.027871,0.317542,1234.000000
0.074349,-0.016940,0.317152,1267.000000
0.075810,-0.007769,0.316891,1301.000000
0.075841,-0.000779,0.316748,1334.000000
0.075103,0.007706,0.316743,1363.000000
0.071988,0.012599,0.317022,1396.000000
0.066442,0.021050,0.318056,1428.000000
0.059236,0.023173,0.321178,1460.000000
0.052747,0.025537,0.323679,1492.000000
0.044605,0.029066,0.326481,1539.000000
0.037234,0.032652,0.329656,1573.000000
0.028831,0.032612,0.332742,1602.000000
0.020055,0.033723,0.335302,1634.000000
0.013160,0.032329,0.337916,1667.000000
0.006379,0.029741,0.340156,1700.000000
0.000933,0.026032,0.342108,1730.000000
-0.003215,0.022855,0.343542,1763.000000
-0.006142,0.020213,0.344739,1795.000000
-0.007690,0.018501,0.345543,1828.000000
-0.008420,0.016742,0.346091,1860.000000
-0.008409,0.016408,0.346448,1893.000000
-0.007993,0.016349,0.346695,1939.000000
-0.007589,0.016571,0.346872,1973.000000
-0.006935,0.016547,0.347007,2005.000000
-0.006118,0.016852,0.347119,2036.000000
-0.005536,0.016978,0.347212,2070.000000
-0.005079,0.017767,0.347291,2099.000000
-0.004612,0.019015,0.347357,2132.000000
-0.004161,0.019513,0.347417,2163.000000
-0.003881,0.019914,0.347473,2195.000000
-0.003674,0.020499,0.347522,2227.000000
-0.003554,0.021136,0.347563,2260.000000
-0.003411,0.021139,0.347601,2293.000000
