<x>,<y>,<z>,<t>
0.011258,0.037087,0.351241,20.000000
0.010965,0.037300,0.351462,50.000000
0.010863,0.037290,0.351633,83.000000
0.010823,0.039760,0.351759,114.000000
0.010863,0.039960,0.351861,147.000000
0.011532,0.039844,0.351966,180.000000
0.013129,0.040185,0.352059,229.000000
0.015196,0.040443,0.352176,261.000000
0.018125,0.041364,0.352273,291.000000
0.021186,0.046001,0.352349,322.000000
0.024324,0.052133,0.352411,356.000000
0.026228,0.056776,0.352466,386.000000
0.027929,0.067910,0.352600,417.000000
0.027918,0.070987,0.352794,451.000000
0.026395,0.074963,0.353360,482.000000
0.023071,0.080542,0.354943,514.000000
0.017435,0.082184,0.358328,546.000000
0.010230,0.084742,0.363296,592.000000
0.002729,0.086580,0.367448,626.000000
-0.004087,0.087509,0.371117,657.000000
-0.013202,0.086558,0.374799,691.000000
-0.019302,0.078170,0.377272,722.000000
-0.026470,0.072624,0.378967,754.000000
-0.031066,0.065739,0.379959,786.000000
-0.033278,0.059597,0.380523,817.000000
-0.033441,0.052173,0.380783,852.000000
-0.031269,0.042696,0.380398,883.000000
-0.022794,0.033917,0.375798,914.000000
-0.011213,0.022067,0.366465,946.000000
0.000127,0.017007,0.355709,994.000000
0.012244,0.005415,0.351120,1026.000000
0.021849,-0.002313,0.345147,1058.000000
0.030194,-0.009665,0.340535,1089.000000
0.035189,-0.018368,0.338006,1122.000000
0.038018,-0.028903,0.336567,1157.000000
0.038613,-0.031948,0.335422,1186.000000
0.036732,-0.040247,0.334498,1220.000000
0.029718,-0.043825,0.333518,1250.000000
0.018229,-0.045599,0.332344,1283.000000
0.007067,-0.048367,0.331237,1314.000000
-0.006314,-0.049601,0.330424,1347.000000
-0.016722,-0.049888,0.329941,1394.000000
-0.026304,-0.047278,0.329574,1428.000000
-0.033864,-0.040350,0.329295,1458.000000
-0.036466,-0.032020,0.329071,1489.000000
-0.037176,-0.021319,0.328911,1522.000000
-0.036407,-0.011078,0.328791,1556.000000
-0.032620,-0.004947,0.328733,1586.000000
-0.023667,0.004688,0.328685,1617.000000
-0.015661,0.012966,0.328646,1650.000000
-0.006458,0.018484,0.328637,1682.000000
0.003375,0.022669,0.328657,1715.000000
0.010884,0.028298,0.328920,1749.000000
0.017151,0.034220,0.329471,1797.000000
0.022232,0.035617,0.330646,1826.000000
0.025413,0.036361,0.332422,1858.000000
0.028157,0.036550,0.334019,1890.000000
0.030051,0.037669,0.335234,1923.000000
0.031163,0.038028,0.336194,1954.000000
0.031207,0.038004,0.337092,1987.000000
0.031214,0.037970,0.337731,2018.000000
0.031050,0.037502,0.338307,2051.000000
0.030647,0.037323,0.338749,2083.000000
0.030197,0.036675,0.339106,2114.000000
