<x>,<y>,<z>,<t>
-0.071168,0.031866,0.314713,24.000000
-0.071163,0.033670,0.315762,57.000000
-0.070952,0.035176,0.316617,89.000000
-0.070283,0.035912,0.317246,120.000000
-0.069179,0.036842,0.317736,152.000000
-0.066602,0.037083,0.318088,184.000000
-0.062304,0.037362,0.318332,233.000000
-0.056182,0.037626,0.318507,265.000000
-0.048571,0.038242,0.318636,296.000000
-0.038263,0.038777,0.318724,330.000000
-0.027241,0.038780,0.318772,360.000000
-0.016044,0.039223,0.318788,393.000000
-0.004261,0.039941,0.318789,425.000000
0.005388,0.039954,0.318783,457.000000
0.016980,0.041342,0.318771,490.000000
0.026022,0.041824,0.318761,521.000000
0.034076,0.042407,0.318752,553.000000
0.040321,0.042609,0.318753,586.000000
0.045756,0.042651,0.318799,632.000000
0.050428,0.042821,0.318944,665.000000
0.054162,0.043152,0.319222,697.000000
0.056244,0.043520,0.319660,730.000000
0.057634,0.043870,0.320192,761.000000
0.058012,0.043746,0.320809,793.000000
0.057644,0.043372,0.321429,824.000000
0.056191,0.042967,0.322028,857.000000
0.053056,0.040629,0.322572,889.000000
0.048143,0.038023,0.322954,922.000000
0.042498,0.031681,0.323212,953.000000
0.035931,0.026167,0.323337,986.000000
0.029117,0.018333,0.323276,1034.000000
0.022302,0.011205,0.321941,1065.000000
0.014946,0.000238,0.318474,1098.000000
0.007958,-0.007882,0.313021,1130.000000
0.001306,-0.019178,0.306286,1161.000000
-0.004562,-0.034047,0.300471,1193.000000
-0.010170,-0.042404,0.294666,1226.000000
-0.015210,-0.048497,0.287444,1259.000000
-0.020252,-0.058083,0.282258,1289.000000
-0.023752,-0.067946,0.278209,1321.000000
-0.027266,-0.072041,0.273929,1354.000000
-0.030252,-0.074157,0.269431,1385.000000
-0.032647,-0.077202,0.265969,1433.000000
-0.034653,-0.077398,0.262328,1464.000000
-0.036242,-0.077826,0.259534,1496.000000
-0.037228,-0.077842,0.257055,1528.000000
-0.037899,-0.077949,0.255079,1560.000000
-0.038136,-0.077948,0.253378,1592.000000
-0.038135,-0.078286,0.252056,1624.000000
