<x>,<y>,<z>,<t>
0.043888,0.051780,0.287502,29.000000
0.042934,0.051948,0.288439,60.000000
0.038454,0.051883,0.289197,93.000000
0.031124,0.051979,0.289763,124.000000
0.022275,0.051749,0.290140,156.000000
0.013298,0.051389,0.290391,189.000000
0.004139,0.048718,0.290564,222.000000
-0.004940,0.042301,0.290649,253.000000
-0.013975,0.032888,0.290650,285.000000
-0.022320,0.023060,0.290499,316.000000
-0.028647,0.009250,0.290090,365.000000
-0.033080,-0.002124,0.289421,397.000000
-0.034987,-0.012065,0.288419,429.000000
-0.035222,-0.023600,0.287175,461.000000
-0.034435,-0.033133,0.285923,493.000000
-0.030905,-0.039288,0.284517,524.000000
-0.025306,-0.045703,0.283159,559.000000
-0.018773,-0.048736,0.281755,588.000000
-0.011556,-0.050529,0.280356,623.000000
-0.004857,-0.051508,0.279194,652.000000
0.002988,-0.051245,0.278321,685.000000
0.009310,-0.049061,0.277677,717.000000
0.013730,-0.042517,0.277160,765.000000
0.017152,-0.036522,0.276785,797.000000
0.018802,-0.029989,0.276511,829.000000
0.019688,-0.018327,0.276284,861.000000
0.019609,-0.013091,0.276120,894.000000
0.017619,-0.006681,0.275999,926.000000
0.013380,0.000611,0.275915,956.000000
0.005947,0.003844,0.275896,989.000000
-0.001750,0.006148,0.275906,1021.000000
-0.009800,0.007665,0.276007,1053.000000
-0.017590,0.008401,0.276200,1084.000000
-0.024491,0.008401,0.276440,1117.000000
-0.029680,0.007545,0.276701,1165.000000
-0.032885,0.006823,0.276973,1196.000000
-0.034956,0.005818,0.277214,1228.000000
-0.036308,0.004990,0.277420,1260.000000
