<x>,<y>,<z>,<t>
-0.011589,0.047016,0.215360,31.000000
-0.011423,0.046692,0.215393,63.000000
-0.011390,0.046617,0.215422,111.000000
-0.011089,0.046627,0.215444,144.000000
-0.010548,0.046536,0.215463,175.000000
-0.009424,0.046643,0.215480,208.000000
-0.007801,0.046675,0.215495,240.000000
-0.005560,0.048519,0.215509,271.000000
-0.001625,0.048490,0.215529,304.000000
0.002736,0.047765,0.215580,336.000000
0.008528,0.047661,0.215680,367.000000
0.015636,0.048440,0.215799,398.000000
0.022296,0.048330,0.216000,431.000000
0.028445,0.048276,0.216336,479.000000
0.036277,0.048260,0.216870,511.000000
0.043671,0.048319,0.217594,543.000000
0.050482,0.048512,0.218462,575.000000
0.056055,0.048939,0.219471,607.000000
0.061046,0.049370,0.220491,639.000000
0.065347,0.049415,0.221617,671.000000
0.068535,0.049493,0.222751,703.000000
0.070840,0.049649,0.223746,735.000000
0.072140,0.049615,0.224693,767.000000
0.072674,0.049796,0.225414,799.000000
0.072730,0.049366,0.226038,830.000000
0.072430,0.049383,0.226522,878.000000
0.071596,0.048844,0.226951,911.000000
0.069152,0.047665,0.227341,943.000000
0.066274,0.045349,0.227697,975.000000
0.062443,0.043185,0.227981,1007.000000
0.057757,0.040841,0.228187,1039.000000
0.052385,0.035710,0.228338,1072.000000
0.046588,0.030224,0.228445,1104.000000
0.041825,0.026364,0.228493,1136.000000
0.037590,0.024110,0.228459,1168.000000
0.032309,0.018569,0.228255,1200.000000
0.028297,0.016069,0.227600,1232.000000
0.024065,0.013151,0.226458,1280.000000
0.020861,0.010198,0.225082,1312.000000
0.017905,0.007482,0.223719,1344.000000
0.015024,0.005917,0.222301,1376.000000
0.013271,0.003499,0.221046,1409.000000
0.011693,0.004068,0.219445,1439.000000
0.011160,0.003138,0.218204,1473.000000
0.010901,0.001766,0.217244,1504.000000
0.011057,0.003960,0.216059,1535.000000
0.012439,0.002987,0.215240,1567.000000
0.014708,0.002607,0.214628,1600.000000
0.018671,0.002416,0.214215,1631.000000
0.023795,0.002202,0.213933,1680.000000
0.028818,0.002200,0.213725,1712.000000
0.034569,0.002261,0.213574,1744.000000
0.040493,0.002275,0.213460,1776.000000
0.045961,0.002000,0.213377,1808.000000
0.049516,-0.001984,0.213376,1840.000000
0.054318,-0.004408,0.213416,1872.000000
0.059099,-0.007204,0.213660,1904.000000
0.065269,-0.007201,0.213932,1935.000000
0.068629,-0.008668,0.214308,1968.000000
0.070083,-0.015024,0.214910,1999.000000
0.072759,-0.017133,0.215412,2032.000000
0.074692,-0.019955,0.215890,2079.000000
0.075378,-0.025234,0.216283,2112.000000
0.075623,-0.030252,0.216562,2143.000000
0.075707,-0.033675,0.216759,2176.000000
0.073355,-0.046723,0.216890,2207.000000
0.073082,-0.047811,0.216636,2240.000000
0.071084,-0.051743,0.215564,2272.000000
0.066846,-0.057892,0.213842,2304.000000
0.062807,-0.059815,0.211638,2336.000000
0.053280,-0.066496,0.209585,2367.000000
0.047380,-0.068953,0.207443,2399.000000
0.041590,-0.068719,0.204541,2447.000000
0.037045,-0.068519,0.201559,2479.000000
0.028178,-0.067887,0.198376,2511.000000
0.021135,-0.066367,0.195184,2543.000000
0.012991,-0.065558,0.192313,2575.000000
0.006367,-0.058208,0.188350,2607.000000
-0.000171,-0.056806,0.185569,2638.000000
-0.006362,-0.055363,0.183452,2671.000000
-0.010483,-0.051510,0.181382,2702.000000
-0.013830,-0.047079,0.179472,2735.000000
-0.017302,-0.035477,0.176939,2769.000000
-0.019182,-0.035077,0.175328,2800.000000
-0.020813,-0.034985,0.174316,2849.000000
