<x>,<y>,<z>,<t>
-0.019320,0.046386,0.243864,0.000000
-0.019309,0.048482,0.243846,32.000000
-0.019283,0.046333,0.243824,80.000000
-0.019263,0.046078,0.243793,112.000000
-0.019331,0.047628,0.243720,144.000000
-0.019369,0.046059,0.243646,176.000000
-0.019352,0.046404,0.243544,208.000000
-0.019331,0.046857,0.243420,241.000000
-0.019190,0.048473,0.243250,272.000000
-0.018932,0.050047,0.243070,305.000000
-0.018299,0.052899,0.242868,337.000000
-0.017289,0.054043,0.242672,369.000000
-0.014427,0.058392,0.242480,402.000000
-0.011139,0.062538,0.242296,432.000000
-0.007525,0.063230,0.242149,483.000000
-0.002605,0.065100,0.242032,512.000000
0.002514,0.066202,0.241942,544.000000
0.007377,0.066788,0.241871,575.000000
0.012257,0.066929,0.241823,606.000000
0.017340,0.066930,0.241800,639.000000
0.022091,0.066568,0.241799,671.000000
0.026465,0.064629,0.241828,704.000000
0.030863,0.062132,0.241918,735.000000
0.034768,0.057746,0.242090,768.000000
0.038762,0.054815,0.242291,800.000000
0.041253,0.046786,0.242579,849.000000
0.043993,0.041299,0.242860,880.000000
0.044707,0.030699,0.243174,913.000000
0.044966,0.022271,0.243432,945.000000
0.044902,0.013594,0.243621,976.000000
0.043940,0.007146,0.243752,1009.000000
0.041381,-0.002985,0.243805,1041.000000
0.039257,-0.007024,0.243630,1073.000000
0.034368,-0.016623,0.242948,1105.000000
0.029611,-0.023716,0.241462,1137.000000
0.025707,-0.027360,0.239112,1170.000000
0.019425,-0.032738,0.236569,1201.000000
0.013623,-0.036895,0.233731,1249.000000
0.007854,-0.043632,0.230998,1281.000000
0.003241,-0.045685,0.228387,1312.000000
-0.002421,-0.045695,0.225672,1344.000000
-0.007200,-0.045817,0.223033,1376.000000
-0.011455,-0.046749,0.220929,1409.000000
-0.014598,-0.047613,0.219500,1441.000000
-0.017538,-0.048370,0.218385,1472.000000
-0.018805,-0.048251,0.217274,1504.000000
-0.019363,-0.048363,0.216202,1536.000000
-0.019348,-0.048630,0.215335,1569.000000
-0.018055,-0.047557,0.214345,1601.000000
-0.015384,-0.046140,0.213389,1649.000000
-0.011436,-0.045627,0.212616,1681.000000
-0.006775,-0.044505,0.211981,1714.000000
-0.001491,-0.044448,0.211444,1748.000000
0.003220,-0.045932,0.211102,1779.000000
0.010583,-0.046136,0.210870,1809.000000
0.016636,-0.046462,0.210713,1841.000000
0.024914,-0.046340,0.210641,1872.000000
0.030743,-0.047871,0.210638,1904.000000
0.038736,-0.047656,0.210735,1936.000000
0.048724,-0.045853,0.211077,1970.000000
0.056566,-0.044096,0.211792,2000.000000
0.063468,-0.042258,0.212796,2048.000000
0.069389,-0.041472,0.214462,2081.000000
0.076131,-0.038257,0.216078,2113.000000
0.080068,-0.037488,0.217927,2144.000000
0.085106,-0.036244,0.221439,2177.000000
0.088233,-0.036061,0.224035,2210.000000
0.091413,-0.035548,0.226368,2241.000000
0.094222,-0.034990,0.228713,2273.000000
0.096489,-0.034556,0.230615,2305.000000
0.097962,-0.034201,0.232178,2337.000000
0.098728,-0.033812,0.233431,2369.000000
