<x>,<y>,<z>,<t>
-0.045581,0.065032,0.294135,32.000000
-0.045568,0.065184,0.293855,64.000000
-0.045684,0.065174,0.293592,96.000000
-0.045602,0.065051,0.293352,129.000000
-0.045236,0.065129,0.293140,160.000000
-0.044536,0.064964,0.292942,192.000000
-0.043108,0.064800,0.292770,225.000000
-0.041128,0.064706,0.292614,257.000000
-0.038425,0.064706,0.292440,289.000000
-0.035087,0.064717,0.292215,321.000000
-0.031208,0.064780,0.291826,354.000000
-0.026042,0.064718,0.291241,385.000000
-0.021080,0.064342,0.290394,434.000000
-0.016096,0.063979,0.289250,465.000000
-0.010422,0.063738,0.287514,498.000000
-0.005116,0.063763,0.285674,529.000000
0.000512,0.063867,0.283730,560.000000
0.006906,0.064012,0.281592,593.000000
0.013166,0.064041,0.279654,626.000000
0.019252,0.064085,0.277730,657.000000
0.025066,0.064177,0.276185,688.000000
0.030035,0.064376,0.274830,720.000000
0.034202,0.064396,0.273686,753.000000
0.037718,0.064469,0.272782,785.000000
0.040178,0.064513,0.272109,833.000000
0.041724,0.064507,0.271613,864.000000
0.042572,0.064616,0.271170,898.000000
0.042876,0.064018,0.270791,929.000000
0.042918,0.063486,0.270499,962.000000
0.042632,0.062804,0.270280,994.000000
0.041690,0.061906,0.270121,1026.000000
0.039767,0.061292,0.270005,1058.000000
0.037355,0.060414,0.269950,1091.000000
0.035321,0.058428,0.269935,1121.000000
0.033504,0.055208,0.269947,1154.000000
0.031377,0.052587,0.270049,1201.000000
0.029147,0.049581,0.270239,1235.000000
0.026773,0.044922,0.270500,1265.000000
0.023840,0.040648,0.270797,1296.000000
0.020865,0.035307,0.271112,1329.000000
0.017106,0.030928,0.271422,1360.000000
0.013475,0.026434,0.271714,1393.000000
0.010288,0.022711,0.271963,1426.000000
0.006658,0.019536,0.272193,1458.000000
0.003379,0.016703,0.272372,1490.000000
0.000686,0.013834,0.272535,1523.000000
-0.001514,0.012048,0.272682,1554.000000
-0.003217,0.010584,0.272814,1602.000000
-0.004544,0.009998,0.272928,1634.000000
-0.005289,0.009065,0.273022,1666.000000
-0.005451,0.008957,0.273098,1698.000000
-0.005273,0.009142,0.273159,1730.000000
-0.004062,0.010085,0.273209,1763.000000
-0.001680,0.011311,0.273250,1794.000000
0.001257,0.012800,0.273280,1826.000000
0.004856,0.014381,0.273293,1858.000000
0.009087,0.015653,0.273293,1890.000000
0.014392,0.016466,0.273275,1922.000000
0.020296,0.017030,0.273188,1955.000000
0.025973,0.017216,0.273000,2002.000000
0.032014,0.017137,0.272555,2034.000000
0.038282,0.016258,0.271990,2066.000000
0.044220,0.014869,0.271330,2098.000000
0.049626,0.012382,0.270659,2130.000000
0.055417,0.008350,0.269933,2162.000000
0.059601,0.004231,0.269174,2195.000000
0.063210,-0.001688,0.268455,2227.000000
0.065930,-0.007455,0.267798,2259.000000
0.067612,-0.014131,0.267115,2291.000000
0.068267,-0.020213,0.266467,2323.000000
0.068279,-0.026942,0.265932,2354.000000
0.067518,-0.034117,0.265472,2403.000000
0.065285,-0.040080,0.264898,2434.000000
0.060170,-0.046662,0.264266,2465.000000
0.053534,-0.052672,0.263595,2499.000000
0.046549,-0.058506,0.262507,2530.000000
0.038327,-0.063191,0.261225,2561.000000
0.029690,-0.066864,0.259965,2593.000000
0.019787,-0.069413,0.258796,2627.000000
0.010196,-0.069677,0.257781,2657.000000
0.000650,-0.071055,0.257033,2689.000000
-0.007358,-0.070843,0.256502,2722.000000
-0.015697,-0.070947,0.256156,2754.000000
-0.022325,-0.069110,0.255920,2802.000000
-0.028378,-0.065146,0.255772,2833.000000
-0.032707,-0.061151,0.255689,2867.000000
-0.036382,-0.056395,0.255669,2898.000000
-0.040143,-0.049257,0.255685,2929.000000
-0.042556,-0.044320,0.255839,2961.000000
-0.044426,-0.040099,0.256347,2993.000000
-0.045521,-0.036645,0.257413,3026.000000
-0.046476,-0.032753,0.258880,3057.000000
-0.046622,-0.031514,0.260532,3089.000000
