<x>,<y>,<z>,<t>
0.017968,0.067439,0.204956,25.000000
0.017645,0.067443,0.205293,57.000000
0.017066,0.067677,0.205544,89.000000
0.016662,0.068129,0.205738,122.000000
0.015916,0.068027,0.205905,152.000000
0.015126,0.068063,0.206040,185.000000
0.013951,0.067943,0.206156,217.000000
0.012416,0.067804,0.206266,250.000000
0.010143,0.068139,0.206356,281.000000
0.007099,0.068209,0.206431,314.000000
0.004168,0.067911,0.206503,345.000000
0.001198,0.066292,0.206574,393.000000
-0.002757,0.064933,0.206633,426.000000
-0.006729,0.063988,0.206682,457.000000
-0.011061,0.062291,0.206722,490.000000
-0.015020,0.057503,0.206753,522.000000
-0.019024,0.053131,0.206776,554.000000
-0.023251,0.047623,0.206791,588.000000
-0.026847,0.041926,0.206798,619.000000
-0.030858,0.040339,0.206772,651.000000
-0.034481,0.035841,0.206658,683.000000
-0.037773,0.028218,0.206430,715.000000
-0.040870,0.020266,0.206015,763.000000
-0.042937,0.013003,0.205415,794.000000
-0.044638,0.005815,0.204677,828.000000
-0.045487,-0.002505,0.203886,858.000000
-0.045925,-0.009905,0.203091,891.000000
-0.045905,-0.015257,0.202229,923.000000
-0.045485,-0.022336,0.201382,954.000000
-0.044651,-0.028873,0.200578,987.000000
-0.041873,-0.035201,0.199807,1019.000000
-0.038271,-0.041626,0.198978,1050.000000
-0.034668,-0.045537,0.197838,1081.000000
-0.029644,-0.048145,0.196353,1114.000000
-0.024558,-0.054679,0.194753,1162.000000
-0.019870,-0.054625,0.192492,1194.000000
-0.015074,-0.063204,0.191433,1226.000000
-0.008584,-0.067105,0.190836,1257.000000
-0.002895,-0.067849,0.190458,1291.000000
0.003406,-0.068600,0.190203,1322.000000
0.008280,-0.069122,0.190032,1354.000000
0.013726,-0.068843,0.189933,1387.000000
0.018741,-0.068137,0.189921,1418.000000
0.022306,-0.065337,0.189970,1450.000000
0.026184,-0.062479,0.190373,1482.000000
0.028938,-0.057645,0.191653,1514.000000
0.031949,-0.052501,0.194288,1563.000000
0.033320,-0.043287,0.196698,1595.000000
0.034184,-0.038649,0.199047,1626.000000
0.034222,-0.032600,0.201357,1659.000000
0.034190,-0.027751,0.203897,1692.000000
0.033665,-0.022113,0.206092,1723.000000
0.031708,-0.016823,0.207844,1755.000000
0.030341,-0.011294,0.209170,1786.000000
0.027051,-0.005285,0.210209,1819.000000
0.022932,-0.003274,0.211123,1851.000000
0.018590,0.000009,0.211861,1883.000000
0.013674,0.002097,0.212470,1915.000000
0.008284,0.002612,0.213008,1962.000000
0.003158,0.003817,0.213416,1994.000000
-0.001689,0.003851,0.213737,2027.000000
-0.006446,0.003861,0.213963,2059.000000
-0.011220,0.003408,0.214127,2092.000000
-0.016166,0.004320,0.214218,2123.000000
-0.020527,0.004225,0.214239,2154.000000
-0.024015,0.003373,0.214186,2188.000000
-0.027390,0.001000,0.213948,2220.000000
-0.030467,-0.003240,0.213531,2251.000000
-0.032525,-0.007165,0.212906,2283.000000
-0.035029,-0.009764,0.212141,2315.000000
-0.036871,-0.013549,0.211331,2363.000000
-0.037628,-0.016833,0.210488,2394.000000
-0.038513,-0.020380,0.209737,2426.000000
-0.039278,-0.022765,0.209011,2459.000000
-0.039935,-0.026364,0.208460,2491.000000
-0.040346,-0.028906,0.207992,2522.000000
-0.040716,-0.030332,0.207529,2555.000000
-0.040711,-0.032121,0.207124,2587.000000
-0.040574,-0.032753,0.206682,2618.000000
