<x>,<y>,<z>,<t>
0.004285,0.015634,0.272101,13.000000
-0.000722,0.017218,0.272538,45.000000
-0.006696,0.019310,0.272834,77.000000
-0.013464,0.021659,0.273040,109.000000
-0.020637,0.025135,0.273166,141.000000
-0.026763,0.030297,0.273208,175.000000
-0.032222,0.035217,0.273202,205.000000
-0.036613,0.040694,0.273066,237.000000
-0.038584,0.045526,0.272757,285.000000
-0.039573,0.051362,0.272321,317.000000
-0.039753,0.057828,0.271877,350.000000
-0.038574,0.064007,0.271519,382.000000
-0.034218,0.066983,0.271269,412.000000
-0.027993,0.070059,0.271091,445.000000
-0.020563,0.072916,0.270977,477.000000
-0.011529,0.074551,0.270934,509.000000
-0.001826,0.074755,0.270953,540.000000
0.006582,0.074677,0.271184,575.000000
0.014359,0.073698,0.271763,605.000000
0.020861,0.071845,0.272693,636.000000
0.024626,0.068448,0.273746,685.000000
0.027660,0.062211,0.274920,716.000000
0.029313,0.053797,0.276131,750.000000
0.029722,0.046231,0.277208,783.000000
0.029295,0.039785,0.277964,812.000000
0.026195,0.034330,0.278419,845.000000
0.020154,0.029337,0.278713,877.000000
0.012725,0.024376,0.278870,910.000000
0.004641,0.021188,0.278898,943.000000
-0.003148,0.017636,0.278866,973.000000
-0.010252,0.013790,0.278694,1005.000000
-0.016358,0.010721,0.278326,1037.000000
-0.022441,0.005824,0.277917,1086.000000
-0.026860,0.000547,0.277440,1117.000000
-0.030816,-0.006616,0.277044,1150.000000
-0.033600,-0.012931,0.276696,1182.000000
-0.034825,-0.020590,0.276410,1212.000000
-0.034957,-0.026561,0.276140,1244.000000
-0.033580,-0.033132,0.275881,1280.000000
-0.028490,-0.037854,0.275575,1310.000000
-0.020296,-0.042716,0.275140,1340.000000
-0.011217,-0.045524,0.274516,1372.000000
-0.001314,-0.046410,0.273692,1404.000000
0.007686,-0.047163,0.272963,1436.000000
0.016818,-0.046655,0.272328,1484.000000
0.022877,-0.044125,0.271867,1518.000000
0.028251,-0.040416,0.271533,1549.000000
0.031879,-0.034371,0.271298,1581.000000
0.033406,-0.027864,0.271130,1615.000000
0.033845,-0.021736,0.271023,1645.000000
0.033737,-0.014659,0.270981,1676.000000
0.032049,-0.008439,0.271005,1709.000000
0.028997,-0.002177,0.271176,1741.000000
0.024206,0.002895,0.271611,1772.000000
0.018870,0.006755,0.272449,1806.000000
0.012798,0.010762,0.273471,1854.000000
0.005877,0.014173,0.274563,1887.000000
0.000302,0.016164,0.275650,1919.000000
-0.005649,0.017746,0.276686,1949.000000
-0.010902,0.019219,0.277608,1980.000000
-0.014989,0.019930,0.278384,2012.000000
-0.017378,0.020662,0.279045,2046.000000
-0.019207,0.021074,0.279603,2076.000000
-0.019786,0.021149,0.280055,2109.000000
-0.019909,0.021047,0.280406,2142.000000
-0.019749,0.021059,0.280687,2172.000000
