<x>,<y>,<z>,<t>
0.025203,0.072906,0.296768,26.000000
0.025097,0.073376,0.296797,57.000000
0.024909,0.073860,0.296823,91.000000
0.024150,0.075129,0.296845,137.000000
0.023430,0.075827,0.296865,172.000000
0.021613,0.076772,0.296890,203.000000
0.018620,0.077184,0.296933,235.000000
0.014815,0.077869,0.297033,264.000000
0.010592,0.078066,0.297180,299.000000
0.005959,0.078086,0.297488,331.000000
0.000695,0.078135,0.297988,361.000000
-0.003787,0.077862,0.298730,395.000000
-0.009162,0.077353,0.299560,427.000000
-0.014293,0.076213,0.300503,457.000000
-0.019466,0.073880,0.301374,491.000000
-0.024304,0.071237,0.302202,538.000000
-0.029357,0.068716,0.302978,570.000000
-0.034100,0.065346,0.303767,603.000000
-0.038704,0.061637,0.304552,635.000000
-0.042644,0.058243,0.305308,666.000000
-0.046554,0.054872,0.305960,700.000000
-0.049811,0.051301,0.306585,731.000000
-0.052466,0.047047,0.307118,761.000000
-0.054129,0.043260,0.307493,795.000000
-0.055296,0.038040,0.307792,825.000000
-0.056290,0.032449,0.308010,857.000000
-0.056671,0.027583,0.308168,890.000000
-0.056649,0.019905,0.308286,937.000000
-0.056326,0.014694,0.308366,970.000000
-0.054960,0.008514,0.308398,1002.000000
-0.053385,0.001372,0.308398,1034.000000
-0.049474,-0.005608,0.308298,1065.000000
-0.045637,-0.015671,0.307950,1098.000000
-0.040789,-0.022601,0.307050,1131.000000
-0.035051,-0.027060,0.305469,1163.000000
-0.029024,-0.034245,0.303139,1195.000000
-0.022177,-0.037788,0.299958,1226.000000
-0.015708,-0.041847,0.296440,1258.000000
-0.008488,-0.045601,0.292434,1289.000000
-0.001523,-0.048026,0.288784,1338.000000
0.005866,-0.048841,0.284530,1370.000000
0.013279,-0.049888,0.280933,1404.000000
0.019734,-0.050039,0.277508,1434.000000
0.025731,-0.050010,0.274430,1470.000000
0.032017,-0.048954,0.271875,1499.000000
0.036833,-0.046402,0.269798,1533.000000
0.040800,-0.042428,0.268140,1563.000000
0.044396,-0.037317,0.266936,1595.000000
0.046584,-0.032854,0.266020,1627.000000
0.048283,-0.027164,0.265389,1659.000000
0.048849,-0.022610,0.264964,1707.000000
0.049169,-0.017272,0.264642,1739.000000
0.049151,-0.012343,0.264421,1770.000000
0.048722,-0.008067,0.264262,1803.000000
0.047028,-0.004744,0.264203,1835.000000
0.044046,-0.001112,0.264221,1866.000000
0.040088,0.001569,0.264542,1898.000000
0.035751,0.003260,0.265759,1931.000000
0.030803,0.005100,0.266898,1962.000000
0.025190,0.006242,0.268525,1994.000000
0.020150,0.006880,0.269917,2027.000000
0.014172,0.007223,0.271297,2058.000000
0.009058,0.007780,0.272888,2106.000000
0.003866,0.007961,0.274195,2138.000000
-0.000066,0.008037,0.275477,2170.000000
-0.004348,0.007893,0.276854,2202.000000
-0.007952,0.007132,0.278267,2234.000000
-0.011837,0.005613,0.279714,2266.000000
-0.015530,0.003509,0.281052,2298.000000
-0.018854,0.002174,0.282491,2330.000000
-0.021604,-0.002263,0.283722,2361.000000
-0.023859,-0.005719,0.284882,2393.000000
-0.025748,-0.009893,0.285831,2425.000000
-0.027053,-0.011453,0.286694,2458.000000
-0.028564,-0.014715,0.287380,2506.000000
-0.029723,-0.017532,0.287937,2537.000000
-0.030260,-0.020200,0.288401,2570.000000
-0.030560,-0.022326,0.288762,2602.000000
-0.031251,-0.024326,0.289062,2634.000000
-0.031405,-0.028448,0.289304,2666.000000
-0.031586,-0.030976,0.289494,2698.000000
-0.031473,-0.031578,0.289640,2731.000000
-0.031475,-0.031488,0.289751,2762.000000
-0.031088,-0.032148,0.289838,2794.000000
-0.030239,-0.032298,0.289907,2827.000000
-0.029258,-0.032445,0.289962,2858.000000
-0.029052,-0.032576,0.290008,2907.000000
-0.028178,-0.032533,0.290047,2938.000000
-0.027457,-0.031900,0.290080,2971.000000
-0.026925,-0.032463,0.290110,3003.000000
-0.025863,-0.030904,0.290136,3033.000000
-0.025391,-0.030900,0.290162,3066.000000
-0.024941,-0.030649,0.290187,3097.000000
