<x>,<y>,<z>,<t>
0.054216,0.058388,0.253580,10.000000
0.053617,0.057844,0.253918,41.000000
0.053200,0.056878,0.254189,73.000000
0.052878,0.055962,0.254403,105.000000
0.052446,0.055944,0.254566,137.000000
0.051798,0.055592,0.254695,170.000000
0.050536,0.055738,0.254799,217.000000
0.048340,0.055545,0.254907,249.000000
0.045338,0.055550,0.255003,281.000000
0.040889,0.055532,0.255084,313.000000
0.034880,0.055491,0.255147,345.000000
0.027978,0.055446,0.255177,378.000000
0.020072,0.055371,0.255174,411.000000
0.012271,0.055159,0.255021,442.000000
0.004879,0.055293,0.254434,475.000000
-0.001819,0.054812,0.253456,507.000000
-0.008239,0.054702,0.252094,541.000000
-0.013509,0.054702,0.250456,571.000000
-0.018130,0.054942,0.248733,618.000000
-0.021767,0.055138,0.247110,652.000000
-0.024536,0.055180,0.245635,683.000000
-0.026478,0.055322,0.244263,714.000000
-0.027422,0.055399,0.243001,747.000000
-0.028191,0.055189,0.241963,778.000000
-0.028520,0.055019,0.241038,811.000000
-0.028702,0.054731,0.240229,842.000000
-0.028687,0.053765,0.239531,875.000000
-0.028457,0.051699,0.238971,906.000000
-0.028269,0.047929,0.238532,938.000000
-0.028141,0.041886,0.238195,970.000000
-0.028031,0.035733,0.237916,1019.000000
-0.027926,0.028180,0.237672,1051.000000
-0.027944,0.020006,0.237426,1083.000000
-0.027943,0.011989,0.237111,1116.000000
-0.027970,0.004798,0.236650,1147.000000
-0.027967,-0.000877,0.235910,1181.000000
-0.027958,-0.006912,0.235019,1211.000000
-0.027959,-0.010532,0.233890,1245.000000
-0.027825,-0.012332,0.232604,1276.000000
-0.027456,-0.013789,0.231339,1307.000000
-0.026894,-0.013739,0.230059,1339.000000
-0.025977,-0.013033,0.228797,1373.000000
-0.024434,-0.011773,0.227819,1419.000000
-0.022548,-0.008901,0.227084,1451.000000
-0.019845,-0.005673,0.226595,1483.000000
-0.015609,-0.004009,0.226279,1515.000000
-0.010914,-0.002416,0.226075,1547.000000
-0.005119,-0.000974,0.225963,1579.000000
0.001131,-0.000562,0.225968,1611.000000
0.007958,-0.000531,0.226177,1643.000000
0.014848,-0.001238,0.226888,1675.000000
0.022311,-0.001961,0.228077,1707.000000
0.028619,-0.004986,0.229742,1740.000000
0.034004,-0.009601,0.231659,1787.000000
0.039002,-0.014080,0.233367,1819.000000
0.042852,-0.020317,0.235050,1851.000000
0.045783,-0.027787,0.236671,1883.000000
0.047506,-0.035487,0.237988,1915.000000
0.048161,-0.042394,0.238791,1946.000000
0.047913,-0.052651,0.239307,1979.000000
0.046303,-0.059295,0.239572,2011.000000
0.042747,-0.064135,0.239398,2042.000000
0.035314,-0.070416,0.236625,2075.000000
0.029065,-0.074376,0.232307,2106.000000
0.020478,-0.077146,0.227747,2139.000000
0.012246,-0.078400,0.223155,2187.000000
0.002960,-0.078797,0.218818,2218.000000
-0.005673,-0.079186,0.214952,2249.000000
-0.014826,-0.079128,0.211504,2283.000000
-0.020470,-0.078436,0.208443,2314.000000
-0.025684,-0.077015,0.205890,2346.000000
-0.030187,-0.076292,0.203963,2380.000000
-0.033352,-0.073401,0.202289,2411.000000
-0.035299,-0.072196,0.200987,2444.000000
-0.036195,-0.068858,0.199815,2475.000000
