<x>,<y>,<z>,<t>
-0.043198,0.002575,0.204059,24.000000
-0.043209,0.002449,0.204042,56.000000
-0.043212,0.002258,0.204024,88.000000
-0.043214,0.002095,0.204004,120.000000
-0.043887,0.002502,0.203972,168.000000
-0.044248,0.002978,0.203927,200.000000
-0.044476,0.003722,0.203863,233.000000
-0.044788,0.005018,0.203786,264.000000
-0.044891,0.007201,0.203672,296.000000
-0.044903,0.010499,0.203503,328.000000
-0.044803,0.014087,0.203231,360.000000
-0.043945,0.016869,0.202818,392.000000
-0.042679,0.020878,0.202150,424.000000
-0.040730,0.023845,0.201399,456.000000
-0.037766,0.026893,0.200480,488.000000
-0.034634,0.029210,0.199563,519.000000
-0.031735,0.032585,0.198500,568.000000
-0.027074,0.033869,0.197548,600.000000
-0.023324,0.036522,0.196703,632.000000
-0.018886,0.037192,0.196019,664.000000
-0.013607,0.037313,0.195425,695.000000
-0.010676,0.038464,0.194803,727.000000
-0.006060,0.039077,0.194260,759.000000
-0.002546,0.039543,0.193815,793.000000
0.001793,0.039888,0.193425,826.000000
0.006874,0.039851,0.193095,856.000000
0.010913,0.039819,0.192784,889.000000
0.015482,0.039779,0.192477,920.000000
0.020093,0.038832,0.192177,971.000000
0.023964,0.038082,0.191918,999.000000
0.028398,0.036431,0.191695,1034.000000
0.031591,0.033710,0.191521,1064.000000
0.034466,0.031160,0.191384,1096.000000
0.037056,0.027233,0.191280,1128.000000
0.037962,0.023642,0.191198,1162.000000
0.038384,0.018394,0.191136,1192.000000
0.038546,0.010974,0.191104,1226.000000
0.038305,0.004293,0.191103,1256.000000
0.037415,-0.005381,0.191175,1289.000000
0.035438,-0.012900,0.191482,1320.000000
0.031139,-0.019432,0.192063,1367.000000
0.024584,-0.025630,0.192804,1400.000000
0.019920,-0.035720,0.193993,1434.000000
0.012984,-0.041104,0.195516,1464.000000
0.007069,-0.044936,0.197817,1496.000000
0.000373,-0.047506,0.199837,1527.000000
-0.005991,-0.050377,0.201402,1559.000000
-0.011815,-0.053166,0.202440,1590.000000
-0.017042,-0.055506,0.203410,1622.000000
-0.022823,-0.057479,0.204243,1654.000000
-0.027650,-0.058907,0.204887,1685.000000
-0.031564,-0.060469,0.205411,1717.000000
-0.035950,-0.061988,0.206448,1764.000000
-0.041051,-0.062722,0.206998,1796.000000
-0.043854,-0.064236,0.207339,1828.000000
-0.045674,-0.065286,0.207565,1863.000000
-0.046877,-0.065741,0.207720,1892.000000
-0.047320,-0.066190,0.207825,1924.000000
-0.047163,-0.066265,0.207888,1959.000000
-0.045897,-0.066333,0.207919,1990.000000
-0.043087,-0.066704,0.207931,2021.000000
-0.039163,-0.066487,0.207929,2053.000000
-0.035721,-0.065772,0.207889,2084.000000
-0.031544,-0.065464,0.207798,2132.000000
-0.029056,-0.060070,0.207612,2165.000000
-0.020744,-0.060494,0.207393,2197.000000
-0.015054,-0.060606,0.207166,2229.000000
-0.013390,-0.032498,0.206511,2264.000000
-0.007699,-0.035762,0.205886,2293.000000
0.002211,-0.055808,0.205491,2326.000000
0.008887,-0.056861,0.205221,2359.000000
0.016411,-0.057211,0.205026,2389.000000
0.023335,-0.057123,0.204880,2421.000000
0.029644,-0.056971,0.204765,2453.000000
0.036191,-0.057202,0.204672,2485.000000
0.041954,-0.057352,0.204598,2533.000000
0.046437,-0.057492,0.204536,2564.000000
0.050385,-0.054441,0.204469,2600.000000
0.054892,-0.048231,0.204353,2629.000000
0.058123,-0.046936,0.204200,2663.000000
0.059897,-0.054370,0.204083,2693.000000
0.062261,-0.054369,0.203979,2729.000000
0.063750,-0.056960,0.203896,2757.000000
0.065917,-0.055246,0.203806,2790.000000
0.067504,-0.052916,0.203701,2821.000000
0.068623,-0.049706,0.203553,2854.000000
0.069278,-0.049476,0.203397,2885.000000
0.069389,-0.052924,0.203274,2934.000000
0.069417,-0.053967,0.203173,2965.000000
0.069422,-0.054369,0.203087,2998.000000
0.069525,-0.049041,0.202945,3029.000000
0.069580,-0.047806,0.202768,3061.000000
0.069575,-0.046350,0.202561,3094.000000
0.069282,-0.050727,0.202405,3125.000000
0.069279,-0.047872,0.202222,3158.000000
0.069169,-0.047500,0.202041,3189.000000
