<x>,<y>,<z>,<t>
0.061391,-0.008091,0.316517,40.000000
0.061199,-0.008124,0.316461,73.000000
0.061093,-0.008126,0.316397,105.000000
0.061065,-0.008104,0.316324,137.000000
0.060978,-0.008114,0.316242,169.000000
0.060782,-0.008287,0.316156,201.000000
0.060740,-0.008278,0.316066,233.000000
0.060703,-0.008235,0.315981,265.000000
0.060668,-0.008173,0.315900,297.000000
0.060560,-0.008166,0.315824,329.000000
0.060236,-0.008151,0.315747,360.000000
0.059692,-0.008071,0.315680,409.000000
0.057924,-0.008443,0.315622,442.000000
0.054857,-0.008793,0.315568,473.000000
0.051322,-0.008444,0.315513,505.000000
0.045161,-0.008401,0.315446,537.000000
0.038733,-0.007705,0.315339,569.000000
0.030625,-0.007496,0.315129,601.000000
0.021511,-0.007457,0.314723,633.000000
0.011747,-0.007430,0.313928,665.000000
0.001770,-0.007788,0.312694,697.000000
-0.006428,-0.007991,0.311300,728.000000
-0.015536,-0.008208,0.310005,761.000000
-0.024686,-0.008790,0.308826,809.000000
-0.032857,-0.009240,0.307608,841.000000
-0.040634,-0.010482,0.306561,872.000000
-0.048497,-0.011975,0.305570,906.000000
-0.055528,-0.012953,0.304672,937.000000
-0.062368,-0.014732,0.303836,969.000000
-0.067253,-0.015956,0.303082,1001.000000
-0.070121,-0.017696,0.302358,1032.000000
-0.072008,-0.018605,0.301673,1064.000000
-0.073425,-0.019000,0.301028,1097.000000
-0.073231,-0.019027,0.300327,1128.000000
-0.071733,-0.018091,0.299678,1162.000000
-0.068548,-0.016305,0.299113,1208.000000
-0.064726,-0.013299,0.298710,1241.000000
-0.060132,-0.008577,0.298437,1273.000000
-0.055571,-0.003134,0.298240,1304.000000
-0.051652,0.001672,0.298099,1337.000000
-0.047444,0.006657,0.297996,1369.000000
-0.042923,0.011012,0.297925,1401.000000
-0.038165,0.014659,0.297886,1432.000000
-0.034073,0.017918,0.297868,1464.000000
-0.030874,0.022063,0.297861,1496.000000
-0.027416,0.024583,0.297862,1528.000000
-0.024632,0.027661,0.297874,1561.000000
-0.022383,0.030672,0.297900,1608.000000
-0.019959,0.034891,0.297950,1642.000000
-0.017834,0.038372,0.298023,1674.000000
-0.016002,0.041616,0.298121,1705.000000
-0.014530,0.044709,0.298255,1736.000000
-0.013159,0.046340,0.298419,1768.000000
-0.011686,0.049132,0.298618,1800.000000
-0.010259,0.051381,0.298837,1833.000000
-0.008907,0.053565,0.299081,1864.000000
-0.007597,0.055609,0.299337,1897.000000
-0.006426,0.059696,0.299605,1928.000000
-0.004980,0.062365,0.299894,1963.000000
-0.003779,0.063815,0.300202,2009.000000
-0.002915,0.066208,0.300535,2043.000000
-0.002278,0.067468,0.300885,2074.000000
-0.002101,0.068560,0.301256,2106.000000
-0.001971,0.069071,0.301637,2138.000000
-0.002009,0.069259,0.302017,2171.000000
-0.002189,0.069302,0.302385,2202.000000
-0.002264,0.065950,0.302683,2234.000000
-0.002416,0.063821,0.302913,2266.000000
-0.002585,0.060374,0.303079,2296.000000
-0.002710,0.055958,0.303197,2329.000000
-0.002866,0.052277,0.303239,2376.000000
-0.003161,0.048287,0.303189,2408.000000
-0.003304,0.039724,0.302612,2440.000000
-0.003580,0.034469,0.301190,2474.000000
-0.003677,0.028762,0.298829,2508.000000
-0.003676,0.022584,0.296103,2538.000000
-0.003519,0.016647,0.293399,2569.000000
-0.003224,0.010006,0.290842,2601.000000
-0.002742,0.005039,0.288340,2637.000000
-0.002287,-0.000643,0.285865,2665.000000
-0.001939,-0.005291,0.283347,2696.000000
-0.001652,-0.010856,0.280984,2730.000000
-0.001394,-0.015824,0.278697,2777.000000
-0.001319,-0.019240,0.276636,2809.000000
-0.001321,-0.023205,0.274615,2844.000000
-0.001324,-0.027286,0.272870,2873.000000
-0.001327,-0.029734,0.271297,2905.000000
-0.001406,-0.030839,0.269705,2939.000000
-0.001420,-0.033280,0.268275,2969.000000
-0.001454,-0.035556,0.267047,3001.000000
-0.001574,-0.038098,0.265947,3035.000000
-0.001880,-0.039831,0.264882,3065.000000
-0.002203,-0.040777,0.263734,3097.000000
-0.002431,-0.042369,0.262493,3131.000000
-0.002673,-0.043709,0.261108,3180.000000
-0.002874,-0.045041,0.259497,3209.000000
-0.002973,-0.047004,0.257618,3244.000000
-0.003118,-0.047840,0.255490,3273.000000
-0.003282,-0.048734,0.253138,3307.000000
-0.003601,-0.049260,0.250573,3340.000000
-0.003895,-0.049992,0.247704,3369.000000
-0.004215,-0.050012,0.244392,3401.000000
-0.004418,-0.050560,0.241178,3435.000000
-0.004754,-0.050617,0.238050,3467.000000
-0.005241,-0.050661,0.235120,3500.000000
-0.005351,-0.050333,0.232384,3529.000000
-0.005395,-0.050474,0.230089,3579.000000
-0.005348,-0.050319,0.228007,3611.000000
-0.005156,-0.050272,0.226198,3645.000000
-0.004903,-0.050197,0.224584,3674.000000
-0.004345,-0.049919,0.223118,3707.000000
-0.003953,-0.049784,0.221784,3741.000000
-0.003587,-0.049226,0.220518,3769.000000
-0.003276,-0.048992,0.219356,3801.000000
-0.003011,-0.048829,0.218276,3833.000000
-0.002781,-0.048835,0.217314,3867.000000
-0.002538,-0.048809,0.216452,3898.000000
-0.002360,-0.048792,0.215702,3929.000000
-0.002006,-0.048540,0.215036,3977.000000
-0.001857,-0.048511,0.214469,4009.000000
