<x>,<y>,<z>,<t>
0.057346,0.072803,0.313557,19.000000
0.056826,0.073326,0.313534,49.000000
0.056251,0.073327,0.313514,83.000000
0.055535,0.073237,0.313497,113.000000
0.054131,0.073652,0.313483,144.000000
0.052318,0.073599,0.313479,178.000000
0.050244,0.073485,0.313487,211.000000
0.047465,0.073445,0.313504,240.000000
0.044401,0.073449,0.313535,290.000000
0.041217,0.073592,0.313604,320.000000
0.037675,0.073605,0.313704,352.000000
0.033680,0.073479,0.313836,386.000000
0.030414,0.073134,0.313977,416.000000
0.026743,0.072148,0.314148,448.000000
0.022811,0.071543,0.314342,481.000000
0.018200,0.071275,0.314561,514.000000
0.013405,0.070577,0.314751,545.000000
0.008952,0.068833,0.314915,579.000000
0.004379,0.067450,0.315083,609.000000
-0.000391,0.066722,0.315241,642.000000
-0.005482,0.066945,0.315421,691.000000
-0.010145,0.067189,0.315616,720.000000
-0.014081,0.066913,0.315867,752.000000
-0.016943,0.065901,0.316104,784.000000
-0.019972,0.065799,0.316399,818.000000
-0.022319,0.065865,0.316724,848.000000
-0.024315,0.065857,0.317040,882.000000
-0.026175,0.066972,0.317356,914.000000
-0.026833,0.066962,0.317625,947.000000
-0.027446,0.067122,0.317853,976.000000
-0.028149,0.067777,0.318049,1010.000000
-0.028615,0.067798,0.318208,1055.000000
-0.029083,0.067799,0.318331,1089.000000
-0.029082,0.066606,0.318427,1120.000000
-0.028850,0.064090,0.318502,1154.000000
-0.028493,0.061821,0.318560,1184.000000
-0.028318,0.060072,0.318606,1218.000000
-0.027718,0.056706,0.318632,1249.000000
-0.027145,0.053959,0.318639,1283.000000
-0.026797,0.051091,0.318631,1312.000000
-0.026498,0.049926,0.318605,1346.000000
-0.026107,0.045318,0.318546,1380.000000
-0.026044,0.043652,0.318427,1411.000000
-0.026004,0.041317,0.318248,1456.000000
-0.025970,0.039029,0.318002,1491.000000
-0.025972,0.037629,0.317704,1523.000000
-0.025950,0.034472,0.317349,1555.000000
-0.025971,0.033137,0.317010,1586.000000
-0.026127,0.032773,0.316717,1616.000000
-0.026492,0.030810,0.316442,1648.000000
-0.027347,0.028965,0.316224,1683.000000
-0.028252,0.027143,0.316049,1713.000000
-0.029493,0.026198,0.315914,1745.000000
-0.030547,0.024923,0.315806,1779.000000
-0.031318,0.024046,0.315718,1809.000000
-0.032112,0.022430,0.315644,1856.000000
-0.032789,0.021976,0.315585,1890.000000
-0.033533,0.018875,0.315541,1921.000000
-0.034817,0.018333,0.315524,1953.000000
-0.035561,0.017055,0.315528,1984.000000
-0.035878,0.014000,0.315568,2016.000000
-0.036606,0.014086,0.315665,2051.000000
-0.036680,0.014029,0.315755,2081.000000
-0.036629,0.013964,0.315977,2115.000000
-0.036129,0.014507,0.316378,2147.000000
-0.035353,0.016028,0.317056,2176.000000
-0.033788,0.017147,0.318001,2208.000000
-0.031236,0.019551,0.318961,2256.000000
-0.028279,0.020529,0.319768,2289.000000
-0.024895,0.022535,0.320410,2320.000000
-0.021142,0.022838,0.320902,2352.000000
-0.016688,0.023045,0.321288,2384.000000
-0.012231,0.023415,0.321596,2416.000000
-0.008786,0.024267,0.321860,2449.000000
-0.004481,0.024663,0.322058,2481.000000
-0.000787,0.026460,0.322209,2513.000000
0.003126,0.026459,0.322336,2545.000000
0.006675,0.026459,0.322446,2577.000000
0.010788,0.026041,0.322542,2608.000000
0.014984,0.024921,0.322622,2656.000000
0.018082,0.024767,0.322688,2688.000000
0.021101,0.024196,0.322750,2720.000000
0.024538,0.021581,0.322801,2752.000000
0.027349,0.020072,0.322845,2785.000000
0.030384,0.017610,0.322890,2816.000000
0.032831,0.015447,0.322936,2849.000000
0.035477,0.011467,0.322984,2880.000000
0.037470,0.007944,0.323034,2912.000000
0.039892,0.004452,0.323078,2944.000000
0.041079,0.003010,0.323116,2976.000000
0.043141,-0.000399,0.323151,3025.000000
0.043723,-0.002042,0.323184,3056.000000
0.044210,-0.005965,0.323216,3088.000000
0.044644,-0.009849,0.323250,3120.000000
0.044780,-0.013680,0.323285,3152.000000
0.044769,-0.017029,0.323323,3187.000000
0.044245,-0.020334,0.323364,3217.000000
0.043009,-0.021987,0.323402,3249.000000
0.041361,-0.026505,0.323443,3281.000000
0.039344,-0.027786,0.323484,3313.000000
0.037027,-0.033510,0.323529,3345.000000
0.033844,-0.034803,0.323581,3376.000000
0.031094,-0.037893,0.323647,3425.000000
0.027949,-0.039507,0.323705,3456.000000
0.024801,-0.040832,0.323765,3489.000000
0.021903,-0.041778,0.323845,3521.000000
0.018211,-0.042565,0.323943,3552.000000
0.015374,-0.045088,0.324027,3585.000000
0.011404,-0.046650,0.324104,3616.000000
0.008496,-0.046326,0.324166,3649.000000
0.004694,-0.046761,0.324218,3681.000000
0.001789,-0.047342,0.324263,3713.000000
-0.001283,-0.047644,0.324306,3745.000000
-0.003701,-0.048164,0.324344,3777.000000
-0.006182,-0.047958,0.324377,3824.000000
-0.008491,-0.047453,0.324407,3858.000000
-0.010848,-0.047108,0.324437,3889.000000
-0.013941,-0.046687,0.324483,3921.000000
-0.016267,-0.045966,0.324539,3952.000000
-0.017945,-0.044699,0.324599,3985.000000
-0.018982,-0.043748,0.324657,4016.000000
-0.020139,-0.042907,0.324723,4050.000000
-0.021054,-0.042647,0.324791,4080.000000
-0.021785,-0.041824,0.324858,4114.000000
