<x>,<y>,<z>,<t>
-0.033509,0.062918,0.303779,28.000000
-0.034289,0.063057,0.304234,60.000000
-0.034244,0.063156,0.304602,92.000000
-0.031970,0.063511,0.304941,123.000000
-0.025478,0.064745,0.305309,172.000000
-0.016545,0.065467,0.305673,205.000000
-0.007437,0.066449,0.306073,236.000000
0.001665,0.067031,0.306458,267.000000
0.009730,0.065620,0.306803,300.000000
0.016462,0.059837,0.307081,332.000000
0.020585,0.053772,0.307290,364.000000
0.021355,0.045672,0.307440,396.000000
0.020396,0.038038,0.307461,431.000000
0.015074,0.029567,0.307344,462.000000
0.005345,0.024059,0.306796,494.000000
-0.001302,0.015339,0.305488,526.000000
-0.005357,0.012742,0.303996,573.000000
-0.006064,0.012073,0.302418,605.000000
-0.004426,0.011891,0.301089,637.000000
0.003058,0.011639,0.299952,669.000000
0.012425,0.011230,0.299190,700.000000
0.022422,0.009892,0.298669,733.000000
0.028649,0.005505,0.298325,764.000000
0.031686,0.000709,0.298072,796.000000
0.033028,-0.005985,0.297885,829.000000
0.032324,-0.015302,0.297733,860.000000
0.025673,-0.022678,0.297549,892.000000
0.014378,-0.028055,0.297203,941.000000
0.002802,-0.031826,0.296665,972.000000
-0.007268,-0.033572,0.295947,1004.000000
-0.015361,-0.036030,0.295255,1036.000000
-0.020207,-0.036360,0.294558,1068.000000
-0.022763,-0.036027,0.293852,1100.000000
-0.024179,-0.035227,0.293175,1132.000000
-0.024765,-0.033309,0.292505,1165.000000
-0.024743,-0.032297,0.291910,1196.000000
-0.024747,-0.030671,0.291431,1228.000000
-0.024675,-0.029889,0.291000,1260.000000
-0.024585,-0.029103,0.290656,1293.000000
-0.024521,-0.027656,0.290353,1340.000000
