<x>,<y>,<z>,<t>
-0.014317,0.085686,0.389335,17.000000
-0.014678,0.084585,0.389757,50.000000
-0.015016,0.084444,0.390052,81.000000
-0.014991,0.082708,0.390262,116.000000
-0.014402,0.080469,0.390417,145.000000
-0.013531,0.080466,0.390533,177.000000
-0.011567,0.080194,0.390623,211.000000
-0.008538,0.080029,0.390680,243.000000
-0.004162,0.080010,0.390688,274.000000
0.000814,0.080137,0.390664,305.000000
0.007060,0.079761,0.390385,354.000000
0.013489,0.080212,0.390160,386.000000
0.022260,0.080219,0.388938,418.000000
0.031598,0.080275,0.387477,451.000000
0.038798,0.083446,0.385701,481.000000
0.046876,0.085771,0.384211,513.000000
0.053720,0.085166,0.383179,545.000000
0.058787,0.085270,0.382248,580.000000
0.061629,0.085009,0.381624,611.000000
0.063497,0.083429,0.381042,641.000000
0.064224,0.081259,0.380492,675.000000
0.064219,0.077652,0.379974,707.000000
0.063236,0.070593,0.379016,754.000000
0.059816,0.060084,0.377531,788.000000
0.055741,0.051480,0.374243,817.000000
0.051389,0.038491,0.369416,849.000000
0.045731,0.022028,0.363432,885.000000
0.040542,0.010011,0.357172,913.000000
0.035088,-0.004532,0.349873,947.000000
0.030992,-0.017973,0.343169,981.000000
0.026806,-0.032599,0.338272,1012.000000
0.023318,-0.045220,0.334051,1045.000000
0.020540,-0.056352,0.330461,1074.000000
0.018011,-0.064079,0.327337,1124.000000
0.016111,-0.067500,0.324296,1154.000000
0.014133,-0.069396,0.322191,1186.000000
0.013176,-0.071213,0.320323,1220.000000
0.012549,-0.070916,0.318307,1251.000000
0.012360,-0.068472,0.316482,1282.000000
0.012327,-0.066021,0.315152,1314.000000
0.012436,-0.063482,0.314276,1346.000000
