<x>,<y>,<z>,<t>
-0.007843,0.045059,0.311283,10.000000
-0.007853,0.045476,0.311313,41.000000
-0.007840,0.045467,0.311346,72.000000
-0.007781,0.045470,0.311381,106.000000
-0.007732,0.045494,0.311418,138.000000
-0.007651,0.045538,0.311456,170.000000
-0.007542,0.045700,0.311494,200.000000
-0.007446,0.045704,0.311535,232.000000
-0.007325,0.045715,0.311578,267.000000
-0.007196,0.045905,0.311627,296.000000
-0.007210,0.045889,0.311676,344.000000
-0.007582,0.045807,0.311727,376.000000
-0.008751,0.045864,0.311790,408.000000
-0.010613,0.045463,0.311891,443.000000
-0.013074,0.044486,0.312025,474.000000
-0.016322,0.043695,0.312199,504.000000
-0.020490,0.043364,0.312365,537.000000
-0.024436,0.040548,0.312506,571.000000
-0.028168,0.038108,0.312624,600.000000
-0.031461,0.035667,0.312716,632.000000
-0.034917,0.033340,0.312787,664.000000
-0.037887,0.030481,0.312825,697.000000
-0.040974,0.026570,0.312831,744.000000
-0.044156,0.024630,0.312753,776.000000
-0.046586,0.018974,0.312463,809.000000
-0.049157,0.015656,0.311733,840.000000
-0.051852,0.012175,0.310495,872.000000
-0.053927,0.009784,0.308565,904.000000
-0.055698,0.007121,0.306255,937.000000
-0.056715,0.001927,0.303878,968.000000
-0.057740,-0.000910,0.301255,1001.000000
-0.058367,-0.004886,0.298726,1033.000000
-0.058828,-0.009649,0.296157,1065.000000
-0.059166,-0.014587,0.293831,1097.000000
-0.059248,-0.019004,0.291447,1144.000000
-0.059254,-0.022421,0.289038,1177.000000
-0.059091,-0.025853,0.286822,1209.000000
-0.057976,-0.031223,0.284768,1241.000000
-0.056032,-0.034360,0.282592,1273.000000
-0.053423,-0.037011,0.280335,1304.000000
-0.049748,-0.041645,0.278231,1337.000000
-0.046712,-0.044615,0.276038,1369.000000
-0.042846,-0.048487,0.273998,1400.000000
-0.039056,-0.051875,0.272062,1432.000000
-0.035471,-0.053691,0.269902,1464.000000
-0.031412,-0.056484,0.268023,1499.000000
-0.027044,-0.058452,0.266285,1546.000000
-0.022965,-0.060032,0.264551,1579.000000
-0.018969,-0.061398,0.262879,1610.000000
-0.015114,-0.061837,0.261282,1644.000000
-0.010840,-0.063714,0.259922,1673.000000
-0.006291,-0.066105,0.258860,1706.000000
-0.002594,-0.066203,0.257934,1738.000000
0.001572,-0.066269,0.257217,1771.000000
0.005726,-0.066813,0.256669,1804.000000
0.009537,-0.066995,0.256278,1834.000000
0.013338,-0.066458,0.255992,1866.000000
0.017636,-0.065675,0.255790,1899.000000
0.021613,-0.064869,0.255645,1944.000000
0.025241,-0.063058,0.255547,1979.000000
0.029096,-0.060924,0.255505,2009.000000
0.032909,-0.058165,0.255509,2043.000000
0.036195,-0.052567,0.255625,2073.000000
0.038529,-0.051799,0.256138,2107.000000
0.041786,-0.048434,0.257075,2137.000000
0.044480,-0.044873,0.258561,2169.000000
0.047380,-0.039408,0.260406,2201.000000
0.050006,-0.035490,0.262550,2234.000000
0.052325,-0.029689,0.264932,2264.000000
0.053743,-0.025760,0.267309,2315.000000
0.054947,-0.020097,0.269530,2345.000000
0.055812,-0.016755,0.271935,2378.000000
0.056480,-0.012545,0.274481,2409.000000
0.057015,-0.007225,0.276936,2443.000000
0.057027,-0.002722,0.279542,2473.000000
0.057039,0.001905,0.282068,2507.000000
0.056491,0.005247,0.284596,2536.000000
0.055932,0.010023,0.286823,2571.000000
0.054603,0.014307,0.288969,2600.000000
0.052651,0.017403,0.290987,2634.000000
0.050177,0.020373,0.292895,2664.000000
0.047482,0.027854,0.294637,2714.000000
0.043986,0.029449,0.296637,2744.000000
0.040803,0.032733,0.298440,2777.000000
0.037236,0.035426,0.300124,2809.000000
0.033898,0.038150,0.301754,2842.000000
0.030396,0.040401,0.303239,2876.000000
0.026561,0.041343,0.304660,2906.000000
0.022427,0.044562,0.306090,2938.000000
0.018474,0.044830,0.307419,2971.000000
0.014124,0.045758,0.308623,3003.000000
0.010802,0.045969,0.309552,3033.000000
0.006120,0.048046,0.310375,3066.000000
0.002714,0.047843,0.311081,3115.000000
-0.000715,0.047799,0.311687,3146.000000
-0.003259,0.047800,0.312219,3178.000000
-0.005823,0.047874,0.312648,3209.000000
-0.008293,0.047705,0.312991,3240.000000
-0.010669,0.047797,0.313254,3275.000000
-0.012242,0.047675,0.313467,3306.000000
-0.013679,0.047244,0.313629,3337.000000
-0.014976,0.046900,0.313754,3368.000000
-0.015867,0.046530,0.313849,3399.000000
-0.016357,0.045596,0.313924,3432.000000
-0.016981,0.045349,0.313980,3464.000000
-0.017299,0.044715,0.314019,3512.000000
-0.017561,0.044376,0.314041,3544.000000
-0.017670,0.043969,0.314049,3576.000000
-0.017815,0.043961,0.314049,3608.000000
-0.017873,0.043760,0.314037,3640.000000
-0.017870,0.043675,0.314006,3672.000000
-0.017899,0.043600,0.313944,3704.000000
-0.017922,0.043525,0.313853,3736.000000
-0.017879,0.043184,0.313736,3769.000000
-0.017879,0.043095,0.313590,3800.000000
-0.017875,0.043091,0.313415,3832.000000
-0.017910,0.043065,0.313216,3865.000000
