<x>,<y>,<z>,<t>
0.106461,0.056539,0.272548,29.000000
0.106465,0.056295,0.272721,59.000000
0.106464,0.056269,0.272873,92.000000
0.105460,0.056783,0.273039,126.000000
0.103658,0.057368,0.273311,156.000000
0.100587,0.058047,0.273665,188.000000
0.096532,0.058917,0.274270,237.000000
0.091232,0.059860,0.275126,267.000000
0.086612,0.060097,0.275957,300.000000
0.081826,0.060076,0.276872,333.000000
0.077176,0.059962,0.277729,363.000000
0.072111,0.058637,0.278623,396.000000
0.067604,0.057137,0.279349,429.000000
0.063062,0.053537,0.279919,460.000000
0.059054,0.050154,0.280371,492.000000
0.055342,0.046137,0.280702,526.000000
0.051174,0.041475,0.280944,556.000000
0.046614,0.037228,0.281127,588.000000
0.043423,0.032626,0.281261,638.000000
0.040584,0.028323,0.281362,668.000000
0.038242,0.021721,0.281435,700.000000
0.036166,0.018290,0.281483,734.000000
0.034708,0.012658,0.281514,764.000000
0.034427,0.006608,0.281529,796.000000
0.033274,0.002950,0.281535,827.000000
0.033240,-0.003144,0.281533,861.000000
0.033316,-0.007492,0.281506,892.000000
0.033658,-0.011817,0.281415,923.000000
0.034484,-0.018235,0.281227,958.000000
0.036006,-0.022516,0.280871,987.000000
0.037633,-0.028337,0.280413,1036.000000
0.039078,-0.033104,0.279864,1069.000000
0.040665,-0.035708,0.279131,1102.000000
0.042537,-0.040826,0.278447,1132.000000
0.043930,-0.045803,0.277806,1164.000000
0.046796,-0.050248,0.277148,1196.000000
0.050459,-0.054818,0.276367,1228.000000
0.053650,-0.060408,0.275348,1262.000000
0.057749,-0.063039,0.273870,1292.000000
0.062294,-0.065257,0.272517,1325.000000
0.067626,-0.069465,0.271119,1356.000000
0.072804,-0.071946,0.269759,1405.000000
0.077874,-0.073830,0.268570,1436.000000
0.081925,-0.074536,0.267518,1468.000000
0.087949,-0.075858,0.266602,1502.000000
0.092089,-0.075978,0.265852,1535.000000
0.097606,-0.076145,0.265200,1566.000000
0.101901,-0.075424,0.264650,1597.000000
0.107049,-0.074603,0.264229,1629.000000
0.110761,-0.071718,0.263914,1663.000000
0.114723,-0.068866,0.263691,1695.000000
0.117735,-0.065593,0.263539,1726.000000
0.121136,-0.061668,0.263461,1756.000000
0.123335,-0.056747,0.263447,1804.000000
0.125806,-0.052368,0.263537,1837.000000
0.127703,-0.047229,0.263864,1868.000000
0.128827,-0.042579,0.264789,1899.000000
0.129331,-0.036675,0.266330,1934.000000
0.129579,-0.032645,0.268484,1963.000000
0.129504,-0.025416,0.270510,1998.000000
0.129093,-0.021464,0.272385,2028.000000
0.127853,-0.016899,0.274210,2061.000000
0.125389,-0.011852,0.276080,2093.000000
0.122436,-0.007173,0.277976,2124.000000
0.118944,-0.002671,0.279784,2155.000000
0.115095,0.000391,0.281517,2205.000000
0.110071,0.002041,0.283272,2236.000000
0.105691,0.005068,0.284560,2270.000000
0.099338,0.007988,0.285628,2300.000000
0.093915,0.008848,0.286573,2333.000000
0.088531,0.010043,0.287387,2364.000000
0.083196,0.011086,0.288015,2396.000000
0.078510,0.011581,0.288484,2427.000000
0.073079,0.011741,0.288906,2462.000000
0.067392,0.011881,0.289230,2492.000000
0.062400,0.011767,0.289502,2526.000000
0.057707,0.011135,0.289732,2556.000000
0.053531,0.010942,0.289902,2606.000000
0.049442,0.010386,0.290033,2636.000000
0.045053,0.008955,0.290136,2667.000000
0.041218,0.006496,0.290226,2699.000000
0.038297,0.004437,0.290299,2733.000000
0.035578,0.002649,0.290358,2763.000000
0.033805,-0.000520,0.290406,2797.000000
0.031537,-0.002272,0.290445,2827.000000
0.030234,-0.003713,0.290471,2859.000000
0.029748,-0.004534,0.290475,2891.000000
0.029399,-0.005149,0.290464,2924.000000
0.029204,-0.005359,0.290415,2955.000000
0.029187,-0.005520,0.290335,3005.000000
0.029277,-0.005477,0.290215,3035.000000
0.029273,-0.004668,0.290055,3068.000000
0.029717,-0.004121,0.289862,3102.000000
