<x>,<y>,<z>,<t>
0.056209,-0.004245,0.397423,24.000000
0.056492,-0.004191,0.396802,58.000000
0.056724,-0.004218,0.396261,90.000000
0.057057,-0.004392,0.395762,137.000000
0.057535,-0.004253,0.395266,170.000000
0.058739,-0.003600,0.394694,202.000000
0.060608,-0.002190,0.394018,234.000000
0.063983,0.000657,0.393169,267.000000
0.067556,0.001264,0.392296,298.000000
0.071891,0.002353,0.391381,330.000000
0.076512,0.004798,0.390210,363.000000
0.080733,0.007060,0.389175,394.000000
0.084690,0.009338,0.388165,425.000000
0.088916,0.012633,0.387374,458.000000
0.091690,0.015352,0.386729,506.000000
0.093689,0.017494,0.386115,538.000000
0.094935,0.021347,0.385610,570.000000
0.096364,0.026187,0.385155,601.000000
0.097091,0.029611,0.384794,634.000000
0.097668,0.035058,0.384534,665.000000
0.098063,0.038930,0.384347,697.000000
0.098024,0.042685,0.384213,730.000000
0.097827,0.051253,0.384137,761.000000
0.096306,0.053866,0.384135,792.000000
0.093564,0.056354,0.384385,825.000000
0.091366,0.063556,0.385372,857.000000
0.085364,0.063245,0.388063,905.000000
0.081853,0.064078,0.391091,937.000000
0.077597,0.066520,0.394447,970.000000
0.072745,0.066709,0.396936,1001.000000
0.068084,0.067477,0.399395,1033.000000
0.063058,0.067959,0.402274,1066.000000
0.057559,0.067897,0.404804,1097.000000
0.052176,0.069034,0.406850,1128.000000
0.046273,0.068430,0.408874,1161.000000
0.040384,0.065927,0.410808,1193.000000
0.034687,0.064028,0.412558,1225.000000
0.029652,0.063141,0.414014,1257.000000
0.023835,0.055566,0.415306,1304.000000
0.018766,0.051661,0.416374,1337.000000
0.014831,0.046123,0.417044,1369.000000
0.011512,0.039709,0.417513,1401.000000
0.009218,0.035164,0.417824,1433.000000
0.007889,0.028071,0.418034,1465.000000
0.007267,0.025631,0.418147,1496.000000
0.007284,0.021350,0.418144,1529.000000
0.008500,0.016461,0.417693,1561.000000
0.010788,0.010182,0.416389,1593.000000
0.014208,0.006444,0.413997,1625.000000
0.018484,0.004392,0.410319,1660.000000
0.024836,-0.000147,0.405904,1706.000000
0.030242,-0.003013,0.401997,1740.000000
0.037859,-0.004996,0.397312,1770.000000
0.045041,-0.006711,0.393263,1802.000000
0.053332,-0.009063,0.389754,1836.000000
0.061545,-0.009297,0.386325,1866.000000
0.069083,-0.012458,0.383729,1898.000000
0.076987,-0.013293,0.381221,1932.000000
0.082208,-0.018985,0.379422,1963.000000
0.089307,-0.020855,0.377869,1996.000000
0.094448,-0.023848,0.376564,2026.000000
0.100124,-0.028318,0.375518,2059.000000
0.103653,-0.033076,0.374786,2105.000000
0.107267,-0.036384,0.374186,2140.000000
0.110951,-0.040645,0.373782,2170.000000
0.113368,-0.045957,0.373482,2203.000000
0.114189,-0.050408,0.373253,2236.000000
0.114223,-0.055585,0.373072,2265.000000
0.113054,-0.063888,0.372936,2297.000000
0.109726,-0.068095,0.372837,2332.000000
0.105510,-0.074540,0.372760,2361.000000
0.098965,-0.078570,0.372701,2393.000000
0.092602,-0.080723,0.372653,2428.000000
0.084968,-0.082963,0.372614,2473.000000
0.077231,-0.083666,0.372581,2506.000000
0.070583,-0.084412,0.372548,2537.000000
0.062884,-0.084925,0.372519,2572.000000
0.056616,-0.084872,0.372482,2603.000000
0.049981,-0.084917,0.372448,2634.000000
0.043276,-0.084601,0.372417,2665.000000
0.037065,-0.084185,0.372382,2697.000000
0.030426,-0.083486,0.372351,2731.000000
0.026115,-0.082185,0.372321,2761.000000
0.021206,-0.077315,0.372285,2792.000000
0.017622,-0.074551,0.372254,2824.000000
0.014836,-0.070987,0.372220,2875.000000
0.012692,-0.070336,0.372190,2904.000000
0.011293,-0.066043,0.372164,2937.000000
0.010535,-0.058248,0.372136,2972.000000
0.010320,-0.053964,0.372112,3001.000000
0.010356,-0.046478,0.372091,3035.000000
0.011040,-0.043001,0.372077,3065.000000
0.012766,-0.035434,0.372067,3098.000000
0.016061,-0.029994,0.372058,3129.000000
0.020874,-0.023563,0.372044,3162.000000
0.026326,-0.019483,0.372010,3193.000000
0.033186,-0.015086,0.371966,3224.000000
0.039156,-0.010340,0.371906,3273.000000
0.045211,-0.008794,0.371817,3308.000000
0.051934,-0.004876,0.371714,3340.000000
0.058082,-0.002303,0.371595,3369.000000
0.062560,-0.001470,0.371478,3401.000000
0.066177,-0.000676,0.371350,3433.000000
0.069409,0.000927,0.371221,3465.000000
0.071228,0.001694,0.371088,3499.000000
0.072120,0.001516,0.370965,3529.000000
0.072721,0.001650,0.370834,3562.000000
0.073280,0.002968,0.370693,3593.000000
0.073025,0.001784,0.370579,3625.000000
0.072977,0.001897,0.370475,3676.000000
0.072608,0.000698,0.370386,3706.000000
