<x>,<y>,<z>,<t>
-0.034684,0.095623,0.341701,26.000000
-0.034104,0.093604,0.341898,58.000000
-0.033880,0.093216,0.342046,89.000000
-0.033533,0.093065,0.342158,139.000000
-0.033213,0.093077,0.342245,171.000000
-0.032635,0.092662,0.342314,202.000000
-0.031736,0.091920,0.342369,237.000000
-0.029851,0.091397,0.342414,266.000000
-0.028612,0.091528,0.342452,300.000000
-0.025693,0.091514,0.342484,331.000000
-0.021808,0.091477,0.342508,361.000000
-0.016806,0.091203,0.342527,393.000000
-0.009596,0.091167,0.342529,425.000000
-0.002840,0.091132,0.342513,459.000000
0.005836,0.091395,0.342399,492.000000
0.013238,0.091408,0.342057,539.000000
0.021998,0.091416,0.341555,570.000000
0.029644,0.091093,0.340962,603.000000
0.035937,0.090954,0.340166,636.000000
0.041642,0.090682,0.339356,667.000000
0.045130,0.089597,0.338815,699.000000
0.046844,0.088943,0.338236,732.000000
0.046958,0.087743,0.337692,763.000000
0.046298,0.084620,0.337239,796.000000
0.042757,0.080233,0.336911,828.000000
0.036196,0.076261,0.336649,859.000000
0.029873,0.069854,0.336402,891.000000
0.021896,0.062871,0.336176,940.000000
0.014223,0.053429,0.335962,971.000000
0.006385,0.047685,0.335743,1004.000000
-0.000911,0.043893,0.335499,1035.000000
-0.004620,0.041804,0.335442,1067.000000
-0.006337,0.038515,0.335393,1100.000000
-0.006596,0.034401,0.335090,1132.000000
-0.005091,0.033100,0.334360,1163.000000
-0.000695,0.031832,0.333287,1195.000000
0.005978,0.030106,0.331894,1228.000000
0.012839,0.027434,0.330131,1262.000000
0.018990,0.026849,0.328294,1291.000000
0.025729,0.023653,0.326791,1340.000000
0.030956,0.019378,0.325509,1372.000000
0.035221,0.011228,0.324401,1404.000000
0.038590,0.005671,0.323231,1437.000000
0.041050,-0.003515,0.322254,1468.000000
0.041888,-0.008030,0.321026,1500.000000
0.041785,-0.018933,0.319920,1531.000000
0.040331,-0.028936,0.318888,1564.000000
0.036029,-0.033492,0.317699,1596.000000
0.029051,-0.042195,0.316259,1628.000000
0.020899,-0.048528,0.314842,1660.000000
0.010771,-0.052794,0.313318,1691.000000
0.002444,-0.057381,0.312152,1739.000000
-0.005418,-0.060577,0.311271,1772.000000
-0.015522,-0.060731,0.310600,1804.000000
-0.023515,-0.060465,0.310145,1836.000000
-0.031630,-0.057358,0.309827,1867.000000
-0.039855,-0.046722,0.309530,1899.000000
-0.042910,-0.043795,0.309322,1931.000000
-0.044991,-0.039664,0.309171,1964.000000
-0.046592,-0.034268,0.309066,1995.000000
-0.047923,-0.031537,0.309055,2027.000000
-0.048137,-0.030021,0.309110,2059.000000
-0.048110,-0.028322,0.309398,2107.000000
-0.046559,-0.027876,0.310039,2139.000000
