<x>,<y>,<z>,<t>
0.015454,0.048103,0.218856,0.000000
0.016008,0.049518,0.218432,29.000000
0.016364,0.050166,0.218007,60.000000
0.016764,0.050757,0.217582,92.000000
0.016873,0.051091,0.217196,128.000000
0.016866,0.051243,0.216849,156.000000
0.016149,0.051365,0.216560,190.000000
0.014631,0.051476,0.216343,222.000000
0.011560,0.051479,0.216183,254.000000
0.008088,0.051384,0.216064,287.000000
0.003512,0.051131,0.215974,334.000000
-0.001502,0.049622,0.215929,365.000000
-0.007294,0.048298,0.215910,397.000000
-0.012541,0.044717,0.215914,429.000000
-0.017378,0.041360,0.215948,461.000000
-0.022196,0.037505,0.216044,493.000000
-0.024887,0.031480,0.216271,524.000000
-0.027921,0.028021,0.216615,557.000000
-0.031407,0.024488,0.216985,589.000000
-0.033072,0.018814,0.217426,621.000000
-0.034600,0.013866,0.217834,654.000000
-0.035211,0.007031,0.218231,704.000000
-0.035506,0.000435,0.218572,734.000000
-0.035479,-0.006887,0.218867,766.000000
-0.034794,-0.012702,0.219092,799.000000
-0.032868,-0.020267,0.219275,829.000000
-0.029574,-0.026761,0.219488,861.000000
-0.026278,-0.032319,0.219646,895.000000
-0.021301,-0.037462,0.219764,926.000000
-0.015820,-0.041272,0.219854,959.000000
-0.011442,-0.043855,0.219900,989.000000
-0.006814,-0.046300,0.219903,1021.000000
-0.001143,-0.048051,0.219820,1053.000000
0.005046,-0.049708,0.219672,1101.000000
0.012107,-0.051331,0.219367,1133.000000
0.017452,-0.051335,0.218812,1165.000000
0.023448,-0.048699,0.217837,1198.000000
0.029064,-0.043895,0.216350,1229.000000
0.033917,-0.038532,0.215074,1263.000000
0.037781,-0.033806,0.214046,1294.000000
0.040413,-0.026550,0.213118,1325.000000
0.041773,-0.020489,0.212349,1358.000000
0.042520,-0.016028,0.211817,1389.000000
0.042574,-0.010041,0.211442,1421.000000
0.042272,-0.006907,0.211190,1454.000000
0.039486,-0.002654,0.211011,1502.000000
0.036152,0.001609,0.210879,1535.000000
0.032406,0.004385,0.210787,1566.000000
0.027817,0.005449,0.210737,1598.000000
0.022550,0.006058,0.210724,1632.000000
0.017720,0.006117,0.210744,1663.000000
0.012126,0.006051,0.210841,1694.000000
0.006716,0.005552,0.211044,1727.000000
0.000816,0.005077,0.211288,1759.000000
-0.003452,0.002905,0.211636,1790.000000
-0.006569,-0.001155,0.212193,1822.000000
-0.010219,-0.002994,0.212711,1855.000000
-0.012787,-0.006887,0.213362,1902.000000
-0.014484,-0.010319,0.214166,1934.000000
-0.015985,-0.014860,0.215141,1966.000000
-0.017676,-0.018142,0.216088,1998.000000
-0.018225,-0.023348,0.217332,2032.000000
-0.019025,-0.027174,0.218535,2062.000000
-0.019638,-0.029554,0.219531,2093.000000
-0.019842,-0.031507,0.220312,2126.000000
-0.019843,-0.033245,0.220919,2157.000000
-0.019452,-0.036704,0.221550,2191.000000
-0.019268,-0.038426,0.222125,2220.000000
-0.019171,-0.038418,0.222499,2253.000000
-0.018832,-0.039553,0.222847,2304.000000
-0.018243,-0.039922,0.223126,2337.000000
-0.018020,-0.039897,0.223340,2367.000000
