<x>,<y>,<z>,<t>
-0.027298,0.050145,0.380774,10.000000
-0.028176,0.052757,0.380096,42.000000
-0.028548,0.053395,0.379625,74.000000
-0.028754,0.053628,0.379243,106.000000
-0.028925,0.054554,0.378942,138.000000
-0.028675,0.054633,0.378688,170.000000
-0.028129,0.055593,0.378500,202.000000
-0.026484,0.058747,0.378363,234.000000
-0.022856,0.059575,0.378257,266.000000
-0.018208,0.061434,0.378162,298.000000
-0.012348,0.066387,0.378057,330.000000
-0.005525,0.067690,0.377884,378.000000
0.002350,0.069638,0.377651,410.000000
0.009967,0.073697,0.377436,446.000000
0.017580,0.074138,0.377243,481.000000
0.024388,0.074136,0.377059,506.000000
0.030857,0.073416,0.376662,538.000000
0.035525,0.070356,0.376281,573.000000
0.038601,0.066030,0.375758,602.000000
0.040524,0.062674,0.374913,634.000000
0.040893,0.055501,0.373918,667.000000
0.040342,0.047141,0.372724,699.000000
0.036474,0.039199,0.371430,748.000000
0.030388,0.029241,0.370207,778.000000
0.023294,0.022199,0.369180,811.000000
0.015528,0.015736,0.368177,843.000000
0.007487,0.009561,0.367565,875.000000
0.000483,0.005453,0.367170,908.000000
-0.006728,0.000230,0.366905,938.000000
-0.013010,-0.002066,0.366728,973.000000
-0.017563,-0.004606,0.366698,1003.000000
-0.021805,-0.005765,0.366756,1035.000000
-0.024431,-0.006497,0.367071,1066.000000
-0.026470,-0.007390,0.367703,1099.000000
-0.027393,-0.007914,0.368523,1148.000000
-0.026866,-0.008450,0.369225,1182.000000
-0.024732,-0.009586,0.369856,1211.000000
-0.020419,-0.009907,0.370362,1243.000000
-0.014257,-0.010007,0.370683,1275.000000
-0.006083,-0.010346,0.370828,1307.000000
0.003321,-0.010939,0.370834,1338.000000
0.014218,-0.012102,0.370208,1373.000000
0.026080,-0.012142,0.368737,1402.000000
0.036313,-0.012119,0.366949,1433.000000
0.046650,-0.013525,0.365546,1466.000000
0.054120,-0.013573,0.364013,1499.000000
0.060104,-0.015141,0.362934,1546.000000
0.064157,-0.015903,0.362138,1581.000000
0.066577,-0.015937,0.361572,1610.000000
0.068438,-0.015251,0.361065,1642.000000
0.068696,-0.015079,0.360639,1677.000000
0.068664,-0.015062,0.360263,1706.000000
