<x>,<y>,<z>,<t>
-0.007065,0.113071,0.302767,1.000000
-0.001453,0.114375,0.303375,32.000000
0.004347,0.115637,0.303976,65.000000
0.011045,0.116684,0.304503,112.000000
0.019208,0.116996,0.304959,144.000000
0.026140,0.118157,0.305374,177.000000
0.033922,0.118432,0.305707,208.000000
0.041338,0.118561,0.305981,240.000000
0.047033,0.118316,0.306217,272.000000
0.051155,0.116371,0.306401,304.000000
0.053439,0.108671,0.306541,338.000000
0.053938,0.095144,0.306647,369.000000
0.053114,0.082180,0.306702,401.000000
0.048261,0.070360,0.306619,434.000000
0.038738,0.059215,0.305087,467.000000
0.027970,0.051191,0.300190,515.000000
0.015080,0.044420,0.293366,546.000000
0.002347,0.039917,0.287106,579.000000
-0.009259,0.037304,0.282306,610.000000
-0.021501,0.037307,0.278450,642.000000
-0.031739,0.039335,0.275897,675.000000
-0.040946,0.044528,0.273846,706.000000
-0.047732,0.053763,0.272140,738.000000
-0.052188,0.061651,0.270666,770.000000
-0.055857,0.072417,0.269409,801.000000
-0.057634,0.079781,0.268412,834.000000
-0.058124,0.086384,0.267673,864.000000
-0.058069,0.090472,0.267153,913.000000
-0.056304,0.092921,0.266817,945.000000
-0.052853,0.094939,0.266596,977.000000
-0.048216,0.096416,0.266449,1009.000000
-0.042543,0.097786,0.266375,1040.000000
-0.037928,0.099683,0.266373,1072.000000
-0.032376,0.101513,0.266484,1104.000000
-0.028352,0.104298,0.266818,1136.000000
-0.024885,0.107125,0.267357,1168.000000
-0.019857,0.108718,0.268193,1200.000000
-0.013769,0.108669,0.269374,1232.000000
-0.009796,0.109104,0.270764,1280.000000
-0.006886,0.109592,0.272173,1314.000000
-0.003299,0.109613,0.273574,1344.000000
-0.001093,0.109624,0.274951,1376.000000
0.000379,0.109705,0.276241,1409.000000
0.001164,0.109937,0.277353,1439.000000
