<x>,<y>,<z>,<t>
0.013781,0.008225,0.291459,6.000000
0.013724,0.008422,0.291306,42.000000
0.013713,0.008609,0.291167,70.000000
0.013543,0.008587,0.291025,103.000000
0.013559,0.008400,0.290884,134.000000
0.013630,0.008657,0.290729,169.000000
0.014311,0.009097,0.290593,197.000000
0.016091,0.010988,0.290484,232.000000
0.018420,0.011717,0.290397,262.000000
0.020979,0.013231,0.290325,297.000000
0.022943,0.015107,0.290260,326.000000
0.025085,0.017557,0.290203,374.000000
0.027204,0.019559,0.290137,406.000000
0.029047,0.021819,0.290066,438.000000
0.030452,0.024071,0.290006,470.000000
0.031619,0.026730,0.289949,504.000000
0.033088,0.028772,0.289891,535.000000
0.034703,0.031657,0.289833,569.000000
0.036114,0.034373,0.289768,598.000000
0.037491,0.035266,0.289706,632.000000
0.037818,0.037749,0.289654,662.000000
0.038287,0.041159,0.289610,697.000000
0.038881,0.042603,0.289574,725.000000
0.038614,0.047951,0.289543,775.000000
0.038430,0.050389,0.289518,805.000000
0.037359,0.052527,0.289499,840.000000
0.036054,0.054431,0.289487,870.000000
0.033508,0.056688,0.289485,904.000000
0.031596,0.060505,0.289494,934.000000
0.029311,0.061373,0.289543,968.000000
0.027493,0.062343,0.289633,998.000000
0.024787,0.067754,0.289843,1032.000000
0.022084,0.070140,0.290184,1062.000000
0.020279,0.069979,0.290623,1096.000000
0.017962,0.073515,0.291252,1126.000000
0.016400,0.073940,0.292103,1175.000000
0.013865,0.075993,0.292970,1205.000000
0.011287,0.077993,0.293974,1241.000000
0.009203,0.078447,0.294921,1271.000000
0.006895,0.079099,0.295958,1302.000000
0.004910,0.079297,0.297083,1335.000000
0.002826,0.079278,0.298324,1368.000000
0.001060,0.078640,0.299547,1399.000000
-0.001496,0.077869,0.300756,1431.000000
-0.004940,0.077102,0.301917,1463.000000
-0.007349,0.076474,0.303047,1495.000000
-0.010264,0.074723,0.304097,1527.000000
-0.012161,0.073514,0.305114,1575.000000
-0.015001,0.073305,0.306062,1606.000000
-0.017612,0.072046,0.307010,1640.000000
-0.020039,0.070491,0.307994,1670.000000
-0.022051,0.067761,0.308873,1703.000000
-0.024960,0.066864,0.309689,1735.000000
-0.027169,0.065269,0.310469,1767.000000
-0.028400,0.061219,0.311138,1799.000000
-0.030246,0.059431,0.311757,1831.000000
-0.031951,0.057840,0.312347,1863.000000
-0.033326,0.056204,0.312863,1895.000000
-0.034448,0.054380,0.313279,1926.000000
-0.035047,0.052763,0.313615,1972.000000
-0.035313,0.050023,0.313876,2004.000000
-0.035486,0.047427,0.314076,2036.000000
-0.035631,0.046171,0.314227,2069.000000
-0.035598,0.043847,0.314343,2101.000000
-0.035099,0.040789,0.314433,2132.000000
-0.034437,0.038103,0.314504,2166.000000
-0.033573,0.035927,0.314560,2198.000000
-0.032395,0.032971,0.314600,2229.000000
-0.030938,0.031594,0.314625,2261.000000
-0.029544,0.030399,0.314635,2293.000000
-0.027287,0.027796,0.314633,2341.000000
-0.025322,0.025138,0.314586,2373.000000
-0.022917,0.021515,0.314445,2405.000000
-0.020259,0.019327,0.314182,2437.000000
-0.018662,0.018192,0.313827,2469.000000
-0.016714,0.014003,0.313514,2501.000000
-0.013943,0.010647,0.313015,2533.000000
-0.011562,0.009600,0.312598,2568.000000
-0.008563,0.008420,0.312162,2597.000000
-0.005989,0.006173,0.311737,2629.000000
-0.003038,0.004785,0.311183,2662.000000
-0.000177,0.002325,0.310621,2693.000000
0.001831,0.001259,0.310010,2742.000000
0.004120,-0.001660,0.309335,2773.000000
0.006536,-0.004097,0.308668,2806.000000
0.008932,-0.006039,0.308009,2838.000000
0.010889,-0.007962,0.307441,2869.000000
0.012979,-0.009677,0.306893,2901.000000
0.015970,-0.012511,0.306334,2934.000000
0.018368,-0.013775,0.305819,2967.000000
0.019950,-0.016721,0.305349,2998.000000
0.021919,-0.019708,0.304893,3030.000000
0.023316,-0.021713,0.304473,3065.000000
0.024878,-0.024910,0.304097,3093.000000
0.025983,-0.027811,0.303749,3144.000000
0.026579,-0.029679,0.303399,3173.000000
0.026858,-0.032599,0.303075,3206.000000
0.027105,-0.035942,0.302772,3238.000000
0.027235,-0.037944,0.302488,3269.000000
0.027242,-0.042467,0.302250,3301.000000
0.026947,-0.047290,0.302041,3337.000000
0.025486,-0.052399,0.301850,3370.000000
0.023786,-0.054838,0.301665,3400.000000
0.021788,-0.058576,0.301482,3432.000000
0.019835,-0.059960,0.301291,3464.000000
0.017122,-0.061213,0.301101,3496.000000
0.014850,-0.063600,0.300944,3544.000000
0.013295,-0.068192,0.300759,3576.000000
0.010983,-0.069435,0.300535,3608.000000
0.008393,-0.070783,0.300303,3640.000000
0.005210,-0.072204,0.300066,3672.000000
0.001806,-0.075400,0.299861,3703.000000
-0.001137,-0.076396,0.299681,3736.000000
-0.004485,-0.076466,0.299513,3768.000000
-0.007855,-0.076232,0.299365,3800.000000
-0.010547,-0.073872,0.299193,3829.000000
-0.012719,-0.073950,0.299056,3863.000000
-0.014741,-0.072801,0.298930,3898.000000
-0.016794,-0.071168,0.298806,3944.000000
