<x>,<y>,<z>,<t>
-0.077679,0.067437,0.310757,40.000000
-0.077756,0.067570,0.311535,72.000000
-0.077709,0.066935,0.312110,105.000000
-0.077708,0.066702,0.312551,138.000000
-0.077618,0.066139,0.312875,169.000000
-0.077219,0.065523,0.313112,200.000000
-0.076611,0.065173,0.313288,233.000000
-0.074861,0.064052,0.313418,263.000000
-0.072123,0.063645,0.313516,296.000000
-0.068375,0.063518,0.313589,329.000000
-0.063604,0.063489,0.313632,361.000000
-0.057936,0.063483,0.313654,394.000000
-0.050627,0.063407,0.313660,439.000000
-0.043179,0.062912,0.313660,472.000000
-0.034912,0.062906,0.313654,503.000000
-0.026645,0.062906,0.313644,536.000000
-0.017950,0.062881,0.313631,568.000000
-0.009579,0.062877,0.313618,601.000000
-0.002244,0.062952,0.313602,635.000000
0.004735,0.062956,0.313589,667.000000
0.010421,0.063173,0.313576,696.000000
0.015031,0.063298,0.313566,728.000000
0.018522,0.062785,0.313557,759.000000
0.021787,0.062727,0.313550,792.000000
0.023963,0.062820,0.313546,841.000000
0.026500,0.063187,0.313544,872.000000
0.028515,0.063249,0.313545,905.000000
0.030237,0.063830,0.313547,938.000000
0.031801,0.064480,0.313551,969.000000
0.032888,0.065209,0.313557,1001.000000
0.033506,0.065392,0.313563,1032.000000
0.033877,0.065427,0.313569,1065.000000
0.033694,0.064350,0.313573,1096.000000
0.032330,0.062364,0.313575,1128.000000
0.029673,0.060512,0.313574,1160.000000
0.025522,0.059125,0.313535,1193.000000
0.020617,0.056765,0.313380,1241.000000
0.015169,0.052703,0.312847,1272.000000
0.009915,0.050512,0.311752,1305.000000
0.004875,0.046918,0.310115,1338.000000
-0.000798,0.044209,0.308117,1369.000000
-0.005193,0.040236,0.306013,1401.000000
-0.010072,0.036883,0.303681,1433.000000
-0.013439,0.033147,0.301104,1465.000000
-0.017068,0.029095,0.298236,1497.000000
-0.020420,0.025573,0.295428,1529.000000
-0.023847,0.023494,0.292710,1561.000000
-0.026605,0.020697,0.290261,1593.000000
-0.028710,0.017855,0.287947,1641.000000
-0.030209,0.015941,0.285690,1674.000000
-0.031287,0.015058,0.283583,1706.000000
-0.031702,0.014583,0.281662,1737.000000
-0.031741,0.015050,0.280007,1770.000000
-0.031505,0.016248,0.278573,1802.000000
-0.030321,0.017902,0.277385,1833.000000
-0.028006,0.018824,0.276534,1865.000000
-0.025255,0.020840,0.275960,1897.000000
-0.021892,0.022809,0.275578,1928.000000
-0.018025,0.024876,0.275322,1961.000000
-0.013580,0.027813,0.275172,2008.000000
-0.008839,0.029521,0.275150,2041.000000
-0.003801,0.030494,0.275234,2073.000000
0.001778,0.030741,0.275826,2105.000000
0.007276,0.030912,0.276950,2136.000000
0.013001,0.030513,0.278408,2169.000000
0.018730,0.029328,0.280025,2201.000000
0.024196,0.028520,0.281528,2233.000000
0.029285,0.026197,0.282892,2264.000000
0.034426,0.023082,0.283940,2299.000000
0.039082,0.018277,0.284773,2328.000000
0.042628,0.013662,0.285389,2362.000000
0.045794,0.008772,0.285815,2411.000000
0.048531,0.002201,0.286105,2441.000000
0.050244,-0.003667,0.286309,2473.000000
0.051631,-0.010438,0.286448,2505.000000
0.052020,-0.017686,0.286507,2537.000000
0.052223,-0.024182,0.286485,2569.000000
0.052009,-0.031403,0.286132,2601.000000
0.050901,-0.037885,0.285038,2633.000000
0.048241,-0.043798,0.283064,2665.000000
0.044621,-0.048620,0.279814,2697.000000
0.039550,-0.053045,0.275232,2728.000000
0.033334,-0.056705,0.269963,2761.000000
0.026705,-0.058861,0.265079,2809.000000
0.019644,-0.060945,0.260357,2841.000000
0.012135,-0.061647,0.256209,2872.000000
0.003791,-0.062367,0.252638,2906.000000
-0.004723,-0.062573,0.249518,2937.000000
-0.013432,-0.062727,0.247086,2969.000000
-0.021753,-0.062578,0.244996,3000.000000
-0.029482,-0.062682,0.243690,3036.000000
-0.037014,-0.062656,0.242843,3065.000000
-0.044189,-0.062337,0.242246,3097.000000
-0.050267,-0.061542,0.241821,3128.000000
-0.055784,-0.059831,0.241528,3161.000000
-0.060832,-0.056612,0.241322,3209.000000
-0.064371,-0.052850,0.241172,3241.000000
-0.067960,-0.047495,0.241059,3273.000000
-0.070011,-0.045688,0.240976,3305.000000
-0.072066,-0.042824,0.240933,3337.000000
-0.073450,-0.040317,0.240920,3369.000000
-0.074538,-0.036659,0.240919,3401.000000
-0.076256,-0.032920,0.240923,3433.000000
-0.077176,-0.030980,0.240946,3465.000000
-0.077499,-0.030853,0.241027,3498.000000
-0.077896,-0.029955,0.241143,3528.000000
-0.078321,-0.029654,0.241294,3562.000000
-0.079114,-0.029120,0.241454,3610.000000
-0.079605,-0.029347,0.241632,3641.000000
-0.079914,-0.030588,0.241840,3673.000000
-0.080453,-0.030921,0.242047,3705.000000
-0.080976,-0.031189,0.242252,3737.000000
-0.081198,-0.031544,0.242484,3769.000000
-0.081439,-0.031891,0.242824,3800.000000
-0.081624,-0.033086,0.243460,3833.000000
-0.081925,-0.034046,0.244436,3865.000000
-0.082279,-0.034659,0.245801,3896.000000
-0.082669,-0.034781,0.247256,3928.000000
