<x>,<y>,<z>,<t>
0.044784,0.081450,0.342852,21.000000
0.044290,0.081451,0.343143,51.000000
0.043828,0.081464,0.343375,84.000000
0.043535,0.080054,0.343550,117.000000
0.043065,0.079713,0.343681,166.000000
0.042784,0.078947,0.343782,199.000000
0.042371,0.078957,0.343861,226.000000
0.040678,0.079903,0.343925,260.000000
0.038387,0.079896,0.343981,291.000000
0.033952,0.078884,0.344050,325.000000
0.028709,0.078228,0.344143,359.000000
0.022243,0.077914,0.344306,389.000000
0.015613,0.077931,0.344599,418.000000
0.008263,0.077701,0.345110,452.000000
0.001994,0.077038,0.345650,482.000000
-0.004876,0.076785,0.346406,533.000000
-0.010508,0.077411,0.347223,562.000000
-0.014196,0.077465,0.348177,594.000000
-0.016539,0.077470,0.349031,626.000000
-0.017507,0.077107,0.349705,661.000000
-0.017892,0.075981,0.350182,690.000000
-0.018137,0.071576,0.350530,722.000000
-0.018318,0.067814,0.350772,755.000000
-0.018467,0.061409,0.350942,787.000000
-0.019525,0.052134,0.351046,820.000000
-0.019856,0.042546,0.351036,851.000000
-0.020750,0.034281,0.350693,883.000000
-0.021532,0.024243,0.349905,931.000000
-0.021936,0.019755,0.348500,964.000000
-0.021934,0.016927,0.346691,995.000000
-0.020962,0.015910,0.344362,1026.000000
-0.018293,0.015468,0.342454,1059.000000
-0.014208,0.015909,0.340475,1090.000000
-0.007141,0.016882,0.338965,1122.000000
0.000973,0.018795,0.338204,1157.000000
0.010670,0.020505,0.337039,1187.000000
0.021130,0.020693,0.335975,1221.000000
0.030799,0.020442,0.334782,1251.000000
0.040440,0.020103,0.333196,1283.000000
0.048495,0.015966,0.331914,1332.000000
0.055180,0.010673,0.330598,1363.000000
0.058638,0.003879,0.329543,1394.000000
0.060464,-0.003999,0.328477,1427.000000
0.060703,-0.013742,0.327454,1459.000000
0.059290,-0.020936,0.326241,1492.000000
0.053715,-0.031304,0.324896,1525.000000
0.045267,-0.037746,0.323126,1556.000000
0.033783,-0.045206,0.321469,1589.000000
0.022985,-0.048959,0.319851,1621.000000
0.011593,-0.051964,0.318300,1652.000000
0.000370,-0.053607,0.317056,1682.000000
-0.009470,-0.053651,0.316099,1733.000000
-0.017634,-0.052402,0.315273,1762.000000
-0.023692,-0.050451,0.314701,1798.000000
-0.028610,-0.046961,0.314298,1826.000000
-0.032381,-0.043780,0.313999,1859.000000
-0.033002,-0.042120,0.313756,1890.000000
-0.033089,-0.040965,0.313557,1924.000000
-0.033090,-0.039685,0.313400,1956.000000
-0.033079,-0.038855,0.313280,1988.000000
-0.032807,-0.038812,0.313224,2019.000000
-0.031661,-0.038863,0.313178,2051.000000
-0.031318,-0.038516,0.313130,2083.000000
-0.030981,-0.038884,0.313090,2133.000000
-0.030714,-0.038993,0.313055,2162.000000
-0.030575,-0.039139,0.313026,2194.000000
