<x>,<y>,<z>,<t>
0.028104,-0.023693,0.272953,28.000000
0.025576,-0.023629,0.273190,59.000000
0.019336,-0.023507,0.273391,92.000000
0.010361,-0.023028,0.273539,140.000000
-0.001534,-0.022779,0.273647,172.000000
-0.014093,-0.022341,0.273711,204.000000
-0.028719,-0.022049,0.273729,236.000000
-0.043219,-0.022036,0.273718,268.000000
-0.057125,-0.022030,0.273630,300.000000
-0.069226,-0.022131,0.273503,332.000000
-0.078325,-0.022141,0.273362,365.000000
-0.085713,-0.021955,0.273198,396.000000
-0.091003,-0.021608,0.273055,428.000000
-0.093839,-0.020537,0.272911,459.000000
-0.094256,-0.017959,0.272741,508.000000
-0.093525,-0.013575,0.272576,540.000000
-0.089848,-0.007665,0.272443,573.000000
-0.083697,0.000154,0.272331,604.000000
-0.075084,0.007918,0.272233,636.000000
-0.066981,0.016010,0.272155,668.000000
-0.059290,0.024669,0.272113,699.000000
-0.051126,0.030855,0.272125,732.000000
-0.045345,0.035925,0.272292,764.000000
-0.040663,0.040846,0.272809,796.000000
-0.037792,0.043659,0.273623,828.000000
-0.035862,0.044341,0.274613,859.000000
-0.035089,0.045047,0.275569,908.000000
-0.034601,0.042352,0.276551,940.000000
-0.034505,0.037557,0.277372,972.000000
-0.034603,0.031429,0.277980,1004.000000
-0.034620,0.021039,0.278360,1036.000000
-0.034578,0.010049,0.278614,1068.000000
-0.034350,-0.004650,0.278722,1100.000000
-0.033845,-0.020123,0.278702,1131.000000
-0.033694,-0.033729,0.278292,1164.000000
-0.033371,-0.046000,0.276889,1198.000000
-0.033098,-0.058773,0.275373,1228.000000
-0.032948,-0.065267,0.273665,1259.000000
-0.032923,-0.068763,0.271802,1307.000000
-0.032945,-0.070836,0.270167,1341.000000
-0.033176,-0.072021,0.268760,1372.000000
-0.033454,-0.072113,0.267508,1403.000000
-0.033873,-0.072216,0.266594,1435.000000
-0.034203,-0.072093,0.265906,1468.000000
-0.035088,-0.071765,0.265352,1500.000000
