<x>,<y>,<z>,<t>
0.053560,0.014154,0.300755,12.000000
0.053510,0.013764,0.300704,44.000000
0.053609,0.013501,0.300654,76.000000
0.053885,0.013446,0.300596,108.000000
0.053992,0.013445,0.300535,140.000000
0.054023,0.012805,0.300473,172.000000
0.053857,0.012822,0.300408,204.000000
0.053220,0.012826,0.300343,236.000000
0.050769,0.013251,0.300282,268.000000
0.044861,0.012826,0.300219,300.000000
0.036637,0.011957,0.300070,348.000000
0.023365,0.011244,0.299564,383.000000
0.011095,0.009175,0.298452,412.000000
-0.001074,0.007664,0.296824,443.000000
-0.014267,0.006124,0.294335,476.000000
-0.026936,0.005379,0.292116,508.000000
-0.039427,0.005289,0.290034,540.000000
-0.050624,0.005015,0.288228,572.000000
-0.059529,0.003851,0.286926,604.000000
-0.067471,0.003564,0.286067,636.000000
-0.073801,0.003467,0.285131,668.000000
-0.077910,0.002629,0.284345,700.000000
-0.080574,0.002590,0.283609,749.000000
-0.081252,0.002364,0.282872,780.000000
-0.081090,0.003367,0.282064,812.000000
-0.078423,0.005684,0.281137,844.000000
-0.073642,0.009816,0.280313,876.000000
-0.068612,0.017261,0.279667,908.000000
-0.062100,0.022543,0.279256,940.000000
-0.056648,0.032017,0.278982,972.000000
-0.051129,0.039978,0.278796,1006.000000
-0.046022,0.048569,0.278686,1036.000000
-0.040801,0.056560,0.278684,1067.000000
-0.036136,0.064045,0.278881,1116.000000
-0.032843,0.071313,0.279636,1147.000000
-0.029783,0.074664,0.280942,1179.000000
-0.028494,0.077053,0.282431,1211.000000
-0.027643,0.078277,0.283835,1243.000000
-0.027003,0.078026,0.285086,1275.000000
-0.026039,0.073671,0.286128,1307.000000
-0.024658,0.066706,0.287003,1339.000000
-0.023913,0.057100,0.287582,1373.000000
-0.022716,0.044845,0.287945,1405.000000
-0.022076,0.031043,0.288156,1436.000000
-0.021655,0.014881,0.288179,1468.000000
-0.021484,0.000091,0.287923,1516.000000
-0.021084,-0.014871,0.286937,1548.000000
-0.020418,-0.028174,0.285433,1580.000000
-0.019926,-0.038002,0.283844,1611.000000
-0.019360,-0.046659,0.282290,1645.000000
-0.018986,-0.051066,0.280697,1676.000000
-0.018997,-0.055703,0.279233,1708.000000
-0.018842,-0.057017,0.277668,1739.000000
-0.018839,-0.058482,0.276304,1774.000000
-0.018811,-0.058902,0.275125,1804.000000
-0.018786,-0.058956,0.274092,1837.000000
-0.018783,-0.058702,0.273194,1869.000000
-0.018782,-0.057493,0.272330,1917.000000
-0.018763,-0.056635,0.271588,1949.000000
