<x>,<y>,<z>,<t>
0.024213,0.062740,0.338067,0.000000
0.024738,0.062842,0.337765,33.000000
0.025241,0.063049,0.337497,65.000000
0.025464,0.062928,0.337246,96.000000
0.025735,0.063270,0.337023,128.000000
0.025750,0.063873,0.336823,160.000000
0.024980,0.064063,0.336643,193.000000
0.022818,0.064753,0.336493,224.000000
0.019553,0.065837,0.336373,256.000000
0.014480,0.065887,0.336275,288.000000
0.008953,0.066598,0.336196,336.000000
0.003274,0.067154,0.336132,366.000000
-0.002723,0.067360,0.336078,400.000000
-0.008796,0.066572,0.336029,432.000000
-0.014652,0.065416,0.335968,464.000000
-0.021367,0.063742,0.335848,496.000000
-0.026822,0.060106,0.335609,526.000000
-0.031753,0.056384,0.335020,559.000000
-0.036320,0.051850,0.333690,591.000000
-0.039974,0.047863,0.331442,624.000000
-0.041786,0.042545,0.328590,656.000000
-0.042987,0.037905,0.325459,688.000000
-0.043353,0.033909,0.322237,736.000000
-0.043088,0.029201,0.318905,766.000000
-0.040330,0.025375,0.315309,798.000000
-0.035442,0.021637,0.312150,831.000000
-0.028321,0.019578,0.309143,865.000000
-0.020533,0.018430,0.306547,894.000000
-0.012173,0.017256,0.304536,927.000000
-0.004602,0.016428,0.303081,960.000000
0.003060,0.016496,0.302092,990.000000
0.009974,0.017221,0.301490,1026.000000
0.017562,0.018191,0.301110,1054.000000
0.023400,0.020465,0.300856,1087.000000
0.029365,0.023643,0.300712,1136.000000
0.035254,0.027506,0.300695,1167.000000
0.039756,0.031412,0.300793,1199.000000
0.043570,0.035224,0.301310,1233.000000
0.046004,0.039468,0.302306,1262.000000
0.048014,0.043147,0.303610,1296.000000
0.049067,0.047378,0.305226,1327.000000
0.049163,0.049166,0.306969,1361.000000
0.049121,0.052897,0.308733,1390.000000
0.048437,0.055170,0.310619,1424.000000
0.047261,0.058046,0.312541,1456.000000
0.045663,0.060674,0.314423,1505.000000
0.043730,0.062049,0.316259,1537.000000
0.041620,0.065256,0.318015,1568.000000
0.039764,0.067717,0.319697,1600.000000
0.038026,0.070335,0.321415,1633.000000
0.036482,0.071523,0.322986,1664.000000
0.035222,0.073898,0.324387,1694.000000
0.034144,0.074880,0.325689,1728.000000
0.033376,0.075693,0.326827,1761.000000
0.032668,0.076125,0.327807,1792.000000
0.032050,0.076207,0.328650,1824.000000
0.031596,0.075992,0.329353,1856.000000
0.031114,0.074729,0.329909,1902.000000
0.030815,0.071203,0.330313,1937.000000
0.030512,0.067405,0.330591,1968.000000
0.030350,0.062346,0.330784,2000.000000
0.030221,0.056235,0.330895,2033.000000
0.030169,0.048773,0.330903,2065.000000
0.030208,0.041951,0.330741,2096.000000
0.030374,0.036195,0.329847,2126.000000
0.030513,0.028909,0.328346,2158.000000
0.030708,0.022393,0.326196,2192.000000
0.030842,0.015750,0.323284,2225.000000
0.030878,0.009270,0.320226,2254.000000
0.030812,0.003144,0.317188,2303.000000
0.030532,-0.002295,0.314218,2337.000000
0.030041,-0.008549,0.311302,2367.000000
0.029044,-0.012434,0.308603,2398.000000
0.027812,-0.016870,0.306213,2433.000000
0.025987,-0.022918,0.304269,2463.000000
0.024799,-0.027696,0.302559,2494.000000
0.023368,-0.031211,0.300883,2528.000000
0.022208,-0.033946,0.299314,2558.000000
0.021621,-0.035579,0.297768,2592.000000
0.021097,-0.037048,0.296271,2625.000000
0.020622,-0.038430,0.294881,2654.000000
0.020170,-0.039615,0.293620,2704.000000
0.019755,-0.040154,0.292471,2737.000000
0.019368,-0.040856,0.291452,2766.000000
0.018779,-0.041604,0.290564,2800.000000
0.018481,-0.042308,0.289818,2833.000000
0.018185,-0.043543,0.289197,2866.000000
0.017798,-0.044984,0.288675,2896.000000
0.017604,-0.046408,0.288222,2928.000000
0.017455,-0.047555,0.287795,2960.000000
0.017265,-0.048607,0.287382,2992.000000
0.017264,-0.049408,0.286977,3025.000000
0.017327,-0.050670,0.286602,3058.000000
0.017530,-0.050782,0.286223,3102.000000
0.017766,-0.050785,0.285852,3136.000000
0.018211,-0.050564,0.285488,3168.000000
