<x>,<y>,<z>,<t>
0.007735,0.061888,0.276611,19.000000
0.007267,0.061594,0.276625,51.000000
0.006720,0.061399,0.276636,82.000000
0.005472,0.060799,0.276647,113.000000
0.004049,0.059958,0.276657,145.000000
0.001861,0.058348,0.276666,178.000000
-0.001134,0.057761,0.276675,209.000000
-0.004133,0.056026,0.276686,241.000000
-0.008192,0.054074,0.276699,275.000000
-0.012060,0.051131,0.276716,306.000000
-0.015562,0.047929,0.276741,338.000000
-0.019237,0.044311,0.276780,386.000000
-0.023349,0.041083,0.276837,418.000000
-0.027367,0.037020,0.276900,451.000000
-0.029964,0.032965,0.276958,483.000000
-0.032823,0.027932,0.277011,514.000000
-0.034471,0.023561,0.277054,546.000000
-0.035129,0.018625,0.277091,578.000000
-0.035541,0.011980,0.277119,610.000000
-0.035555,0.006366,0.277137,642.000000
-0.035206,0.000179,0.277139,674.000000
-0.034387,-0.004992,0.277122,706.000000
-0.032260,-0.010538,0.277057,739.000000
-0.029365,-0.018783,0.276859,787.000000
-0.025016,-0.023140,0.276531,819.000000
-0.020734,-0.028432,0.275984,851.000000
-0.015949,-0.033141,0.275111,883.000000
-0.009879,-0.036030,0.273960,913.000000
-0.003827,-0.038727,0.272476,946.000000
0.002605,-0.039860,0.270541,978.000000
0.008722,-0.039888,0.268664,1010.000000
0.014389,-0.039170,0.266936,1043.000000
0.019128,-0.037193,0.265266,1075.000000
0.023520,-0.033096,0.263956,1109.000000
0.027595,-0.029201,0.262900,1155.000000
0.031580,-0.023685,0.262085,1187.000000
0.034720,-0.017835,0.261388,1219.000000
0.037267,-0.012984,0.260860,1254.000000
0.039620,-0.007958,0.260494,1283.000000
0.041816,-0.001682,0.260233,1318.000000
0.043089,0.004157,0.260048,1346.000000
0.044007,0.010029,0.259914,1380.000000
0.044465,0.015281,0.259830,1410.000000
0.044484,0.020196,0.259793,1445.000000
0.044133,0.025895,0.259794,1473.000000
0.043258,0.030817,0.259902,1509.000000
0.042119,0.035163,0.260346,1553.000000
0.040162,0.039774,0.261058,1587.000000
0.037807,0.043770,0.262118,1617.000000
0.034897,0.046644,0.263515,1653.000000
0.031764,0.050471,0.265155,1682.000000
0.028894,0.053066,0.266745,1715.000000
0.026208,0.054036,0.268355,1746.000000
0.023356,0.055541,0.269948,1781.000000
0.020493,0.056995,0.271499,1809.000000
0.018412,0.058434,0.272961,1843.000000
0.015818,0.059106,0.274175,1874.000000
0.013476,0.059704,0.275262,1908.000000
0.012085,0.059965,0.276303,1953.000000
0.010484,0.060135,0.277152,1987.000000
0.009321,0.060123,0.277870,2019.000000
0.008262,0.060331,0.278520,2052.000000
0.007330,0.060334,0.279043,2081.000000
0.006548,0.060364,0.279486,2112.000000
0.005825,0.060375,0.279855,2145.000000
