<x>,<y>,<z>,<t>
0.093933,0.053228,0.329089,20.000000
0.093935,0.054416,0.329078,53.000000
0.093510,0.054810,0.329072,84.000000
0.092138,0.055495,0.329080,116.000000
0.090077,0.055919,0.329114,149.000000
0.087310,0.057432,0.329184,182.000000
0.084458,0.059512,0.329287,213.000000
0.080461,0.060436,0.329465,245.000000
0.076974,0.062441,0.329769,293.000000
0.072896,0.063028,0.330159,324.000000
0.069466,0.064088,0.330704,356.000000
0.065862,0.064643,0.331351,388.000000
0.063094,0.064789,0.332051,420.000000
0.060175,0.063232,0.332629,453.000000
0.058131,0.063146,0.333266,484.000000
0.056362,0.061650,0.333815,517.000000
0.054343,0.057522,0.334277,548.000000
0.052084,0.053592,0.334677,581.000000
0.049880,0.046787,0.334986,611.000000
0.047576,0.039208,0.335219,644.000000
0.045757,0.032504,0.335395,693.000000
0.044375,0.026474,0.335527,724.000000
0.043517,0.020407,0.335633,757.000000
0.042912,0.013318,0.335715,788.000000
0.042625,0.008686,0.335779,820.000000
0.042440,0.002101,0.335821,853.000000
0.042340,-0.004033,0.335832,884.000000
0.042334,-0.011525,0.335782,917.000000
0.042609,-0.017050,0.335558,948.000000
0.043702,-0.024282,0.334964,983.000000
0.045148,-0.032236,0.333895,1012.000000
0.047213,-0.037526,0.332528,1044.000000
0.049900,-0.042759,0.330885,1092.000000
0.052748,-0.051069,0.329070,1125.000000
0.056599,-0.055332,0.326895,1157.000000
0.060170,-0.061116,0.324747,1189.000000
0.063795,-0.064412,0.322750,1220.000000
0.067578,-0.066247,0.320847,1253.000000
0.071246,-0.067241,0.319036,1285.000000
0.074456,-0.068799,0.317457,1317.000000
0.077811,-0.069176,0.316163,1349.000000
0.080457,-0.070031,0.315247,1381.000000
0.082541,-0.070862,0.314584,1413.000000
0.084868,-0.070789,0.314069,1445.000000
0.086592,-0.070312,0.313700,1493.000000
0.087886,-0.069643,0.313442,1525.000000
0.089309,-0.064437,0.313261,1557.000000
0.090214,-0.059218,0.313166,1589.000000
0.090300,-0.055922,0.313156,1622.000000
0.090376,-0.051096,0.313287,1653.000000
0.090252,-0.045671,0.313858,1684.000000
0.089929,-0.038318,0.315044,1717.000000
0.088913,-0.036312,0.316382,1749.000000
0.087402,-0.031223,0.317931,1781.000000
0.085799,-0.026002,0.319551,1813.000000
0.083763,-0.022465,0.321064,1845.000000
0.081800,-0.017527,0.322704,1893.000000
0.080085,-0.011475,0.324365,1924.000000
0.077361,-0.009713,0.325764,1957.000000
0.074008,-0.007506,0.327080,1988.000000
0.070782,-0.004975,0.328464,2021.000000
0.066471,-0.003482,0.329772,2053.000000
0.061031,-0.002089,0.331236,2083.000000
0.056258,-0.002115,0.332626,2114.000000
0.051236,-0.001762,0.334308,2147.000000
0.047497,-0.001729,0.335768,2180.000000
0.044614,-0.002089,0.337018,2211.000000
0.043051,-0.002388,0.338042,2259.000000
0.042029,-0.003273,0.338868,2291.000000
0.041767,-0.004587,0.339449,2323.000000
0.041800,-0.004924,0.339900,2355.000000
0.042124,-0.006223,0.340220,2390.000000
0.043423,-0.006741,0.340453,2419.000000
0.044565,-0.007828,0.340626,2452.000000
0.045657,-0.008684,0.340754,2483.000000
0.047062,-0.008959,0.340852,2515.000000
