<x>,<y>,<z>,<t>
-0.033902,0.031052,0.316952,0.000000
-0.035570,0.030948,0.316959,46.000000
-0.037012,0.030836,0.316959,79.000000
-0.038110,0.030842,0.316945,111.000000
-0.039046,0.030890,0.316886,143.000000
-0.039599,0.030866,0.316752,175.000000
-0.039820,0.031151,0.316522,211.000000
-0.039959,0.032415,0.316211,239.000000
-0.039814,0.034923,0.315870,270.000000
-0.038843,0.038149,0.315531,303.000000
-0.036816,0.040880,0.315211,336.000000
-0.033849,0.043548,0.314893,368.000000
-0.030675,0.047315,0.314607,400.000000
-0.026923,0.049658,0.314379,447.000000
-0.023487,0.051268,0.314194,480.000000
-0.019877,0.053140,0.314048,512.000000
-0.016886,0.055125,0.313935,544.000000
-0.013956,0.055647,0.313848,576.000000
-0.011437,0.056211,0.313778,607.000000
-0.008740,0.056164,0.313722,638.000000
-0.006513,0.056367,0.313675,671.000000
-0.004311,0.054611,0.313636,702.000000
-0.002101,0.053351,0.313600,734.000000
-0.000528,0.051241,0.313557,766.000000
0.000646,0.048159,0.313486,799.000000
0.001600,0.044493,0.313334,846.000000
0.002482,0.041715,0.312970,879.000000
0.003003,0.036957,0.312269,911.000000
0.003421,0.031822,0.311173,943.000000
0.003594,0.026447,0.309628,975.000000
0.003528,0.022338,0.307882,1007.000000
0.003286,0.017300,0.305921,1040.000000
0.002730,0.012272,0.303612,1071.000000
0.001186,0.007858,0.301176,1103.000000
-0.000533,0.002614,0.298618,1135.000000
-0.003013,-0.000283,0.295859,1167.000000
-0.005543,-0.007433,0.293089,1199.000000
-0.008229,-0.010501,0.290206,1247.000000
-0.011358,-0.015382,0.287433,1279.000000
-0.014831,-0.018813,0.284665,1311.000000
-0.018230,-0.022457,0.282192,1343.000000
-0.021737,-0.025498,0.279992,1376.000000
-0.025184,-0.029033,0.277935,1408.000000
-0.028634,-0.031714,0.276015,1439.000000
-0.032181,-0.034768,0.274305,1471.000000
-0.035942,-0.037021,0.272654,1503.000000
-0.039346,-0.039581,0.271098,1535.000000
-0.042585,-0.041622,0.269603,1567.000000
-0.044741,-0.044404,0.268218,1615.000000
-0.047321,-0.045716,0.266916,1648.000000
-0.049094,-0.047765,0.265794,1679.000000
-0.050476,-0.049186,0.264801,1711.000000
-0.051201,-0.050030,0.263847,1743.000000
-0.051542,-0.050601,0.262912,1775.000000
-0.051523,-0.050806,0.261982,1807.000000
-0.051187,-0.050638,0.261024,1840.000000
-0.049617,-0.050431,0.260135,1871.000000
-0.046757,-0.049975,0.259286,1903.000000
-0.042820,-0.049424,0.258657,1935.000000
-0.038453,-0.048145,0.258145,1967.000000
-0.033439,-0.047226,0.257756,2015.000000
-0.028111,-0.045968,0.257414,2047.000000
-0.022531,-0.044748,0.257117,2079.000000
-0.016945,-0.044601,0.256873,2112.000000
-0.010967,-0.044684,0.256680,2143.000000
-0.005928,-0.044248,0.256505,2178.000000
-0.000550,-0.044735,0.256366,2211.000000
0.003515,-0.044498,0.256233,2239.000000
0.007692,-0.044832,0.256125,2272.000000
0.011341,-0.044872,0.256034,2304.000000
0.014729,-0.044813,0.255952,2336.000000
0.017348,-0.044785,0.255873,2368.000000
0.019935,-0.045183,0.255801,2415.000000
0.022229,-0.045410,0.255735,2447.000000
0.024264,-0.047052,0.255674,2479.000000
0.026669,-0.046416,0.255599,2511.000000
0.028372,-0.046345,0.255514,2543.000000
0.029889,-0.046482,0.255418,2575.000000
0.031681,-0.045441,0.255301,2608.000000
0.033043,-0.044647,0.255170,2640.000000
0.033736,-0.045974,0.255059,2672.000000
0.034390,-0.045534,0.254947,2704.000000
0.034684,-0.046370,0.254848,2735.000000
0.034970,-0.046707,0.254747,2768.000000
0.035231,-0.045637,0.254637,2815.000000
0.035359,-0.044498,0.254518,2848.000000
0.035358,-0.044883,0.254408,2879.000000
0.035344,-0.044851,0.254283,2912.000000
0.035343,-0.044822,0.254145,2943.000000
0.035278,-0.045800,0.254017,2976.000000
0.035160,-0.046365,0.253892,3008.000000
0.035077,-0.046340,0.253754,3040.000000
0.034849,-0.046719,0.253633,3072.000000
