<x>,<y>,<z>,<t>
0.035131,0.039428,0.286707,5.000000
0.032080,0.038423,0.286915,37.000000
0.026952,0.037363,0.287066,68.000000
0.019828,0.036807,0.287179,100.000000
0.010298,0.036717,0.287258,134.000000
-0.000783,0.036714,0.287317,165.000000
-0.011970,0.037285,0.287360,196.000000
-0.021826,0.038687,0.287395,229.000000
-0.030012,0.040218,0.287426,260.000000
-0.035280,0.041123,0.287455,292.000000
-0.039439,0.041299,0.287482,324.000000
-0.041360,0.040076,0.287509,356.000000
-0.041847,0.035197,0.287532,405.000000
-0.041810,0.027557,0.287552,436.000000
-0.041241,0.016806,0.287566,468.000000
-0.040814,0.006940,0.287569,500.000000
-0.040409,-0.003547,0.287564,532.000000
-0.040415,-0.014173,0.287542,563.000000
-0.040419,-0.019402,0.287475,596.000000
-0.040393,-0.022954,0.287360,628.000000
-0.039094,-0.023692,0.287145,660.000000
-0.036026,-0.022378,0.286874,692.000000
-0.031065,-0.018490,0.286672,723.000000
-0.023918,-0.014129,0.286531,772.000000
-0.014697,-0.005954,0.286445,808.000000
-0.005226,-0.003849,0.286455,836.000000
0.004827,-0.003286,0.286824,868.000000
0.015095,-0.004923,0.287734,899.000000
0.024640,-0.009851,0.288984,932.000000
0.030019,-0.021259,0.290349,963.000000
0.031780,-0.035192,0.291591,996.000000
0.031668,-0.048739,0.292423,1029.000000
0.024977,-0.065182,0.292946,1060.000000
0.011331,-0.073850,0.293266,1091.000000
-0.005239,-0.083287,0.293317,1126.000000
-0.025133,-0.087648,0.293088,1171.000000
-0.038893,-0.091797,0.292548,1204.000000
-0.049813,-0.093180,0.292073,1235.000000
-0.056477,-0.093252,0.291726,1270.000000
-0.059745,-0.089407,0.291416,1300.000000
-0.060743,-0.083376,0.291187,1332.000000
-0.060857,-0.076363,0.291002,1363.000000
-0.060854,-0.070789,0.290862,1396.000000
-0.060255,-0.068105,0.290755,1427.000000
